fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-03-31,USD,28230000,161287000,133057000,133057000,17311000,9618000,0,10919000,None,None,None,0,None,-15000,None,17827000,17296000,7108000,None,10188000,None,12438000,30265000,10188000
2015-06-30,USD,27007000,163588000,136581000,136581000,14161000,8166000,0,12846000,None,None,None,0,None,-6000,None,18311000,14155000,5798000,None,8357000,None,12374000,30685000,8357000
2015-09-30,USD,28223000,171346000,143123000,143123000,14354000,8536000,0,13869000,None,None,None,0,None,-126000,None,19331000,14228000,5818000,None,8410000,None,12459000,31790000,8410000
2015-12-31,USD,30825000,168773000,137948000,137948000,15237000,8818000,0,15588000,None,None,None,0,None,-225000,None,19854000,15012000,6222000,None,8790000,None,14104000,33958000,8790000
2016-03-31,USD,28888000,161929000,133041000,133041000,14125000,8975000,0,14763000,None,None,None,0,None,-215000,None,20047000,13910000,5717000,None,8193000,None,12691000,32738000,8193000
2016-06-30,USD,28501000,166090000,137589000,137589000,14776000,9193000,0,13725000,None,None,None,0,None,-237000,None,20368000,14539000,6008000,None,8531000,None,12073000,32441000,8531000
2016-09-30,USD,28346000,170464000,142118000,142118000,14869000,9778000,0,13477000,None,None,None,0,None,-342000,None,20790000,14527000,6090000,None,8437000,None,11544000,32334000,8437000
2016-12-31,USD,29431000,172661000,143230000,143230000,14533000,10564000,0,14898000,None,None,None,0,None,-443000,None,21240000,14090000,5787000,None,8303000,None,11493000,32733000,8303000
2017-03-31,USD,29068000,173159000,144091000,144091000,13938000,10495000,0,15130000,None,None,None,0,None,-141000,None,21383000,13797000,5583000,None,8214000,None,11835000,33218000,8214000
2017-06-30,USD,30426000,171511000,141085000,141085000,15569000,10335000,0,14857000,None,None,None,0,None,-125000,None,21306000,15444000,6303000,None,9141000,None,13698000,35004000,9141000
2017-09-30,USD,30707000,170679000,139972000,139972000,13022000,12799000,0,17685000,None,None,None,0,None,-14000,None,21186000,13008000,5153000,None,7855000,None,11114000,32300000,7855000
2017-12-31,USD,31356000,182771000,151415000,151415000,14333000,11003000,0,17023000,None,None,None,0,None,-109000,None,21245000,14224000,-50850000,None,65074000,None,13716000,34961000,65074000
2018-03-31,USD,31817000,186960000,155143000,155143000,13594000,11973000,0,18223000,None,None,None,0,None,189000,None,21815000,13783000,3452000,None,10331000,None,12383000,34198000,10331000
2018-06-30,USD,34540000,197024000,162484000,162484000,18223000,10588000,0,16317000,None,None,None,0,None,138000,None,22193000,18361000,4659000,None,13702000,None,16063000,38256000,13702000
2018-09-30,USD,35227000,199649000,164422000,164422000,18993000,10230000,0,16234000,None,None,None,0,None,120000,None,22272000,19113000,3856000,None,15257000,None,17158000,39430000,15257000
2018-12-31,USD,38281000,203961000,165680000,165680000,19538000,12500000,0,18743000,None,None,None,0,None,234000,None,22305000,19772000,4035000,None,15737000,None,17500000,39805000,15737000
2019-03-31,USD,35909000,199023000,163114000,163114000,17733000,11825000,None,18176000,None,None,None,None,None,278000,None,22543000,18011000,4465000,None,13546000,None,16185000,38728000,13546000
2019-06-30,USD,38893000,212090000,173197000,173197000,19944000,11812000,None,18949000,None,None,None,None,None,395000,None,23462000,20339000,5149000,None,15190000,None,18714000,42176000,15190000
2019-09-30,USD,37545000,214973000,177428000,177428000,20034000,11519000,None,17511000,None,None,None,None,None,255000,None,24290000,20289000,3702000,None,16587000,None,17475000,41765000,16587000
2019-12-31,USD,34605000,217185000,182580000,182580000,18787000,10754000,None,15818000,None,None,None,None,None,262000,None,24842000,19049000,3301000,None,15748000,None,15444000,40286000,15748000
2020-03-31,USD,39488000,218646000,179158000,179158000,18032000,14269000,None,21456000,None,None,None,None,None,97000,None,25427000,18129000,4411000,None,13718000,None,16477000,41904000,13718000
2020-06-30,USD,44070000,212384000,168314000,168314000,25256000,13610000,None,18814000,None,None,None,None,None,13000,None,25972000,25269000,7135000,None,18134000,None,23040000,49012000,18134000
2020-09-30,USD,41860000,216011000,174151000,174151000,24400000,13242000,None,17460000,None,None,None,None,None,17000,None,25580000,24417000,6373000,None,18044000,None,20554000,46134000,18044000
2020-12-31,USD,45347000,227333000,181986000,181986000,25558000,14344000,None,19789000,None,None,None,None,None,13000,None,25914000,25571000,5967000,None,19604000,None,22724000,48638000,19604000
2021-03-31,USD,43644000,223046000,179402000,179402000,23998000,13529000,None,19646000,None,None,None,None,None,10000,None,25687000,24008000,6002000,None,18006000,None,22014000,47701000,18006000
2021-06-30,USD,43429000,232442000,189013000,189013000,28518000,11447000,None,14911000,None,None,None,None,None,9000,None,25540000,28527000,7109000,None,21418000,None,23179000,48719000,21418000
2021-09-30,USD,46363000,251280000,204917000,204917000,28496000,12682000,None,17867000,None,None,None,None,None,8000,None,25371000,28504000,7230000,None,21274000,None,23960000,49331000,21274000
2021-12-31,USD,49716000,266876000,217160000,217160000,30677000,12679000,None,19039000,None,None,None,None,None,16000,None,25964000,30693000,5963000,None,24730000,None,26241000,52205000,24730000
2022-03-31,USD,57798000,287281000,229483000,229483000,35858000,14969000,None,21940000,None,None,None,7000,None,7000,None,26143000,35865000,8332000,None,27533000,None,31318000,57461000,27533000
2022-06-30,USD,64071000,329565000,265494000,265494000,40937000,15682000,None,23134000,None,None,None,36000,None,36000,None,26865000,40973000,9312000,None,31661000,None,36125000,62990000,31661000
2022-09-30,USD,59737000,324448000,264711000,264711000,33766000,14084000,None,25971000,None,None,None,264000,None,264000,None,28381000,34030000,8384000,None,25646000,None,32696000,61077000,25646000
2022-12-31,USD,56891000,322584000,265693000,265693000,32783000,14955000,None,24108000,None,None,None,520000,None,None,None,29625000,33303000,7789000,None,25514000,None,29826000,59451000,25514000
2023-03-31,USD,53091000,298023000,244932000,244932000,29010000,17601000,None,24081000,None,None,None,844000,None,844000,None,29530000,29854000,7352000,None,22502000,None,23764000,53294000,22502000
2023-06-30,USD,51991000,285672000,233681000,233681000,28213000,14991000,None,23778000,None,None,None,None,None,1077000,None,29427000,29290000,7416000,None,21874000,None,24663000,54090000,21874000
2023-09-30,USD,41637000,279538000,237901000,237901000,17230000,15838000,None,24407000,None,None,None,None,None,None,None,29017000,18247000,4649000,None,13598000,None,14216000,43233000,13598000
2023-12-31,USD,42014000,268222000,226208000,226208000,15657000,17733000,None,26357000,None,None,None,844000,None,None,None,28748000,16525000,4126000,None,12399000,None,13855000,42603000,12399000
2024-03-31,USD,34938000,249672000,214734000,214734000,12250000,14028000,None,22688000,None,None,None,None,None,None,None,28527000,13046000,3400000,None,9646000,None,11079000,39606000,9646000
2024-06-30,USD,32997000,246238000,213241000,213241000,9974000,14856000,None,23023000,None,None,None,None,None,None,None,28206000,10988000,3099000,None,7889000,None,7442000,35648000,7889000
2024-09-30,USD,29425000,237366000,207941000,207941000,4269000,15925000,None,25156000,None,None,None,None,None,None,None,27392000,5191000,1437000,None,3754000,None,3388000,30780000,3754000
2024-12-31,USD,33341000,230432000,197091000,197091000,6727000,17329000,None,26614000,None,None,None,None,None,None,None,27528000,7121000,1488000,None,5633000,None,6340000,33868000,5633000
2025-03-31,USD,30596000,223152000,192556000,192556000,5859000,15656000,None,24737000,None,None,None,None,None,None,None,27470000,6208000,1873000,None,4335000,None,4194000,31664000,4335000
2025-06-30,USD,32725000,229922000,197197000,197197000,9734000,18016000,None,22991000,None,None,None,None,None,None,None,27307000,10170000,2984000,None,7186000,None,4552000,31859000,7186000
2025-09-30,USD,24656000,220470000,195814000,195814000,2738000,13475000,None,21918000,None,None,None,None,None,None,None,25447000,2951000,725000,None,2226000,None,835000,26282000,2226000
2025-12-31,USD,-37489000,210108000,247597000,247597000,-7485000,17251000,None,-30004000,None,None,None,None,None,None,None,25168000,5048000,1351000,None,3697000,None,5048000,30216000,3697000
2026-03-31,None,8408000,203526000,195118000,195118000,172000,None,None,8236000,None,None,None,None,None,None,None,25006000,2049000,667000,None,None,None,172000,25178000,1382000
