fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-09-30,USD,587160000,1204109000,616949000,616949000,171397000,415763000,0,415763000,None,None,None,4100000,None,-3239000,None,26147000,164058000,63581000,None,100477000,None,168158000,194305000,100477000
2015-12-31,USD,561670000,1170686000,609016000,609016000,177582000,384088000,0,384088000,None,None,None,4056000,None,None,None,28729000,171330000,65728000,None,232573000,None,175386000,204115000,105602000
2016-03-31,USD,480636000,1047702000,567066000,567066000,34883000,445753000,0,445753000,None,None,None,4532000,None,2702000,None,32021000,33053000,13873000,None,19180000,None,37585000,69606000,19180000
2016-06-30,USD,477747000,1000783000,523035999,523035999,19478000,458269000,0,458269000,None,None,None,5154000,None,-2955000,None,35716000,10669000,4325000,None,6344000,None,15823000,51539000,-52656000
2016-09-30,USD,699624000,1471573000,771949000,771949000,200310000,499314000,0,499314000,None,None,None,7689000,None,-772000,None,37645000,190349000,62124000,None,128225000,None,198038000,235683000,128225000
2016-12-31,USD,586554000,1308128000,721574000,721574000,166750000,419804000,0,419804000,None,None,None,6658000,None,None,None,39388000,157061000,52151000,None,154131000,None,163719000,203107000,104910000
2017-03-31,USD,508736000,1119844000,611108000,611108000,8336000,497887000,0,500400000,None,None,None,8169400,None,2570000,None,41013000,2286000,4558000,None,-2272000,None,10455400,51468400,-2272000
2017-06-30,USD,502093000,1091192000,589099000,589099000,-787000,503031000,0,502880000,None,None,None,7841000,None,-2884000,None,42354000,-15510000,-3202000,None,-12308000,None,-7669000,34685000,-12308000
2017-09-30,USD,645250000,1405615000,760365000,760365000,147078000,498172000,0,498172000,None,None,None,9775000,None,-1069000,None,45121000,51536000,-2706000,None,54242000,None,61311000,106432000,54242000
2017-12-31,USD,591103000,1365361000,774258000,774258000,264000,590839000,0,590839000,None,None,None,9301000,None,None,None,45259000,-48620000,39300000,None,-125794000,None,-39319000,5940000,-87920000
2018-03-31,USD,525453000,1185370000,659917000,659917000,10819000,514634000,0,514634000,None,None,None,8586700,None,2888000,None,46098000,-34337000,-4093000,None,-30244000,None,-25750300,20347700,-30244000
2018-06-30,USD,527083999,1174859000,647775000,647775000,-25535000,552619000,0,552619000,None,None,None,8552000,None,-8207000,None,45173000,-121634000,-26090000,None,-95406000,None,-112944000,-67771000,-95544000
2018-09-30,USD,664907000,1442976000,778069000,778069000,137267000,527640000,0,527640000,None,None,None,9151000,None,-3675000,None,43758000,106140000,30874000,None,74647000,None,114672000,158430000,75266000
2018-12-31,USD,624327000,1389980000,765653000,765653000,36881000,587446000,0,587446000,None,None,None,7302000,None,725000,None,46739000,-17024000,-21242000,None,3767000,None,-10175001,36563999,4218000
2019-03-31,USD,540255000,1200930000,660675000,660675000,30727000,509528000,None,509528000,None,-4238000,None,5863000,None,-413000,None,46464000,30608000,8131000,None,22223000,None,36217000,82681000,22477000
2019-06-30,USD,548433000,1187309000,638876000,638876000,-17370000,565803000,None,565803000,None,-5988000,5836000,5979000,None,-5619000,None,47257000,-23089000,-5740000,None,-12858000,None,-12619000,34638000,-17349000
2019-09-30,USD,682456000,1423331000,740875000,740875000,131478000,550978000,None,550978000,None,-5655000,5611000,5646000,None,-1606000,None,46722000,131659000,29344000,None,103492000,None,138482000,185204000,102315000
2019-12-31,USD,675897000,1436773000,760876000,760876000,68443000,607454000,None,607454000,None,-5359000,5324000,5350000,None,-45729000,None,45982000,22985000,38289000,None,26961000,None,70600000,116582000,-15304000
2020-03-31,USD,428079000,928452000,500373000,500373000,-123922000,552701000,None,552001000,None,-5960000,8765000,5951000,None,134000,None,48565000,-568134000,21547000,None,-584153000,None,-556655000,-508090000,-589681000
2020-06-30,USD,346115000,706151000,360036000,360036000,-133491000,479906000,None,479606000,None,-11336000,11336000,11327000,None,-5022000,None,38354000,-186032000,-3137000,None,-182716000,None,-174526000,-136172000,-182895000
2020-09-30,USD,681606000,1432803000,751197000,751197000,128056999,553549000,None,553549000,None,-14955000,14955000,14946000,None,-8383000,None,37250000,35232000,-3714000,None,38946000,None,51376999,88626999,38946000
2020-12-31,USD,692682000,1405163000,712481000,712481000,106904000,585778000,None,585778000,None,-15008000,15008000,14999000,None,174178000,None,40815000,219144000,34690000,None,184793000,None,234483000,275298000,184454000
2021-03-31,USD,628641000,1260342000,631701000,631701000,114003000,514638000,None,514638000,None,-14137000,14137000,14128000,None,-5120000,None,35512000,87633000,9881000,None,75692000,None,99701000,135213000,77752000
2021-06-30,USD,668777000,1353911000,685134000,685134000,123774000,545003000,None,545003000,None,-13307000,13307000,13298000,None,-38664000,None,35147000,69234000,10027000,None,59207000,None,82702000,117849000,59207000
2021-09-30,USD,786110000,1547485000,761375000,761375000,187326000,599384000,None,598784000,None,-9261000,9261000,9252000,None,-30397000,None,37188000,132406000,18962000,None,113444000,None,142579000,179767000,113444000
2021-12-31,USD,795277000,1528138000,732861000,732861000,119411000,675666000,None,675866000,None,-7595000,7595000,7595000,None,24323000,None,33296999,102859000,-6798000,None,109657000,None,110168001,143465000,109657000
2022-03-31,USD,605164000,1300945000,695781000,695781000,-45956000,594446000,None,651120000,None,-6154000,6154000,6154000,None,None,None,34960000,-51429000,8180999,None,-59610000,None,10718000,45678000,-59610000
2022-06-30,USD,621695000,1342503000,720808000,720808000,25981000,595714000,None,595714000,None,-6005000,6005000,5996000,None,None,None,34321000,13339000,5657000,None,7682000,None,20233000,54554000,7682000
2022-09-30,USD,698746000,1560188000,861442000,861442000,104822000,594424000,None,593924000,None,-3555000,3555000,3546000,None,None,None,33686000,109176000,22251000,None,86925000,None,113630000,147316000,86925000
2022-12-31,USD,684097000,1566340000,882243000,882243000,80851000,603246000,None,603246000,None,-1615000,1615000,1606000,None,None,None,34649000,140428000,18811000,None,121617000,None,141962000,176611000,121617000
2023-03-31,USD,592971000,1389805000,796834000,796834000,17540000,571645000,None,575431000,None,-1651000,1651000,1641000,None,None,None,34964000,21863000,-152497000,None,170545000,None,23812000,58776000,174360000
2023-06-30,USD,606914000,1312490000,705576000,705576000,18242000,586806000,None,588672000,None,-1626000,1626000,1617000,None,None,None,34695000,14338000,4328000,None,8549000,None,16354000,51049000,10010000
2023-09-30,USD,746529000,1565603000,819074000,819074000,137879000,605836000,None,608650000,None,-373000,373000,364000,None,None,None,33692000,133147000,28436000,None,109614000,None,133360000,167052000,104711000
2023-12-31,USD,665274000,1482628000,817354000,817354000,66444000,581661000,None,598830000,None,-211000,None,202000,None,None,None,33826000,119322000,8569000,None,114143000,None,119327000,153153000,110753000
2024-03-31,USD,606639000,1333506000,726867000,726867000,3889000,9599000,None,602750000,None,2478000,None,616000,None,None,None,35905000,-4759000,-11327000,None,-264000,None,-4784000,31121000,6568000
2024-06-30,USD,559039000,1183590000,624551000,624551000,-3878000,837317000,None,562917000,None,2344000,None,2344000,None,None,None,32830000,-300277000,5149000,None,-305426000,None,-300114000,-267284000,-305426000
2024-09-30,USD,698551000,1402252000,703701000,703701000,179111000,519840000,None,519440000,None,-1747000,1747000,1738000,None,None,None,32835000,168246000,-2136000,None,170382000,None,169651000,202486000,170382000
2024-12-31,USD,665821000,1401776000,735955000,735955000,56920000,584682000,None,608901000,None,-3391000,3391000,3382000,None,None,None,31221000,7529000,6295000,None,1234000,None,10937000,42158000,1234000
2025-03-31,USD,549965000,1178046000,628081000,628081000,-48068000,12840000,None,598033000,None,-3321000,3321000,3312000,None,None,None,39018000,-79655000,-12198000,None,-67457000,None,-76804000,-37786000,-67457000
2025-06-30,USD,554674000,1136965000,582291000,582291000,298710000,391828000,None,255964000,None,-4051000,4051000,4042000,None,None,None,28981000,-5270000,-2658000,None,-2612000,None,-1381000,27600000,-2612000
2025-09-30,USD,642577000,1342424000,699847000,699847000,61209000,423225000,None,581368000,None,-8605000,8605000,8595000,None,None,None,27164000,7126000,25940000,None,-18814000,None,16094000,43258000,-18814000
2025-12-31,USD,596464000,1333999000,737535000,737535000,-67686000,664540000,None,664150000,None,-8892000,8892000,8883000,None,None,None,27290000,-160223000,270604000,None,-430827000,None,-151373000,-124083000,-430827000
