fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,973848000,1317385000,343537000,343537000,286473000,159324000,None,687375000,None,None,None,14208000,None,None,None,537770000,70864000,41768000,None,None,None,286473000,824243000,27484000
2007-12-31,USD,1096972000,1456594000,359622000,359622000,378363000,186483000,None,718609000,None,None,None,14207000,None,None,None,530717000,152840000,59809000,None,None,None,378363000,909080000,56316000
2008-12-31,USD,1203649000,1593504000,389855000,389855000,606754000,180374000,None,596895000,None,None,None,253584000,None,None,None,405332000,371920000,135509000,None,None,None,625504000,1030836000,347246000
2009-12-31,USD,1307739000,1724114000,416375000,416375000,672258000,201694000,0,635481000,None,None,None,249803000,None,None,None,414619000,421487000,182565000,None,None,None,671290000,1085909000,246595000
2010-12-31,USD,1510749000,1985335000,474586000,474586000,784378000,229769000,0,726371000,None,None,None,246018000,None,17705000,None,460726000,556025000,182489000,None,373576000,None,803530000,1264256000,372936000
2011-12-31,USD,1822576000,2443532000,620956000,620956000,920132000,288824000,0,902444000,None,None,None,311854000,None,None,None,555517000,506895000,125080000,None,None,None,820223000,1375740000,392685000
2012-12-31,USD,2155242000,2875960000,720718000,720718000,1119719000,329062000,0,1035523000,None,None,None,387407000,None,-16725000,None,644276000,701294000,107304000,None,594025000,None,1104444000,1748720000,637283000
2013-12-31,USD,2503078000,3361407000,858329000,858329000,1214305000,417089000,0,1288773000,None,None,None,436061000,None,-214260000,None,800145000,541749000,59541000,None,482208000,None,1001528000,1801673000,551333000
2014-12-31,USD,3007620000,4100048000,1092428000,1092428000,1486922000,448379000,0,1520698000,None,None,None,569687000,None,-51531000,None,1003802000,865704000,62505000,None,803199000,None,1447420000,2451222000,824910000
2015-12-31,USD,3464701000,4771516000,1306815000,1306815000,1612789000,499888000,0,1851912000,None,None,639734000,584740000,None,-214566000,None,1285300000,829962000,157955000,None,672007000,None,1426700000,2712000000,685074000
2016-12-31,USD,3997717000,5785668000,1787951000,1787951000,1853029000,545833000,0.19,2144688000,None,-680547000,37741000,718288000,None,-46622000,None,1525600000,1125860000,155501000,None,970359000,None,1844200000,3369800000,956425000
2017-12-31,USD,4610200000,6663900000,2053700000,2053700000,1998400000,639900000,0.19,2611800000,None,-703400000,47400000,750800000,None,-38900000,None,1715900000,1256100000,30700000,None,1225400000,None,2005700000,3721600000,1238900000
2018-12-31,USD,5262300000,7440100000,2177800000,2177800000,1905000000,736500000,0.16,3357300000,None,-770900000,55800000,825600000,None,20500000,None,2110800000,1154600000,-110100000,None,1264700000,None,1980200000,4091000000,1236400000
2019-12-31,USD,5366300000,7580300000,2214000000,2214000000,2688400000,733200000,0.25,2677900000,None,-767400000,46800000,814200000,None,42200000,None,1778400000,1916400000,-200000,None,1916600000,None,2730600000,4509000000,1887800000
2020-12-31,USD,5814300000,8041500000,2227200000,2227200000,2887500000,781700000,0.23,2926800000,None,-753800000,39700000,793500000,None,-272900000,None,1882300000,1821100000,129600000,None,1691500000,None,2614600000,4496900000,1690600000
2021-12-31,USD,6674900000,9356900000,2682000000,2682000000,3132000000,811600000,0.30,3542900000,None,-830500000,1388400000,870900000,None,568300000,None,2332600000,2829400000,261800000,None,2567600000,None,3700300000,6032900000,2567700000
2022-12-31,USD,7076200000,9645400000,2569200000,2569200000,2738600000,972300000,0.16,4337600000,None,-1064900000,615500000,1136000000,None,504900000,None,3355100000,2086000000,112800000,None,1696700000,None,3222000000,6577100000,1765800000
2023-12-31,USD,7450700000,10012200000,2561500000,2561500000,3125500000,964500000,0.14,4325200000,None,-1215300000,135700000,1388200000,None,None,None,3086500000,1529300000,90800000,None,637200000,None,2917500000,6004000000,1483300000
2024-12-31,USD,7552800000,10127200000,2574400000,2574400000,4516500000,933400000,None,3036300000,None,-1269300000,135200000,1404500000,None,None,None,2124800000,3624800000,366300000,None,3258500000,None,5029300000,7154100000,2255000000
2025-12-31,USD,7843600000,10645100000,2801500000,2801500000,4880600000,944200000,None,2963000000,None,-1225400000,134000000,1017900000,None,None,None,2060700000,3044200000,415700000,None,2628500000,None,4062100000,6122800000,2529800000
