fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,6824525000,3185253000,1000289000,1000289000,875738000,885748000,3639272000,2133548000,None,525667000,525667000,565146000,None,None,106386000,317092000,None,2988321000,1576329000,243602000,None,None,427218000,1411992000,None,956971000,None,None,1384189000,905509000,None,3836204000,-2698016000,5345697000,332662000,256750853
2007-09-30,USD,7329365000,3130566000,511482000,511482000,1051959000,1083152000,4198799000,2497338000,None,613455000,613455000,621414000,None,None,158040000,325933000,None,2967408000,1478809000,266993000,None,None,207634000,1488599000,None,955713000,None,None,1163347000,1004182000,None,4361957000,-3105893000,5995787000,332662000,255023782
2008-09-30,USD,7912943000,3614675000,830477000,830477000,1080426000,1079051000,4298268000,2744474000,None,571692000,571692000,625768000,None,None,199942000,424779000,None,2977375000,1416579000,260882000,None,None,201312000,1560796000,None,953226000,None,None,1154538000,954385000,None,4935568000,-3532398000,6838589000,332662000,252681000
2009-09-30,USD,9304624000,4646954000,1394244000,1394244000,1156762000,1168662000,4657670000,2966629000,None,603873000,603873000,621872000,None,None,551561000,375725000,None,4161912000,1777093000,264181000,None,None,402965000,2384819000,None,1488460000,None,None,1891425000,1106282000,None,5142712000,-4073699000,7752831000,332662000,246798000
2010-09-30,USD,9650694000,4505250000,1215989000,1215989000,1145337000,1205377000,5145444000,3100492000,None,793401000,793401000,763961000,None,None,528206000,410341000,None,4216114000,1671673000,325402000,None,None,202758000,2544441000,None,1495357000,None,None,1698115000,1114717000,None,5434580000,-4806333000,8724228000,332662000,240136000
2011-09-30,USD,10430428000,4668331000,1175282000,1175282000,1244972000,1228637000,5762097000,3211197000,None,1115169000,1115169000,991121000,None,None,388031000,631409000,None,5602253000,1823228000,304836000,None,None,234932000,3779025000,None,2484665000,None,None,2719597000,1272422000,225877000,4828175000,-6280106000,9633584000,332662000,226280000
2012-09-30,USD,11360909000,5322071000,1671165000,1671165000,1240679000,1250000000,6039000000,3303928000,None,1158866000,1158866000,1076077000,None,None,509566000,650000000,None,7225000000,1978000000,350000000,None,None,405000000,5247000000,None,3761112000,None,None,4166000000,1219118000,None,4136000000,-7769292000,10435378000,332662000,209181000
2013-09-30,USD,12149000000,5873000000,1890000000,1890000000,1402000000,1240000000,6278000000,3476000000,None,1206000000,1206000000,1109000000,None,None,718000000,623000000,None,7107000000,2130000000,333000000,None,None,207000000,4977000000,None,3763000000,None,None,3970000000,1571000000,1213000000,5042000000,-8204000000,11342000000,333000000,199193000
2014-09-30,USD,12447000000,6131000000,1861000000,1861000000,1495000000,1187000000,6319000000,3605000000,None,1126000000,1126000000,1090000000,None,None,884000000,699000000,None,7394000000,2235000000,401000000,None,None,203000000,5159000000,None,3768000000,3971000000,None,3971000000,1605000000,1392000000,5053000000,-8601000000,12105000000,333000000,197709000
2015-09-30,USD,26820000000,6045000000,1424000000,1424000000,1959000000,1693000000,20819000000,4060000000,None,7387000000,7387000000,7537000000,None,None,95000000,563000000,None,19313000000,4381000000,631000000,None,None,1452000000,14932000000,None,11370000000,752000000,None,12822000000,2265000000,None,7165000000,-8239000000,12314000000,333000000,207509000
2016-09-30,USD,25586000000,6367000000,1541000000,1541000000,1719000000,1618000000,19221000000,3901000000,None,6351000000,6351000000,7419000000,None,796000000,366000000,1123000000,None,17952000000,4400000000,665000000,None,None,1001000000,13552000000,None,10550000000,1001000000,None,11551000000,2460000000,-1000000,7634000000,-8212000000,12727000000,333000000,217536000
2017-09-30,USD,37734000000,18633000000,14179000000,14179000000,1818000000,1744000000,19101000000,4638000000,None,5893000000,5893000000,7563000000,None,38000000,37000000,871000000,None,24786000000,3342000000,797000000,None,None,203000000,21444000000,None,18667000000,203000000,None,18870000000,2166000000,2777000000,12948000000,-8427000000,13109000000,347000000,223588000
2018-09-30,USD,53904000000,7411000000,1140000000,1140000000,2451000000,2319000000,46494000000,5375000000,None,16441000000,16441000000,23600000000,None,None,17000000,1484000000,None,32910000000,7216000000,1106000000,None,None,2601000000,25694000000,None,18894000000,2601000000,None,21495000000,3166000000,6799000000,20994000000,-6243000000,12594000000,347000000,264621000
2019-09-30,USD,51842000000,6644000000,536000000,536000000,2579000000,2345000000,45100000000,5659000000,None,14977000000,14977000000,23376000000,None,None,30000000,1174000000,None,30683000000,5655000000,1092000000,None,None,1309000000,25028000000,None,18081000000,1309000000,None,19390000000,3114000000,-1000000,21082000000,-6190000000,12912000000,347000000,274775000
2020-09-30,USD,54012000000,8969000000,2825000000,2825000000,2743000000,2398000000,45043000000,5923000000,None,13813000000,13813000000,23620000000,None,None,20000000,983000000,None,30247000000,5836000000,1355000000,None,None,706000000,24411000000,None,17224000000,707000000,None,17930000000,3631000000,7188000000,23765000000,-6138000000,12791000000,365000000,282402000
2021-09-30,USD,53880000000,8838000000,2392000000,2392000000,2743000000,2350000000,45041000000,6393000000,None,12784000000,12784000000,23886000000,None,None,12000000,1341000000,None,30203000000,6626000000,1739000000,None,None,626000000,23563000000,None,17110000000,500000000,None,18424000000,4083000000,6453000000,23677000000,-7723000000,13826000000,365000000,292089000
2022-09-30,USD,52934000000,8141000000,1159000000,1159000000,3224000000,2191000000,44790000000,6012000000,None,12309000000,12309000000,24621000000,None,None,8000000,1559000000,None,27652000000,7811000000,1699000000,None,None,2297000000,19841000000,None,13886000000,2179000000,None,16951000000,3658000000,1000000,25282000000,-8330000000,15157000000,365000000,287364000
2023-09-30,USD,52780000000,8676000000,1416000000,1416000000,3273000000,2534000000,44104000000,6557000000,None,10947000000,10947000000,24522000000,None,None,8000000,1445000000,None,26983000000,6641000000,1641000000,None,None,1258000000,20342000000,None,14738000000,1141000000,None,16824000000,3602000000,4582000000,25797000000,None,15535000000,371000000,288392000
2024-09-30,USD,57286000000,10468000000,1856000000,1856000000,3843000000,3033000000,46818000000,7697000000,None,10917000000,10917000000,26465000000,None,None,445000000,1291000000,None,31397000000,8956000000,1896000000,None,None,2312000000,22441000000,None,17940000000,2170000000,None,21586000000,4580000000,3559000000,25889000000,None,16139000000,371000000,291009000
2025-09-30,USD,55325000000,9255000000,851000000,851000000,3894000000,2994000000,46070000000,7882000000,None,2994000000,2994000000,33023000000,None,None,8000000,1508000000,None,29936000000,8313000000,1974000000,None,None,1560000000,21623000000,None,17621000000,1560000000,None,19181000000,4779000000,2932000000,25390000000,None,16622000000,371000000,287118000
