fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,437010000,217033000,57914000,57914000,53002000,84746000,219977000,129693000,None,728000,728000,21928000,None,None,7281000,14090000,None,128345000,67204000,22272000,None,None,None,61141000,None,None,None,None,None,36365000,None,308665000,None,243593000,16611000,16928026
2006-06-30,USD,451507000,239818000,79130000,79130000,54769000,90021000,211689000,132786000,None,588000,588000,10656000,None,None,23764000,15898000,None,128488000,69756000,19674000,None,None,None,58732000,None,None,None,None,None,44126000,None,323019000,None,247591000,16798000,17223857
2006-09-30,USD,481443000,267160000,33731000,33731000,62251000,89210000,214283000,134244000,None,487000,487000,10656000,None,None,43718000,38250000,None,138510000,89228000,31295000,None,None,None,49282000,None,None,None,None,None,51512000,None,342933000,None,264767000,17617000,17327140
2006-12-31,USD,480902000,272554000,13638000,13638000,70242000,88196000,208348000,141728000,None,454000,454000,10656000,None,None,68185000,32293000,None,123725000,82143000,25715000,None,None,None,41582000,None,None,None,None,None,56428000,None,357177000,None,277442000,16938000,16845874
2007-03-31,USD,465035000,253970000,23078000,23078000,71508000,98358000,211065000,143207000,None,339000,339000,10656000,None,None,37730000,23296000,None,112814000,71404000,17791000,None,None,None,41410000,None,None,None,None,None,35819000,None,352221000,None,284170000,16686000,17160159
2007-06-30,USD,444188000,228056000,26226000,26226000,68324000,76694000,216132000,146526000,None,226000,226000,10131000,None,None,37850000,18962000,None,102677000,61196000,16459000,None,None,None,41481000,None,None,None,None,None,37748000,None,341511000,None,279840000,16503000,16562239
2007-09-30,USD,450730000,228478000,34557000,34557000,59444000,87128000,222252000,144694000,None,112000,112000,10131000,None,None,31500000,15849000,None,101721000,60191000,14322000,None,None,None,41530000,None,None,None,None,None,45869000,None,349009000,None,288829000,16405000,17448146
2007-12-31,USD,470948000,247054000,36328000,36328000,51243000,86955000,223894000,147203000,None,10131000,10131000,10131000,None,None,53300000,19228000,None,106967000,68286000,22127000,None,None,None,38681000,None,None,None,None,None,40999000,None,363981000,None,296828000,16415000,16600000
2008-03-31,USD,455850000,171421000,21974000,21974000,47954000,83759000,284429000,148277000,None,10131000,10131000,10131000,None,None,None,17734000,None,104130000,65215000,18945000,None,None,None,38915000,None,None,None,None,None,42423000,None,351720000,None,304648000,15537000,16151785
2008-06-30,USD,463407000,179534000,41234000,41234000,48264000,70761000,283873000,149371000,None,10131000,10131000,10131000,None,None,2262000,17013000,None,104042000,61502000,16982000,None,None,None,42540000,None,None,None,None,None,40913000,None,359365000,None,311544000,15574000,15592453
