date,dividend
1990-01-09,0.0075
1990-04-10,0.0075
1990-07-10,0.0075
1990-10-16,0.0075
1991-01-09,0.0075
1991-04-11,0.0075
1991-07-12,0.0075
1991-10-09,0.0075
1992-01-09,0.0075
