fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,14515000,None,None,None,None,3972000,2505000,None,-12448000,None,-2505000,-10059000,None,None,None,None,10059000,10059000,None,None,None,None,0,None,1157000,None,None,12599000
2011-09-30,USD,13112000,None,None,None,None,4038000,2872000,None,-4372000,None,-2872000,-13715000,None,None,None,None,10063000,10063000,None,None,None,None,-3700000,None,825000,None,None,12084000
2011-12-31,USD,32740000,None,None,None,None,4265000,3675000,None,16544000,None,-329675000,215567000,None,None,None,None,10017000,10017000,None,None,None,None,-3652000,None,1401000,None,None,12255000
2012-03-31,USD,20985000,None,None,None,None,4441000,1770000,4277000,-755000,None,-1770000,-15986000,None,None,None,None,10971000,10971000,None,None,None,None,0,None,740000,3226000,-3000,16778000
2012-06-30,USD,20815000,None,None,None,None,4473000,3555000,549000,-14893000,None,-3705000,-15628000,None,None,None,None,13060000,13060000,None,None,None,None,0,None,1289000,1477000,-5000,16026000
2012-09-30,USD,11696000,None,None,None,None,4529000,2335000,-6474000,-6354000,None,-2335000,-15459000,None,None,None,None,13065000,13065000,None,None,None,None,0,None,871000,-6091000,7000,16897000
2012-12-31,USD,47032000,None,None,None,None,5410000,2977000,542000,18937000,None,-65494000,22329000,None,None,None,None,13065000,13065000,None,None,None,None,-1000,None,877000,3869000,2000,9559000
2013-03-31,USD,23107000,None,None,None,None,5420000,1715000,-3459000,2010000,None,-1715000,-24456000,None,None,None,None,15243000,15243000,None,None,None,None,-6812000,None,670000,-3073000,-9000,19634000
2013-06-30,USD,18569000,None,None,None,None,5599000,2895000,1926000,-15207000,None,-17383000,185105000,None,None,None,None,15329000,15329000,None,None,None,None,0,None,1490000,186261000,-30000,-1433000
2013-09-30,USD,27217000,None,None,None,None,5983000,3808000,-7918000,-2772000,None,-199225000,-18127000,None,None,None,None,15333000,15333000,None,None,None,None,0,None,1109000,-190108000,27000,15350000
2013-12-31,USD,46017000,None,None,None,None,7075000,6231000,-4252000,12307000,None,-43607000,-10694000,None,None,None,None,16919000,16919000,None,None,None,None,0,None,666000,-8192000,92000,18792000
2014-03-31,USD,31003000,None,None,None,None,6895000,2212000,6819000,-2700000,None,-2212000,-15881000,None,None,None,None,17637000,17637000,None,None,None,None,-4375000,None,565000,12897000,-13000,17777000
2014-06-30,USD,5138000,None,None,None,None,7050000,7280000,-1833000,-13626000,None,-161557000,143405000,None,None,None,None,18241000,18241000,None,None,None,None,1000,None,1177000,-12994000,20000,16138000
2014-09-30,USD,24548000,None,None,None,None,6838000,4409000,-11025000,-16086000,None,-4409000,-18139000,None,None,None,None,18246000,18246000,None,None,None,None,0,None,386000,1971000,-29000,-4413000
2014-12-31,USD,38437000,None,None,None,None,6651000,5124000,12656000,24740000,None,-5124000,-37766000,None,None,None,None,18245000,18245000,None,None,None,None,0,None,107000,-4491000,-38000,11454000
2015-03-31,USD,38681000,None,None,None,None,6544000,3206000,168000,-535000,None,-3206000,-13228000,None,None,None,None,18246000,18246000,None,None,None,None,-1750000,None,1183000,22180000,-67000,19567000
2015-06-30,USD,18881000,None,None,None,None,6832000,4207000,5506000,-12185000,None,-4207000,60203000,None,None,None,None,18278000,18278000,None,None,None,None,126200000,None,1334000,74870000,-7000,18748000
2015-09-30,USD,29135000,None,None,None,None,7136000,5306000,-10860000,-12744000,None,-56331000,-25350000,None,None,None,None,19712000,19712000,None,None,None,None,-1000,None,1187000,-52597000,-51000,19815000
2015-12-31,USD,41782000,None,None,None,None,8141000,5855000,-11919000,65048000,None,-828641000,745819000,None,None,None,None,20292000,20292000,None,None,None,None,780019000,None,2113000,-40697000,343000,10960000
2016-03-31,USD,123849000,None,None,None,None,9004000,5120000,-2606000,53807000,None,-5120000,-59334000,None,None,None,None,20292000,20292000,None,None,None,None,10000000,None,1098000,59934000,539000,33196000
2016-06-30,USD,76824000,None,None,None,None,9154000,8064000,1450000,-3139000,None,-8064000,-26314000,None,None,None,None,26309000,26309000,None,None,None,None,-5000,None,2018000,42388000,-58000,30251000
2016-09-30,USD,-7895000,None,None,None,None,8655000,11623000,-19395000,-80590000,None,-11623000,153544000,None,None,None,None,26315000,26315000,None,None,None,None,179900000,None,1341000,133012000,-1014000,32410000
2016-12-31,USD,96883000,None,None,None,None,10453000,17611000,-25212000,32318000,None,-456398000,148109000,None,None,None,None,27891000,27891000,None,None,None,None,-10000000,None,1341000,-211747000,-341000,13568000
2017-03-31,USD,2493000,None,None,None,None,12218000,10321000,-29401000,-1352000,None,-8239000,9486000,None,None,None,None,30879000,30879000,None,None,None,None,-2009000,None,1143000,2968000,-772000,32764000
2017-06-30,USD,17331000,None,None,None,None,12329000,16550000,23651000,-59203000,None,-16520000,18521000,None,None,None,None,30911000,30911000,None,None,None,None,47000,None,2059000,19869000,537000,22061000
2017-09-30,USD,-12287000,None,None,None,None,11737000,15857000,-46294000,-66497000,None,-15857000,-920000,None,None,None,None,30920000,30920000,None,None,None,None,36000,None,1082000,-29055000,9000,32730000
2017-12-31,USD,30262000,None,None,None,None,12888000,17074000,34010000,-12460000,None,-179922000,332249000,None,None,None,None,30921000,30921000,None,None,None,None,724000000,None,331000,183891000,1302000,129908000
2018-03-31,USD,73744000,None,None,None,None,13064000,4972000,-20877000,46134000,None,-4972000,-157754000,None,None,None,None,30922000,30922000,None,None,None,None,-1832000,None,838000,-88362000,620000,20547000
2018-06-30,USD,31060000,None,None,None,None,13343000,12236000,23274000,5610000,None,-12236000,-74495000,None,None,None,None,30966000,30966000,None,None,None,None,-18529000,None,1759000,-55304000,367000,7976000
2018-09-30,USD,34259000,None,None,None,None,13526000,8708000,-32920000,-44811000,None,-39495000,-31297000,None,None,None,None,31318000,31318000,None,None,None,None,-8000,None,749000,-37520000,None,31988000
2018-12-31,USD,70393000,None,None,None,None,13706000,15711000,17590000,81104000,None,404291000,-489781000,None,None,None,None,31318000,31318000,None,None,None,None,-8391000,None,-321000,-15097000,None,111924000
2019-03-31,USD,50344000,None,None,None,None,16501000,8648000,-10807000,27320000,None,-8648000,-42083000,None,None,None,None,31178000,31178000,None,None,None,None,-10000000,None,580000,-387000,None,16791000
2019-06-30,USD,-33498000,None,None,None,None,17296000,9500000,32053000,-17069000,None,-91930000,133984000,None,None,None,None,31016000,31016000,None,None,None,None,-10000000,None,1384000,8556000,None,18251000
2019-09-30,USD,-15517000,None,None,None,None,18175000,10367000,-31562000,-122441000,None,-10336000,272979000,None,None,None,None,31054000,31054000,None,None,None,None,-24713000,None,999000,247126000,None,31088000
2019-12-31,USD,45175000,None,None,None,None,18158000,13840000,24234000,54754000,None,-13825000,-287167000,None,None,None,None,30421000,30421000,None,None,None,None,-34713000,None,-369000,-255817000,None,10259000
2020-03-31,USD,57578000,None,None,None,None,18515000,6141000,-57759000,66812000,None,-9560000,68454000,None,None,None,None,30421000,30421000,None,None,None,None,None,None,423000,116472000,None,28092000
2020-06-30,USD,188788000,None,None,None,None,18372000,3875000,59510000,43226000,None,-3380000,-131646000,None,None,None,None,30457000,30457000,None,None,None,None,24713000,None,3821000,53762000,None,44911000
2020-09-30,USD,-14063000,None,None,None,None,18558000,6472000,-22309000,-117428000,None,-6471000,-104187000,None,None,None,None,30476000,30476000,None,None,None,None,-69000,None,2817000,-124721000,None,46813000
2020-12-31,USD,49174000,None,None,None,None,20215000,10260000,31364000,24661000,None,-549482000,495331000,None,None,None,None,30520000,30520000,None,None,None,None,-2419000,None,3557000,-4977000,None,12172000
2021-03-31,USD,26020000,None,None,None,None,23449000,11785000,-3222000,-4295000,None,-11747000,-23449000,None,None,None,None,30520000,30520000,None,None,None,None,-1706000,None,723000,-9176000,None,26878000
2021-06-30,USD,39945000,None,None,None,None,23627000,8028000,14594000,-34358000,None,-7940000,-35030000,None,None,None,None,30757000,30757000,None,None,None,None,-2000,None,1402000,-3025000,None,24551000
2021-09-30,USD,-53179000,None,None,None,None,24082000,11866000,-58074000,-139132000,None,-11360000,51349000,None,None,None,None,30792000,30792000,None,None,None,None,2141000,None,1103000,-13190000,None,20747000
2021-12-31,USD,81092000,None,None,None,None,25702000,11902000,34221000,60528000,None,-11797000,-62711000,None,None,None,None,30827000,30827000,None,None,None,None,108116000,None,2155000,6584000,None,-4813000
2022-03-31,USD,25231000,None,None,None,None,23685000,7129000,-18710000,-1578000,None,3181000,-20755000,None,None,None,None,32548000,32548000,None,None,None,None,-4001000,None,1090000,7657000,None,23656000
2022-06-30,USD,-4104000,None,None,None,None,24787000,6071000,14629000,-55054000,None,-33242000,39219000,None,None,None,None,32721000,32721000,None,None,None,None,-28000,None,1158000,1873000,None,256000
2022-09-30,USD,-69535000,None,None,None,None,25132000,4221000,-27795000,-150072000,None,-4220000,90976000,None,None,None,None,34043000,34043000,None,None,None,None,-12000,None,736000,17221000,None,-59583000
2022-12-31,USD,54371000,None,None,None,None,23832000,4865000,None,81735000,None,-39146000,-64098000,None,None,None,None,34043000,34043000,None,None,None,None,65293000,None,933000,None,None,24301000
2023-03-31,USD,69527000,None,None,None,None,22468000,3909000,-12361000,28154000,None,47505000,-126483000,None,None,None,None,13617000,13617000,None,None,None,None,-1866000,None,927000,-9451000,None,3415000
2023-06-30,USD,62850000,None,None,None,None,21741000,6696000,19742000,29046000,None,-6613000,-49583000,None,None,None,None,13720000,13720000,None,None,None,None,-13000,None,2374000,6654000,None,10553000
2023-09-30,USD,23304000,None,None,None,None,21702000,6341000,None,-53884000,None,-6186000,300327000,None,None,None,None,13736000,13736000,None,None,None,None,585000000,None,2151000,None,None,-82741000
2023-12-31,USD,92078000,None,None,None,None,22470000,8743000,None,86593000,None,46887000,-457952000,None,None,None,None,14938000,14938000,None,None,None,None,-583121000,None,1739000,None,None,2575000
2024-03-31,USD,35122000,None,None,None,None,22181000,8058000,None,8192000,None,-8058000,-25529000,None,None,None,None,14939000,14939000,None,None,None,None,-590000,None,1783000,None,None,-40239000
2024-06-30,USD,11288000,None,None,None,None,21851000,6111000,None,-5056000,None,-6111000,-7044000,None,None,None,None,15019000,15019000,None,None,None,None,-25000,None,2612000,None,None,3938000
2024-09-30,USD,4156000,None,None,None,None,22114000,4835000,None,-60555000,None,-4835000,15080000,None,None,None,None,15042000,15042000,None,None,None,None,None,None,2400000,None,None,7464000
2024-12-31,USD,80348000,None,None,None,None,21855000,8681000,None,100666000,None,-8681000,-75470000,None,None,None,None,15041000,15041000,None,None,None,None,0,None,1869000,None,None,-222414000
2025-03-31,USD,52745000,None,None,None,None,21787000,10387000,None,-2541000,None,-10337000,-31900000,None,None,None,None,15038000,15038000,None,None,None,None,-737000,None,3171000,None,None,835000
2025-06-30,USD,17823000,None,None,None,None,21704000,6369000,None,-23450000,None,4392000,-29903000,None,None,None,None,15161000,15161000,None,None,None,None,None,None,-3383000,None,None,-9772000
2025-09-30,USD,-64617999,None,None,None,None,23419000,6104000,None,-69540000,None,53024000,18434000,None,None,None,None,15203000,15203000,None,None,None,None,-156000,None,4050000,None,None,-19142000
2025-12-31,USD,95446000,None,None,None,None,21247000,7787000,None,72213000,None,-7763000,-92446000,None,None,None,None,15196000,15196000,None,None,None,None,0,None,-2713000,None,None,-15178000
