fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-12-31,USD,107083000,13633000,12775000,12775000,1,34000,93450000,93143000,None,307000,307000,None,None,None,None,824000,None,8498000,8498000,622000,None,None,None,None,None,None,None,None,None,7876000,None,98585000,None,-131461000,227960000,3471000
2021-12-31,USD,348369430,3325089,2570409,2570409,1,7960,345044341,80428000,None,285000,285000,None,None,None,None,746720,None,42318573,519323,143405,None,None,7007000,41799250,None,None,None,None,7007000,375918,None,306441749,None,-38559114,345000863,43128000
2022-12-31,USD,78137000,7495000,5164000,5164000,-7960,352000,70642000,70379000,None,263000,263000,0,None,None,0,1979000,None,13735000,8451000,577000,None,None,130000,5284000,786000,None,None,None,786000,7744000,None,64402000,None,-224525000,262622000,71278000
2023-12-31,USD,2473212000,640797000,536927000,536927000,None,2000000,1832415000,None,None,1307265000,1307265000,423920000,None,0,100000000,1870000,None,142298000,12021000,617000,None,None,347000,130277000,2155000,None,None,None,2155000,11057000,1671000,785009000,None,-66853000,21000,41191000
2024-12-31,USD,2294115000,513030000,329230000,329230000,None,3682000,1781085000,None,None,1241343000,1241343000,359847000,None,22628000,178344000,1774000,None,131927000,17906000,3092000,None,None,870000,114021000,3105000,None,None,None,3105000,13944000,1958000,655604000,None,-116044000,22000,73397000
2025-12-31,USD,599701000,343764000,199430000,199430000,None,1376000,255937000,None,None,181572000,181572000,0,None,38242000,138462000,4496000,None,64496000,47465000,1437000,None,None,1201000,17031000,3785000,None,None,None,3785000,44827000,None,203904000,None,-694672000,22000,78822000
