fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-12-31,USD,8000,45000,37000,37000,-36397000,14434000,7387000,36405000,None,None,None,None,None,None,None,13005000,-36404000,None,None,None,None,-36397000,-23392000,-36404000
2021-12-31,USD,1274000,2103000,829000,829000,-37709000,15884000,10110000,38983000,None,None,None,None,None,None,None,12737000,-38286000,8708000,None,None,None,-37709000,-24972000,-38286000
2022-12-31,USD,305000,580000,275000,275000,-50025000,17189000,18953000,50330000,None,4898432,4898432,4791000,None,None,None,13387000,-54778000,-4736000,None,4227727,None,-50025000,-36638000,-54778000
2023-12-31,None,-932000,175000,1107000,1107000,-227660000,37260000,40033000,226728000,None,None,None,None,None,None,None,13041000,-181699000,-5707000,None,None,None,-132006000,-118965000,-77232000
2024-12-31,USD,-1713000,250000,1963000,1963000,-181321000,29643000,63853000,179608000,None,31389000,None,31389000,None,None,None,14294000,-175224000,-10580000,None,-164644000,None,-181321000,-167027000,-49191000
2025-12-31,USD,-62387000,0,62387000,62387000,-279531000,40345000,99508000,217144000,None,20297000,None,None,None,None,None,62387000,-1677732000,-4305000,None,-1673427000,None,-279531000,-217144000,-578531000
