fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,2085613,None,None,None,None,150268,12641255.15,None,None,None,-13498853.81,12867090,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-590392.07
2007-12-31,USD,1119557,None,None,None,None,1357539,42498385.34,None,None,None,-44141657.07,82740932,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2229873.78
2008-12-31,USD,-6596459,None,None,None,None,-4788226,47610971,None,None,None,-72944984,49767896,None,None,None,None,None,None,None,None,None,None,-691405,None,1846518,None,None,-33687916
2009-12-31,USD,-553812,None,None,None,None,3458197,35293288,None,None,None,23599859,-19171143,None,None,None,None,None,None,None,None,None,None,None,None,706428,None,None,-20228619
2010-12-31,USD,9147233,None,None,None,None,4920170,8914416,None,None,None,-3895536,-2308535,None,None,None,None,None,None,None,None,None,None,-2796654,None,262983,None,None,4027323
2011-12-31,USD,5642377,None,None,None,None,-1358672,14165972,None,None,None,-6880444,-99941,None,None,None,None,None,None,None,None,None,None,-274341,None,1515235,None,None,19202371
2012-12-31,USD,28617054,None,None,None,None,19030913,77004176,None,None,None,-76832686,38499602,None,None,None,None,None,None,None,None,None,None,None,None,682252,None,None,-4129664
2013-12-31,USD,32236497,None,None,None,None,33888665,45319394,None,None,None,-44173194,7985920,None,None,None,None,None,None,None,None,None,None,-1642889,None,-121392,None,None,-13522281
2014-12-31,USD,31268393,None,None,None,None,20278240,7945864,None,0,None,-7460144,-11562758,None,None,None,None,0,0,None,None,None,None,-10111721,None,-1016581,None,None,6615952
2015-12-31,USD,10526156,None,None,None,None,48261793,4072604,0,0,None,-5140344,-2867628,None,None,None,None,0,0,None,None,None,None,-2238378,None,120426,0,0,-25523657
2016-12-31,USD,11178000,None,None,None,None,12185569,314790,0,0,None,-1314492,4321818,None,None,None,None,0,0,None,None,None,None,-780340,None,221296,0,0,-2954331
2017-12-31,USD,17554020,None,None,None,None,7847238,19274485,0,0,None,-19356761,-21123006,None,None,None,None,0,0,None,None,None,None,0,None,313325,0,0,12134964
2018-12-31,USD,10116856,None,None,None,None,7181753000,2200466,0,544567201,None,-2035202,-3563944,None,None,None,None,0,0,None,None,None,None,-663944,None,330232,0,0,6662060
2019-12-31,USD,12985014,None,None,None,None,1766624,11915145,None,1471460,None,-10541269,-2802100,None,None,None,None,5862012,5862012,None,None,None,None,-2856350,None,510460,None,None,8698000
2020-12-31,USD,14816366,None,None,None,None,9557891,6525698,379629,-207613,None,-6524953,-9078522,None,None,None,None,5862012,5862012,None,None,None,None,-9078522,None,849631,-776940,10169,875171
2021-12-31,USD,20006377,None,None,None,None,10778081,4888393,-679643,None,None,-4438014,-2337669,None,None,None,None,5862012,5862012,None,None,None,None,-2423007,None,956084,13228652,-2042,11627517
2022-12-31,USD,38005360,None,None,None,None,6438511,8070003,-679643,None,None,-4438014,-11349779,None,None,None,None,5862012,5862012,None,None,None,None,-6234879,None,1021026,13228652,-2042,35354679
2023-12-31,USD,18188299,None,None,None,None,7685084,18646075,None,None,None,-38384365,-11733381,None,None,None,None,5600655,5600655,None,None,None,None,-6055601,None,1018262,None,None,6945153
2024-12-31,USD,16830279,None,None,None,None,10185119,36560896,None,None,None,-16658660,-7318042,None,None,None,None,5486834,5486834,None,None,None,None,-1831208,None,1244416,None,None,1927800
2025-12-31,USD,20619683,None,None,None,None,12170320,15394883,None,None,None,-61642742,43682920,None,None,None,None,5998223,5998223,None,None,None,None,0,None,1744917,None,None,-4846597
