fiscalDateEnding,reportedEPS
2008-12-31,-1.3718
2009-12-31,-0.6811
2010-12-31,0.1157
2011-12-31,0.6578
2012-12-31,-0.38
2013-12-31,-0.5219
2014-12-31,0.5526
2015-12-31,-1.1203
2016-12-31,-0.0761
2017-12-31,0.2867
2018-12-31,0.38
2019-12-31,0.32
2020-12-31,0.0543
2021-12-31,0.4884
2022-12-31,1.5114
2023-12-31,0.3905
2024-12-31,0.0909
2025-12-31,-0.2177
2026-03-31,0
