fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-06-30,USD,14143202,6856041,6614338,6614338,None,90754,7287161,7212161,-265211,None,None,None,None,None,None,150949,None,5880760,5596448,413120,None,None,5000000,284312,None,None,None,None,5000000,183328,284312,8262442,None,-5486186,10020,8433739
2012-09-30,USD,22228092,10097772,9846250,9846250,0,130816,12130320,12130320,-382478,0,0,0,None,None,0,120706,None,2101763,1798474,1595870,None,None,130104,303289,None,0,None,None,None,202604,303289,20126329,0,-6117639,12994,11433730
2012-12-31,USD,28513378,5882530,5404167,5404167,0,417965,23227010,23227010,-596162,0,0,0,None,None,0,60398,None,2313667,1191431,1191431,None,None,None,1122236,None,0,None,None,None,None,496286,26199711,0,-5983818,14166,14229166
2013-03-31,USD,28527030,4545033,3997679,3997679,0,484321,23981997,24746661,-939770,0,0,0,None,None,0,63033,None,2026836,681456,681456,None,None,None,1345380,None,0,None,None,None,-625950000,719430,26500194,0,-6949098,14273,14229166
2013-06-30,USD,48488639,18989034,18431920,18431920,0,463921,29499605,30606490,-1336432,0,0,0,None,None,0,93193,None,3455608,2031052,2031052,None,None,None,1424556,None,0,None,None,None,798606,None,45033031,0,-7839491,17801,14350284
2013-09-30,USD,52718455,9658505,7867616,7867616,0,1722322,43059950,45055587,-2253548,0,0,0,None,None,0,68567,None,6928982,5248034,5248034,None,None,None,1680948,None,0,None,None,None,None,1054998,45789473,0,-7970984,17801,17801343
2013-12-31,USD,111723418,56305036,52350583,52350583,0,3888402,55418382,58040724,-2880253,0,0,0,None,None,0,66051,None,9117704,7231643,6229490,None,None,None,1886061,None,0,None,None,None,1002153,1182410,102605714,0,-6436027,23576,23581357
2014-03-31,USD,117247797,40661186,37732846,37732846,0,2881127,76586611,80615298,-4410449,0,0,0,None,None,0,47213,None,12858145,9669834,7346378,None,None,None,3188311,None,0,None,None,None,2323456,1801224,104389652,0,-5272338,23601,24704652
2014-06-30,USD,150555825,50575075,45535352,45535352,0,4780627,99980750,215738030,-7888265,0,0,0,None,None,0,259096,None,13975483,8654340,7944774,None,None,None,5321143,None,0,None,None,None,709566,2276845,136580342,0,-2450600,25646,25151932
2014-09-30,USD,155215349,33649763,29066848,29066848,0,4366062,121565586,133091421,-12383133,0,0,0,None,None,0,216853,None,16008650,9157583,8727724,None,None,None,6851067,None,0,None,None,None,429859,2792810,139206699,0,-724131,25725,26881710
2014-12-31,USD,167641460,15083298,8622235,8622235,0,6300463,152558162,152558162,-14688047,0,0,0,None,None,0,160600,None,25098930,16263051,16241022,None,None,None,8835879,None,0,None,None,None,22029,3896489,142542530,0,1984473,25734,25746513
2015-03-31,USD,167576345,8854881,2850125,2850125,0,5855025,158721464,158721464,-18342345,0,0,0,None,None,0,149731,None,25292251,6930803,6930803,None,None,None,18361448,None,10000000,None,None,10000000,None,3995043,142284094,0,1008849,25767,25746513
2015-06-30,USD,251327685,13591480,5767566,5767566,0,6648431,237736205,237736205,-21547378,0,0,0,None,None,0,1175483,None,58937194,6999288,6999288,None,None,None,51937906,None,40900000,None,None,40900000,None,6264985,192390491,0,1543016,30276,27172598
2015-09-30,USD,251870333,8822127,3118234,3118234,0,5383620,243048206,242303827,-26215731,0,0,0,None,None,0,320273,None,58775533,7525150,7525150,None,None,None,51250383,None,40900000,None,None,40900000,None,6261614,193094800,0,404748,30391,30372701
2015-12-31,USD,250866245,8714491,4431350,4431350,0,4137023,242151754,241266527,-29863838,0,0,0,None,None,0,146118,None,64635117,11333167,11023269,None,None,45900000,53301950,None,45900000,45900000,None,45900000,309898,7401950,186231128,0,-7068298,30392,30394360
2016-03-31,USD,237259126,7213989,3811166,3811166,0,3232137,230045137,220400719,-33258465,0,0,0,None,None,0,170686,None,65696217,7246986,7246986,None,None,None,58449231,None,50900000,None,None,50900000,None,7549231,171562909,0,-22343342,30397,30394360
2016-06-30,USD,228570644,12470305,8328712,8328712,0,3719413,216100339,196936634,-35837666,0,0,0,None,None,0,422180,None,11276596,3554577,3554577,None,None,None,7722019,None,0,None,None,None,None,7722019,217294048,0,-38284842,41917,38625307
2016-09-30,USD,227333513,6156163,2249007,2249007,0,3576556,221177350,198814805,-38405819,0,0,0,None,None,0,661200,None,15438341,7435554,7435554,None,None,None,8002787,None,0,None,None,None,None,8002787,211895172,0,-44228979,41917,41917061
2016-12-31,USD,307597399,75220915,71086381,71086381,0,3907699,232376484,211918551,-41347152,0,0,0,None,None,0,226835,None,17056426,9099391,9099391,None,None,None,7957035,None,0,None,None,None,None,7957035,290540973,0,-44705985,49113,49114731
2017-03-31,USD,321151254,60578587,55418128,55418128,3711149,5027646,260572667,239926192,-44821171,0,0,0,None,None,0,132813,None,26890864,18561210,18561210,None,None,None,8329654,None,0,None,None,None,None,8329654,294260390,0,-41830241,49116,50414435
2017-06-30,USD,329932146,21412507,12136378,12136378,1877327,8856333,308519639,288698994,-49957597,0,0,0,None,None,0,419796,None,32958574,24523864,24523864,None,None,None,8434710,None,0,None,None,None,None,8434710,296973572,0,-39919478,49168,50474397
2017-09-30,USD,390113745,49715498,40876153,40876153,1033806,8512233,340398247,321949147,-54780641,0,0,0,None,65828,0,327112,None,29845105,21639911,21225911,None,None,None,8205194,None,0,None,None,None,414000,None,360268640,0,-36845718,54146,54367648
2017-12-31,USD,414102486,29123924,15006581,15006581,0,13887905,384978562,373611020,-61864932,0,0,0,None,None,0,229438,None,57499146,48443449,44475163,None,None,3968286,9055697,None,0,3968286,None,None,3968286,None,356603340,0,-41355653,54224,56415673
2018-03-31,USD,484201147,61250675,47036101,47036101,0,14083547,422950472,414618830,-70344636,0,0,0,None,None,0,262054,None,39028908,29581056,24822069,None,None,4758987,9447852,None,0,4758987,None,None,4758987,None,445172239,0,-35690019,60388,57949389
2018-06-30,USD,503453471,26545065,13431146,13431146,0,12676186,476908406,469338065,-79196695,0,0,0,None,None,0,437733,None,52562071,42746094,36887834,None,None,5858260,9815977,None,0,None,None,None,5858260,9815977,450891400,0,-30970213,60388,61964010
2018-09-30,USD,533654408,17602859,3770844,3770844,0,13452857,516051549,509148831,-90127258,0,0,0,None,None,0,379158,None,76065642,48910427,42485518,None,None,6424909,27155215,None,17000000,None,None,23424909,6424909,10155215,457588766,0,-25276585,60491,61830381
2018-12-31,USD,567065659,16844257,3363726,3363726,None,13221622,550221402,542010862,-100576087,None,None,None,None,None,None,258909,None,104466229,51910432,51910432,None,None,None,52555797,None,39500000,None,None,39500000,None,13055797,462599430,None,-32355893,63230,61715829
2019-03-31,USD,925196640,36532779,2606769,2606769,3013688,30494755,888663861,878568574,None,None,None,None,None,None,None,3431255,None,450673302,92976746,63862098,None,None,835134,357696556,417567,84500000,417567,None,84917567,28279514,256877766,474523338,None,-21266450,63230,63992549
2019-06-30,USD,961266874,38611148,10578982,10578982,4668763,23069308,922655726,911853991,None,None,None,None,None,None,None,4962858,None,445203152,67756609,67258467,None,None,996284,377446543,907776,360500000,None,None,361407776,-498142,None,516063722,None,-8891196,67811,67670259
2019-09-30,USD,962791654,33811326,7599089,7599089,5726244,20316878,928980328,919461752,None,None,None,None,None,None,None,5895359,None,436046740,52255303,51813690,None,None,883226,383791437,1029864,366500000,None,None,367529864,-441613,None,526744914,None,997160,67812,67836968
2019-12-31,USD,973006148,38708541,10004622,10004622,None,24721664,934297607,929216155,None,None,None,None,None,None,None,3982255,None,449496215,59092554,54635602,None,None,1456874,390403661,2572140,366500000,None,None,369072140,3000078,None,523509933,None,-2859342,67994,67993797
2020-03-31,USD,1010998149,64792097,12531388,12531388,None,17806307,946206052,931572731,None,None,None,None,None,None,None,34454402,None,443010303,40392892,39051572,None,None,1341320,402617411,2215283,366500000,None,None,368715283,-1341320,None,567987846,None,40944776,67994,67997092
2020-06-30,USD,847213387,39761224,17229780,17229780,None,9176246,807452163,778120323,None,None,None,None,None,None,None,13355198,None,413011450,20389581,19164925,None,None,1224656,392621869,1850170,375000000,None,None,376850170,-1224656,None,434201937,None,-94055290,67981,67980794
2020-09-30,USD,836248997,42792629,17920817,17920817,None,14854638,793456368,767098891,None,None,None,None,None,None,None,10017174,None,403442844,25946447,24839820,None,None,1106627,377496397,1483910,360000000,None,None,361483910,-1106627,None,432806153,None,-96016893,67983,67980961
2020-12-31,USD,663456197,20799890,3578634,3578634,None,16825147,642656307,640276959,None,None,None,None,None,None,None,396109,None,368690384,36941737,32500081,None,None,1154328,331748647,1916567,313000000,None,None,314916567,3287328,None,294765813,None,-256271170,85568,87503079
2021-03-31,USD,670345487,24769563,1700510,1700510,None,22838144,645575924,641300160,None,None,None,None,None,None,None,230909,None,394194004,66936332,41386222,None,None,1003130,327257672,2457438,305500000,None,None,307957438,24546980,None,276151483,None,-275337263,99276,99092715
2021-06-30,USD,675696822,27837284,2670242,2670242,None,23589371,647859538,645810442,None,None,None,None,None,None,None,1577671,None,415000723,87879828,44128214,None,None,1234141,327120895,1765509,300500000,758150,None,303023659,42517473,None,260696099,None,-291224422,99351,99300458
2021-09-30,USD,678618843,25324345,2046946,2046946,None,21978598,653294498,650067305,None,None,None,None,None,None,None,1298801,None,402981349,85173973,45259500,None,None,1511529,317807376,2259957,295000000,857151,None,298117108,38402944,None,275637494,None,-277060488,99360,121220748
2021-12-31,USD,684157329,29806963,2408316,2408316,None,26460618,654350366,651359647,None,None,None,None,None,None,None,938029,None,383533122,76668730,46233452,None,None,1193690,306864392,2089326,290000000,586410,None,292675736,29241588,None,300624207,None,-252948278,100193,123297240
2022-03-31,USD,704054538,39409380,2139211,2139211,None,36535025,664645158,661921493,None,None,None,None,None,None,None,735144,None,394796378,97760186,54262245,None,None,762900,297036192,1899077,280000000,219029,None,282118106,42722228,None,309258160,None,-245836235,100193,124004178
2022-06-30,USD,745239346,47629293,2223289,2223289,1,40847062,697610053,694358860,None,None,None,None,None,None,None,4558942,None,387232087,98565840,64262609,None,None,1602665,288666247,2359821,270000000,894295,None,273254116,32700566,None,358007259,None,-203891813,107236,130597589
2022-09-30,USD,1251310893,65220674,890567,890567,None,47761525,1186090219,1155514330,None,None,None,None,None,None,None,16568582,None,745139945,126730345,86822997,None,None,1591236,618409600,2183334,435000000,877631,None,438060965,38279376,None,506170948,None,-128805922,131587,151754995
2022-12-31,USD,1268999797,63166464,3712526,3712526,9250717,43432521,1205833333,1180069937,-289935259,None,None,None,None,6129410,None,6770700,None,607896406,141794901,111398268,None,None,1607895,466101505,3634391,415000000,499880,None,419134271,28788738,32752682,661103391,None,-114313253,175530,178736799
2023-03-31,USD,1281437987,58462304,1725700,1725700,8808119,40001340,1222975683,1197979167,-311144968,None,None,None,None,6675355,None,7927145,None,582195561,110401497,100034311,None,None,1150371,471794064,3443268,422000000,None,None,425443268,9159524,31915912,699242426,None,-81597474,180627,190138969
2023-06-30,USD,1282015052,55107997,1749975,1749975,7327295,34661974,1226907055,1199264082,-331153213,None,None,None,None,10555937,None,11368753,None,543174736,100945313,90021106,None,None,2568188,442229423,3185203,397000000,1412674,None,401597877,8257538,30326144,738840316,None,-52805869,195350,195866533
2023-09-30,USD,1363308942,58627734,138581,138581,5548835,49062172,1304681208,1284016120,None,None,None,None,None,None,None,3878146,None,629855415,151887815,110392713,None,None,2260481,477967600,4208117,428000000,950068,None,433158185,38970360,None,733453527,None,-60345091,195380,195361476
2023-12-31,USD,1376496392,55910819,296384,296384,6136935,41387276,1320585573,None,None,None,None,None,None,None,None,8090224,None,589913492,113808266,104064124,None,None,2058164,476105226,4484801,425000000,533734,None,430018535,7685978,None,786582900,None,-9448612,196837,197848812
2024-03-31,USD,1384683940,58667048,1376075,1376075,5965519,46249862,1326016892,None,None,None,None,None,None,None,None,5075592,None,591676816,118422522,99149633,None,None,1616282,473254294,4370833,422000000,None,None,426370833,17553974,None,793007124,None,-3933235,197934,199305150
2024-06-30,USD,1389753885,56224008,1178812,1178812,5776398,43276611,1333529877,None,None,None,None,None,None,None,None,5992187,None,572336980,111403932,90014041,None,None,2926772,460933048,3992499,407000000,1355795,None,412348294,18280314,None,817416905,None,18485759,198166,200428813
2024-09-30,USD,1399765010,52819112,0,0,4627980,37738252,1346945898,1328804140,None,None,None,None,None,None,None,10452880,None,548454867,97591993,90143131,None,None,2425549,450862874,3583801,392000000,912819,None,396496620,4765609,None,851310143,None,52364183,198196,200723863
2024-12-31,USD,1408099474,50448092,1866395,1866395,4047819,37255480,1357651382,1344028250,None,None,None,None,None,None,None,7278398,None,549459492,105037187,95729261,None,None,2050720,444422305,3607238,385000000,496397,None,389103635,6928221,0.10,858639982,None,58021702,198561,200277380
2025-03-31,USD,1505610274,48669748,1100851,1100851,3300755,37801721,1456940526,1445008880,None,None,None,None,None,None,None,6466421,None,629644216,103745766,86417436,None,None,1507867,525898450,3450861,460000000,None,None,463450861,15282872,None,875966058,None,67132440,206509,201072594
2025-06-30,USD,1516330871,62427517,9604736,9604736,5384553,39510905,1453903354,1436833180,None,None,None,None,None,None,None,17532059,None,618435102,98327716,82422634,None,None,2887873,520107386,3041182,448000000,1488419,None,452529601,12341857,None,897895769,None,87767327,206542,206982327
2025-09-30,USD,1434672593,55826472,286907,286907,4985360,35422458,1378846121,1364585120,None,None,None,None,None,None,None,15131747,None,587015731,101624897,86459022,None,None,2363855,485390834,2849943,428000000,1001829,None,431851772,12802020,None,847656862,None,36135797,207223,206982327
2025-12-31,USD,1513481712,62069412,902913,902913,5312715,32562899,1451412300,1330753060,None,None,None,None,None,None,None,28603600,None,677205966,100961894,97522809,None,None,3140108,576244072,2729547,420000000,505752,None,423235299,42184243977,None,836275746,None,23290503,207657,206982327
