fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,118680000,None,None,None,None,45708000,76002000,None,-57299000,None,-89715000,-17729000,None,None,None,None,32275000,32275000,None,None,None,None,-126000,None,-10988000,None,None,175008000
2007-12-31,USD,249832000,None,None,None,None,51489000,61633000,None,36011000,None,-79705000,-77586000,None,None,None,None,37744000,37744000,None,None,None,None,-15459000,None,4679000,None,None,202736000
2008-12-31,USD,257449000,None,None,None,None,56925000,72426000,None,-27845000,None,-115800000,-67741000,None,None,None,None,42756000,42756000,None,None,None,None,-42337000,None,4738000,None,None,212286000
2009-12-31,USD,250350000,None,None,None,None,56598000,38201000,None,127739000,None,-63581000,-89072000,None,None,None,None,45801000,45801000,None,None,None,None,-343000,None,5432000,None,None,48576000
2010-12-31,USD,156978000,None,None,None,None,57357000,60565000,-47958000,-28912000,None,-69400000,-109507000,None,None,None,None,47364000,47364000,None,None,None,None,-39682000,None,8213000,-21943000,-14000,130244000
2011-12-31,USD,193518000,None,None,None,None,62051000,65813000,-67518000,-51679000,None,-130796000,-63370000,None,None,None,None,51935000,51935000,None,None,None,None,-36997000,None,6610000,-5092000,-4444000,217013000
2012-12-31,USD,327484000,None,None,None,None,65334000,52715000,57759000,28286000,None,-187471000,-216838000,None,None,None,None,73112000,73112000,None,None,None,None,-81018000,None,8961000,-74637000,2188000,257411000
2013-12-31,USD,338894000,None,None,None,None,68883000,76015000,-5437000,13310000,None,-129500000,-194184000,None,None,None,None,49277000,49277000,None,None,None,None,-167879000,None,9734000,13361000,-1849000,293780000
2014-12-31,USD,401702000,None,None,None,None,69607000,72990000,5876000,-5718000,None,-78985000,-314355000,None,None,None,None,73261000,73261000,None,None,None,None,-307178000,None,8416000,-21446000,-29808000,254686000
2015-12-31,USD,310858000,None,None,None,None,64007000,50507000,56741000,56067000,None,-85352000,-169908000,None,None,None,None,86968000,86968000,None,None,None,None,-399494000,None,7932000,25804000,-29794000,127478000
2016-12-31,USD,303403000,None,None,None,None,65073000,49877000,-12314000,14601000,None,-159946000,-62854000,None,None,None,None,87330000,87330000,None,None,None,None,-342003000,None,10332000,74996000,-5607000,198399000
2017-12-31,USD,334845000,None,None,None,None,68115000,61656000,-16811000,19448000,None,-272027000,-135037000,None,None,None,None,92452000,92452000,None,None,None,None,-43164000,None,12698000,-52478000,19741000,247503000
2018-12-31,USD,329152000,None,None,None,None,72346000,71246000,-4061000,-23904000,None,20841000,-302130000,None,None,None,None,102058000,102058000,None,None,None,None,-201650000,None,18554000,47863000,None,287066000
2019-12-31,USD,403185000,None,None,None,None,81487000,69615000,50394000,-12023000,None,-192823000,-371944000,None,None,None,None,117920000,117920000,None,None,None,None,-292693000,None,16624000,-161582000,None,293109000
2020-12-31,USD,351362000,None,None,None,None,80492000,59201000,3582000,22751000,None,-49213000,-246141000,None,None,None,None,118118000,118118000,None,None,None,None,-113455000,None,15388000,56008000,None,206115000
2021-12-31,USD,365063000,None,None,None,None,81146000,62531000,-65844000,-154347000,None,-205356000,-221940000,None,None,None,None,121851000,121851000,None,None,None,None,-164526000,None,23787000,-62233000,None,276466000
2022-12-31,USD,383386000,None,None,None,None,78059000,71883000,-65010000,-81188000,None,-504691000,133725000,None,None,None,None,130724000,130724000,None,None,None,None,-181293000,None,25267000,12420000,None,472224000
2023-12-31,USD,667542000,None,None,None,None,86670000,90987000,None,122094000,None,-74729000,-412392000,None,None,None,None,148010000,148010000,None,None,None,None,-198765000,None,26231000,None,None,545248000
2024-12-31,USD,598977000,None,None,None,None,88238000,116603000,None,25355000,None,-361231000,-244640000,None,None,None,None,162143000,162143000,None,None,None,None,-263751000,None,24052000,None,None,466108000
2025-12-31,USD,661173000,None,None,None,None,98546000,126974000,None,-47783000,None,-257326000,-461887000,None,None,None,None,168240000,168240000,None,None,None,None,-338308000,None,20348000,None,None,520533000
