date,open,high,low,close,adj_close,volume
2005-01-03,17.3799991607666,17.5049991607666,17.170000076293945,17.34000015258789,11.947279930114746,182000
2005-01-04,17.420000076293945,17.489999771118164,17.0,17.0049991607666,11.716462135314941,151400
2005-01-05,17.274999618530273,17.3700008392334,16.485000610351562,16.485000610351562,11.358182907104492,438400
2005-01-06,16.7450008392334,16.7549991607666,16.2450008392334,16.375,11.282390594482422,295400
2005-01-07,16.325000762939453,16.670000076293945,15.399999618530273,15.46500015258789,10.655400276184082,537600
2005-01-10,15.5,16.075000762939453,15.489999771118164,15.944999694824219,10.98611831665039,481600
2005-01-11,15.899999618530273,15.9399995803833,15.614999771118164,15.75,10.851766586303711,413800
2005-01-12,16.104999542236328,16.104999542236328,15.53499984741211,15.680000305175781,10.803536415100098,314600
2005-01-13,15.864999771118164,15.864999771118164,15.505000114440918,15.6850004196167,10.80698013305664,185800
2005-01-14,15.779999732971191,15.960000038146973,15.779999732971191,15.960000038146973,10.996456146240234,173600
2005-01-18,15.875,16.19499969482422,15.859999656677246,16.024999618530273,11.041240692138672,229000
2005-01-19,16.09000015258789,16.135000228881836,15.414999961853027,15.475000381469727,10.662287712097168,200400
2005-01-20,15.470000267028809,15.71500015258789,15.404999732971191,15.520000457763672,10.693297386169434,203000
2005-01-21,15.680000305175781,15.680000305175781,15.354999542236328,15.494999885559082,10.676069259643555,235200
2005-01-24,15.625,15.625,15.395000457763672,15.489999771118164,10.672626495361328,196800
2005-01-25,15.489999771118164,15.600000381469727,15.395000457763672,15.550000190734863,10.713966369628906,161800
2005-01-26,15.619999885559082,15.800000190734863,15.524999618530273,15.774999618530273,10.86899185180664,118200
2005-01-27,15.635000228881836,15.645000457763672,15.494999885559082,15.53499984741211,10.703627586364746,337600
2005-01-28,15.5,15.885000228881836,15.449999809265137,15.869999885559082,10.934444427490234,399400
2005-01-31,15.989999771118164,16.149999618530273,15.75,16.075000762939453,11.075688362121582,593800
2005-02-01,16.190000534057617,16.190000534057617,15.960000038146973,16.05500030517578,11.061906814575195,548400
2005-02-02,16.014999389648438,16.2450008392334,16.014999389648438,16.21500015258789,11.172152519226074,163200
2005-02-03,16.299999237060547,16.299999237060547,16.125,16.190000534057617,11.154924392700195,240400
2005-02-04,16.2450008392334,16.59000015258789,16.204999923706055,16.59000015258789,11.430529594421387,168800
2005-02-07,16.639999389648438,16.639999389648438,16.329999923706055,16.3799991607666,11.285837173461914,306800
2005-02-08,16.44499969482422,16.709999084472656,16.389999389648438,16.68000030517578,11.492533683776855,328400
2005-02-09,16.735000610351562,16.735000610351562,16.290000915527344,16.424999237060547,11.316840171813965,422400
2005-02-10,16.3799991607666,16.614999771118164,16.270000457763672,16.514999389648438,11.3788480758667,155600
2005-02-11,16.4950008392334,16.954999923706055,16.25,16.799999237060547,11.575213432312012,222000
2005-02-14,16.875,16.924999237060547,16.729999542236328,16.774999618530273,11.557991027832031,339400
2005-02-15,16.8799991607666,17.0,16.760000228881836,16.899999618530273,11.644115447998047,516400
2005-02-16,16.90999984741211,17.329999923706055,16.674999237060547,17.114999771118164,11.792251586914062,282200
2005-02-17,16.950000762939453,16.950000762939453,15.404999732971191,15.819999694824219,10.899994850158691,1169200
2005-02-18,15.869999885559082,16.1200008392334,15.345000267028809,15.96500015258789,10.999903678894043,532600
2005-02-22,15.8149995803833,15.890000343322754,15.494999885559082,15.725000381469727,10.834541320800781,662200
2005-02-23,15.71500015258789,15.895000457763672,15.375,15.494999885559082,10.676069259643555,521400
2005-02-24,15.520000457763672,15.520000457763672,15.199999809265137,15.34000015258789,10.569273948669434,826200
2005-02-25,15.404999732971191,15.6899995803833,15.194999694824219,15.550000190734863,10.713966369628906,586200
2005-02-28,15.350000381469727,16.0,15.350000381469727,15.800000190734863,10.886214256286621,692800
2005-03-01,15.755000114440918,15.90999984741211,15.5,15.859999656677246,10.927558898925781,649200
