fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-10-31,USD,34720400000,26838300000,1687500000,1687500000,1957300000,19882900000,7882100000,4257500000,None,56400000,56400000,1110000000,None,None,1816700000,1493900000,None,27229200000,12852400000,4482800000,None,None,8121200000,14376800000,None,11584000000,None,None,19705200000,248400000,None,7491200000,-2673400000,7886800000,2212000000,471600000
2007-10-31,USD,38575700000,27243700000,2278600000,2278600000,2337000000,21004800000,11331400000,5239300000,None,131000000,131000000,1234300000,None,None,1623300000,None,None,31419900000,14677500000,1691000000,None,None,9969000000,16742400000,None,11798200000,None,None,21767000000,2781500000,None,7155800000,-4015400000,9031700000,2777000000,455000000
2008-10-31,USD,38734600000,27171900000,2211400000,2211400000,3042000000,20941100000,11562900000,5766300000,None,161000000,161000000,1224600000,None,None,977400000,None,None,32201900000,13909200000,1773000000,None,None,8521000000,18292700000,None,13898500000,None,None,22420000000,3218200000,None,6532700000,-5594600000,10580600000,2934000000,436300000
2009-10-31,USD,41132600000,28259400000,4651700000,4651700000,2397300000,21018400000,12872700000,4532200000,None,136000000,136000000,1037000000,None,15467500000,192000000,None,None,36309800000,11724000000,1093000000,None,None,7159000000,24585800000,None,17391700000,None,None,24551000000,3132000000,6169600000,4818700000,-5564700000,10980500000,2996200000,424400000
2010-10-31,USD,43266800000,31436400000,3790600000,3790600000,3063000000,23423500000,11831500000,1936200000,None,117000000,117000000,999000000,None,18154600000,227900000,931400000,None,36963400000,13221300000,1825000000,None,None,7534800000,23742100000,None,16814500000,None,None,24349800000,3421500000,5784900000,6290300000,-5789500000,12353100000,3106300000,428600000
2011-10-31,USD,48207400000,34976500000,3647200000,3647200000,4371000000,26171000000,13231200000,2150000000,None,127000000,127000000,1000000000,None,20912500000,787300000,None,None,41392500000,16364100000,2163000000,None,None,9629400000,25028400000,None,16959900000,None,None,26589400000,4060700000,9489500000,6800300000,-7292800000,14519400000,3251700000,422400000
2012-10-31,USD,56265800000,42719000000,4652200000,4652200000,5170000000,31426400000,13546800000,2527800000,None,105000000,105000000,921200000,None,23844500000,1470400000,29306299999,None,49403800000,19091400000,8988900000,None,None,9967300000,30312400000,None,26027900000,None,None,35995200000,-316800000,7694900000,6862000000,-8813800000,16875200000,3352200000,401500000
2013-10-31,USD,59521300000,45607700000,3504000000,3504000000,4934700000,35039200000,13913600000,5466900000,None,77100000,77100000,844800000,None,26359100000,1624800000,505000000,None,49253600000,22098900000,8973600000,None,None,12898000000,27154700000,None,25686800000,None,None,38584800000,-691700000,5416700000,10267700000,-10210900000,19645600000,3524200000,389200000
2014-10-31,USD,61336400000,46044400000,3787000000,3787000000,4209700000,36832600000,15292000000,5577800000,None,68800000,68800000,791200000,None,27725400000,1215100000,35591800000,None,52270900000,21232800000,8554100000,None,None,12577700000,31038100000,None,28939200000,324200000,None,41516900000,-901000000,6496500000,9065500000,-12834200000,22004400000,3675400000,366100000
2015-10-31,USD,57947600000,42135800000,4162200000,4162200000,3817000000,33719200000,15811800000,5181500000,None,63600000,63600000,726000000,None,25112500000,437400000,32713800000,None,51190000000,20408700000,7311500000,None,None,13016600000,30781300000,None,28422800000,146000000,None,41439400000,-969400000,6787700000,6757600000,-15497600000,23144800000,3825600000,336000000
