fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-04-30,2008-05-14,1.74,1.73,0.01,0.578,pre-market
2008-07-31,2008-08-13,1.32,1.36,-0.04,-2.9412,pre-market
2008-10-31,2008-11-26,0.81,0.99,-0.18,-18.1818,pre-market
2009-01-31,2009-02-18,0.48,0.62,-0.14,-22.5806,pre-market
2009-04-30,2009-05-20,1.11,1.05,0.06,5.7143,pre-market
2009-07-31,2009-08-19,0.99,0.56,0.43,76.7857,pre-market
2009-10-31,2009-11-25,0.23,0.02,0.21,1050,pre-market
2010-01-31,2010-02-17,0.57,0.19,0.38,200,pre-market
2010-04-30,2010-05-19,1.58,1.09,0.49,44.9541,pre-market
2010-07-31,2010-08-18,1.44,1.23,0.21,17.0732,pre-market
2010-10-31,2010-11-24,1.07,0.96,0.11,11.4583,pre-market
2011-01-31,2011-02-16,1.2,0.97,0.23,23.7113,pre-market
2011-04-30,2011-05-18,2.12,2.06,0.06,2.9126,pre-market
2011-07-31,2011-08-17,1.69,1.67,0.02,1.1976,pre-market
2011-10-31,2011-11-23,1.62,1.43,0.19,13.2867,pre-market
2012-01-31,2012-02-15,1.3,1.26,0.04,3.1746,pre-market
2012-04-30,2012-05-16,2.61,2.54,0.07,2.7559,pre-market
2012-07-31,2012-08-15,1.98,2.32,-0.34,-14.6552,pre-market
2012-10-31,2012-11-21,1.75,1.88,-0.13,-6.9149,pre-market
2013-01-31,2013-02-13,1.65,1.4,0.25,17.8571,pre-market
2013-04-30,2013-05-15,2.76,2.71,0.05,1.845,pre-market
2013-07-31,2013-08-14,2.56,2.16,0.4,18.5185,pre-market
2013-10-31,2013-11-20,2.11,1.89,0.22,11.6402,pre-market
2014-01-31,2014-02-12,1.81,1.53,0.28,18.3007,pre-market
2014-04-30,2014-05-14,2.65,2.49,0.16,6.4257,pre-market
2014-07-31,2014-08-13,2.33,2.22,0.11,4.955,pre-market
2014-10-31,2014-11-26,1.83,1.57,0.26,16.5605,pre-market
2015-01-31,2015-02-20,1.12,0.82,0.3,36.5854,pre-market
2015-04-30,2015-05-22,2.03,1.56,0.47,30.1282,pre-market
2015-07-31,2015-08-21,1.53,1.44,0.09,6.25,pre-market
2015-10-31,2015-11-25,1.08,0.76,0.32,42.1053,pre-market
2016-01-31,2016-02-19,0.8,0.7,0.1,14.2857,pre-market
2016-04-30,2016-05-20,1.56,1.48,0.08,5.4054,pre-market
2016-07-31,2016-08-19,1.55,0.94,0.61,64.8936,pre-market
2016-10-31,2016-11-23,0.9,0.39,0.51,130.7692,pre-market
2017-01-31,2017-02-17,0.61,0.54,0.07,12.963,pre-market
2017-04-30,2017-05-19,2.49,1.69,0.8,47.3373,pre-market
2017-07-31,2017-08-18,1.97,1.95,0.02,1.0256,pre-market
2017-10-31,2017-11-22,1.57,1.44,0.13,9.0278,pre-market
2018-01-31,2018-02-16,1.31,1.2,0.11,9.1667,pre-market
2018-04-30,2018-05-18,3.14,3.33,-0.19,-5.7057,pre-market
2018-07-31,2018-08-17,2.78,2.75,0.03,1.0909,pre-market
2018-10-31,2018-11-21,2.3,2.45,-0.15,-6.1224,pre-market
2019-01-31,2019-02-15,1.54,1.76,-0.22,-12.5,pre-market
2019-04-30,2019-05-17,3.52,3.63,-0.11,-3.0303,pre-market
2019-07-31,2019-08-16,2.71,2.84,-0.13,-4.5775,pre-market
2019-10-31,2019-11-27,2.14,2.14,0,0,pre-market
2020-01-31,2020-02-21,1.63,1.27,0.36,28.3465,pre-market
2020-04-30,2020-05-22,2.11,1.58,0.53,33.5443,pre-market
2020-07-31,2020-08-21,2.57,1.25,1.32,105.6,pre-market
2020-10-31,2020-11-25,2.39,1.34,1.05,78.3582,pre-market
2021-01-31,2021-02-19,3.87,2.17,1.7,78.341,pre-market
2021-04-30,2021-05-21,5.68,4.59,1.09,23.7473,pre-market
2021-07-31,2021-08-20,5.32,4.58,0.74,16.1572,pre-market
2021-10-31,2021-11-24,4.12,3.87,0.25,6.4599,pre-market
2022-01-31,2022-02-18,2.92,2.26,0.66,29.2035,pre-market
2022-04-30,2022-05-20,6.1,6.69,-0.59,-8.8191,pre-market
2022-07-31,2022-08-19,6.16,6.68,-0.52,-7.7844,pre-market
2022-10-31,2022-11-23,7.75,7.11,0.64,9.0014,pre-market
2023-01-31,2023-02-17,6.55,5.47,1.08,19.7441,pre-market
2023-04-30,2023-05-19,10.1,8.47,1.63,19.2444,pre-market
2023-07-31,2023-08-18,10.2,8.18,2.02,24.6944,pre-market
2023-10-31,2023-11-22,8.32,7.46,0.86,11.5282,pre-market
2024-01-31,2024-02-15,6.23,5.25,0.98,18.6667,pre-market
2024-04-30,2024-05-16,8.53,7.92,0.61,7.702,pre-market
2024-07-31,2024-08-15,6.29,5.64,0.65,11.5248,pre-market
2024-10-31,2024-11-21,4.55,3.93,0.62,15.7761,pre-market
2025-01-31,2025-02-13,3.19,3.26,-0.07,-2.1472,pre-market
2025-04-30,2025-05-15,6.64,5.62,1.02,18.1495,pre-market
2025-07-31,2025-08-14,4.75,4.63,0.12,2.5918,pre-market
2025-10-31,2025-11-26,3.93,3.81,0.12,3.1496,pre-market
2026-01-31,2026-02-19,2.42,2.06,0.36,17.4757,pre-market
