fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-06-30,1998-06-30,0.08,None,0,None,pre-market
1998-09-30,1998-09-30,0.0695,None,0,None,pre-market
1998-12-31,1998-12-31,0.0802,None,0,None,pre-market
1999-03-31,1999-03-31,0.0703,None,0,None,pre-market
1999-06-30,1999-06-30,0.0455,None,0,None,pre-market
1999-09-30,1999-09-30,-0.005,None,0,None,pre-market
1999-12-31,1999-12-31,0.0246,None,0,None,pre-market
2000-03-31,2000-03-31,0.1336,None,0,None,pre-market
2000-06-30,2000-06-30,0.0745,None,0,None,pre-market
2000-09-30,2000-09-30,0.005,None,0,None,pre-market
2000-12-31,2000-12-31,0.0812,None,0,None,pre-market
2001-03-31,2001-03-31,0.0881,None,0,None,pre-market
2002-09-30,2002-10-30,0.0848,None,0,None,pre-market
2003-03-31,2003-05-01,0.1194,None,0,None,pre-market
2003-06-30,2003-07-30,0.1224,None,0,None,pre-market
2003-09-30,2003-10-29,0.1235,None,0,None,pre-market
2003-12-31,2004-02-25,0.1243,None,0,None,pre-market
2004-03-31,2004-04-28,0.1296,None,0,None,pre-market
2004-06-30,2004-08-05,0.1461,None,0,None,pre-market
2004-09-30,2004-10-27,0.1474,None,0,None,pre-market
2004-12-31,2005-03-02,0.1638,None,0,None,pre-market
2005-03-31,2005-05-02,0.1542,None,0,None,pre-market
2005-06-30,2005-08-09,0.1995,None,0,None,pre-market
2005-09-30,2005-11-15,0.2188,None,0,None,pre-market
2005-12-31,2006-03-17,0.2105,None,0,None,pre-market
2006-03-31,2006-05-10,0.2615,None,0,None,pre-market
2006-06-30,2006-08-09,0.2512,None,0,None,pre-market
2006-09-30,2006-11-09,0.2964,None,0,None,pre-market
2006-12-31,2007-03-02,0.2975,None,0,None,pre-market
2007-03-31,2007-05-11,0.2546,None,0,None,pre-market
2007-06-30,2007-08-10,0.2919,None,0,None,pre-market
2007-09-30,2007-11-09,0.2549,None,0,None,pre-market
2007-12-31,2008-02-29,0.315,None,0,None,pre-market
2008-03-31,2008-05-09,0.2736,None,0,None,pre-market
2008-06-30,2008-08-08,0.3551,None,0,None,pre-market
2008-09-30,2008-11-07,0.6865,None,0,None,pre-market
2008-12-31,2009-02-27,0.49,None,0,None,pre-market
2009-03-31,2009-05-08,0.4365,None,0,None,pre-market
2009-06-30,2009-08-07,0.4636,None,0,None,pre-market
2009-09-30,2009-11-04,0.4832,None,0,None,pre-market
2009-12-31,2010-02-26,0.57,None,0,None,pre-market
2010-03-31,2010-05-05,0.5561,None,0,None,pre-market
2010-06-30,2010-08-04,0.6093,None,0,None,pre-market
2010-09-30,2010-11-03,0.5961,None,0,None,pre-market
2010-12-31,2011-02-25,0.5588,None,0,None,pre-market
2011-03-31,2011-05-04,0.5791,None,0,None,pre-market
2011-06-30,2011-08-03,0.7016,None,0,None,pre-market
2011-09-30,2011-11-02,0.7355,None,0,None,pre-market
2011-12-31,2012-02-24,0.7001,None,0,None,pre-market
2012-03-31,2012-05-02,0.6467,None,0,None,pre-market
2012-06-30,2012-08-02,0.6772,None,0,None,pre-market
2012-09-30,2012-11-02,0.717,None,0,None,pre-market
2012-12-31,2013-02-22,0.6,None,0,None,pre-market
2013-03-31,2013-05-01,0.6767,None,0,None,pre-market
2013-06-30,2013-08-01,0.7084,None,0,None,pre-market
2013-09-30,2013-10-30,0.76,0.7,0.06,8.5714,pre-market
2013-12-31,2014-02-12,0.76,0.68,0.08,11.7647,pre-market
2014-03-31,2014-04-30,0.73,0.67,0.06,8.9552,pre-market
