fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1277400000,1196091000,176495000,176495000,74519000,860084000,81309000,None,None,4961000,4961000,44321000,None,None,12500000,72493000,None,851431000,826761000,720790000,None,None,10000,24670000,None,None,None,None,20072000,105961000,None,425969000,None,255245000,285000,57846000
2007-12-31,USD,1798046000,1665308000,36151000,36151000,103029000,1457187000,132738000,None,None,26478000,26478000,52104000,None,None,8100000,60841000,None,1314169000,1231111000,1066971000,None,None,53000,83058000,None,None,None,None,45244000,164087000,None,483877000,None,303757000,286000,58124000
2008-12-31,USD,1404626000,1172150000,314352000,314352000,28726000,676100000,232476000,None,None,59189000,59189000,122010000,None,None,8100000,144872000,None,796739000,751046000,548876000,None,None,23840000,45693000,None,None,None,None,33377000,178330000,None,607887000,None,406953000,293000,58058000
2009-12-31,USD,1741228000,1463978000,298843000,298843000,126793000,973038000,277250000,None,None,72805000,72805000,153841000,None,None,8100000,61173000,None,1007979000,947742000,796978000,None,None,6684000,60237000,None,None,None,None,16609000,80113000,None,733021000,None,515218000,594000,59901000
2010-12-31,USD,2566450000,2067867000,272893000,272893000,211526000,1441825000,498583000,None,None,117726000,117726000,287434000,None,None,None,133937000,None,1439886000,1358484000,1131228000,None,None,17076000,81402000,None,None,None,None,41642000,84790000,None,1127208000,None,652796000,696000,63441000
2011-12-31,USD,3697246000,3122227000,205415000,205415000,472584000,2160561000,575019000,None,None,107620000,107620000,346246000,None,None,None,283667000,None,2350528000,2026142000,1739678000,None,None,17800000,324386000,None,None,None,None,287148000,163110000,None,1332961000,None,836222000,712000,71510000
2012-12-31,USD,4107751000,3281377000,172740000,172740000,572313000,2193866000,826374000,None,None,172273000,172273000,470506000,None,None,None,342458000,None,2566127000,2149298000,1814794000,None,None,-379325000,416829000,None,None,None,None,380318000,211488000,None,1517174000,None,1014882000,721000,71817000
2013-12-31,USD,4739277000,3815501000,292061000,292061000,655046000,2538642000,923776000,None,None,167202000,167202000,483591000,None,None,None,329752000,None,3060383000,2514515000,2210427000,None,None,14647000,545868000,None,None,None,None,463711000,178373000,None,1673898000,None,1207299000,719000,71800000
2014-12-31,USD,4879980000,3674843000,302264000,302264000,437566000,2306400000,1205137000,None,None,213591000,213591000,656078000,None,None,None,627100000,None,3015099000,2241354000,1850100000,None,None,17900000,773745000,None,None,None,None,689868000,234554000,None,1855358000,None,1418450000,721000,71323000
2015-12-31,USD,4549400000,3254600000,582500000,582500000,359100000,1812600000,1294800000,None,None,210900000,210900000,675800000,None,None,220400000,491800000,None,2628000000,1762800000,1349600000,None,None,25500000,865200000,None,None,None,None,772200000,379100000,None,1911400000,None,1588600000,700000,70700000
2016-12-31,USD,5412600000,3836600000,698600000,698600000,458000000,2344000000,1576100000,None,None,429100000,429100000,835800000,None,None,58900000,336000000,None,3472600000,2182700000,1770400000,None,None,15400000,1289900000,None,None,None,None,1186200000,396900000,None,1925000000,None,1679300000,700000,69800000
2017-12-31,USD,5587800000,3940400000,372300000,372300000,505000000,2705600000,1647400000,None,None,472100000,472100000,845500000,None,None,51100000,357500000,None,3849900000,2718600000,2239700000,None,None,25600000,1131300000,None,None,None,None,910200000,453300000,None,1721900000,None,1492800000,700000,68100000
2018-12-31,USD,5687500000,3986700000,211700000,211700000,523100000,2739600000,1700800000,None,None,499000000,499000000,852700000,None,None,155200000,500400000,None,3856000000,2947300000,2399600000,None,None,41100000,908700000,None,None,None,None,699800000,495200000,None,1815400000,None,1606100000,700000,67700000
2019-12-31,USD,5992400000,4170100000,186100000,186100000,593300000,2891900000,1822299999,441800000,None,221700000,221700000,843700000,None,None,59500000,439300000,None,4098500000,3162400000,2602700000,None,None,89700000,936099999,None,574700000,54100000,None,789100000,470000000,151300000,1890400000,None,1761300000,700000,66500000
2020-12-31,USD,4500300000,2639300000,658800000,658800000,344300000,1238400000,1861000000,342600000,None,278400000,278400000,858600000,None,None,None,397800000,None,2587400000,1684000000,1214700000,None,None,56100000,903400000,None,487400000,22900000,None,682200000,413200000,186100000,1909300000,None,1836700000,600000,64000000
2021-12-31,USD,5942400000,4019700000,652200000,652200000,477900000,2355300000,1922699999,348900000,None,189100000,189100000,861900000,None,None,None,534300000,None,4025600000,3096800000,2399600000,None,None,61700000,928799999,None,461500000,30600000,None,673600000,635500000,236900000,1912700000,None,1880600000,600000,63300000
2022-12-31,USD,8164600000,5238000000,298400000,298400000,779900000,3294100000,2926600000,484200000,None,336200000,336200000,1233000000,None,None,None,865600000,None,6173800000,4608700000,3529500000,None,None,51700000,1565100000,None,818200000,15800000,None,1045800000,1027500000,522600000,1984900000,None,1962500000,600000,62700000
2023-12-31,USD,7375300000,4503800000,304300000,304300000,664600000,2735500000,2871500000,515300000,None,299700000,299700000,1238000000,None,None,None,799400000,None,5425700000,4049700000,3097600000,None,None,111000000,1376000000,None,809100000,78800000,None,1078000000,841100000,566800000,1943000000,None,1981600000,600000,61700000
2024-12-31,USD,6731800000,3959200000,382900000,382900000,513500000,2432600000,2772600000,513300000,None,261200000,261200000,1181700000,None,None,None,630200000,None,4775900000,3437800000,2726500000,None,None,116100000,1338100000,None,796800000,84000000,None,1057000000,595200000,541300000,1948700000,None,2009200000,600000,59500000
2025-12-31,USD,5863900000,3500500000,193500000,193500000,454200000,2208500000,2363399999,348400000,None,311700000,311700000,737500000,None,None,None,644300000,None,4556000000,3310400000,2586900000,None,None,11900000,1245600000,None,685200000,11900000,None,697100000,711600000,560400000,1299100000,None,1315900000,500000,54800000
