fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,214069000,10785136000,10571067000,10571067000,78191000,None,None,135878000,None,None,None,2236000,None,None,None,4866000,81399000,17353000,None,None,None,83635000,88501000,63948000
2007-12-31,USD,150463000,13729555000,13579092000,13579092000,88288000,None,None,62175000,None,None,None,1919000,None,None,None,6901000,86586000,21235000,None,None,None,88505000,95406000,64773000
2008-12-31,USD,256503000,18509403000,18252900000,18252900000,155140000,85282000,None,101363000,None,None,None,10341000,None,None,None,13870000,137575000,32369999,None,None,None,147916000,161786000,105039000
2009-12-31,USD,238383000,11291697000,11053314000,11053314000,154195000,217044000,None,84188000,None,None,None,4879000,None,None,None,16956000,149909000,32345999,None,None,None,152005000,168961000,117139000
2010-12-31,USD,273371000,19131147000,18857776000,18857776000,174547000,257013000,None,98824000,None,None,None,5459000,None,None,None,19106000,177530000,31027000,None,None,None,182989000,202095000,146865000
2011-12-31,USD,403408000,34622854000,34219446000,34219446000,240652000,369858000,None,162756000,None,None,None,16613000,None,None,None,40530000,238203000,39001000,None,None,None,254816000,295346000,194029000
2012-12-31,USD,416527999,38932691000,38516163000,38516163000,237466000,411634000,None,179062000,None,None,None,20005000,None,None,None,36714000,239595000,38244000,None,None,None,259600000,296314000,189345000
2013-12-31,USD,439018999,41536582000,41097563000,41097563000,238640000,476655000,None,200379000,None,None,None,21169000,None,None,None,44710000,246665000,39505000,None,None,None,267834000,312544000,203075000
2014-12-31,USD,441514000,43317618000,42876104000,42876104000,216882000,540717000,None,224632000,None,None,None,31230000,None,None,None,59399000,269551000,51144000,None,None,None,300781000,360180000,221747000
2015-12-31,USD,429599999,30120500000,29690900000,29690900000,180000000,605800000,None,249600000,None,None,None,34900000,None,None,None,63400000,219300000,47200000,None,None,None,254700000,318100000,186900000
2016-12-31,USD,457499999,26971700000,26514200000,26514200000,160700000,694700000,None,296800000,None,None,None,43700000,None,None,None,82300000,142100000,15700000,None,None,None,185800000,268100000,126500000
2017-12-31,USD,490400000,33739800000,33249400000,33249400000,183500000,735100000,None,306900000,None,None,None,66300000,None,None,None,86000000,-21100000,149200000,None,None,None,45200000,131200000,-170200000
2018-12-31,USD,526300000,39624800000,39098500000,39098500000,226700000,741700000,None,299600000,None,None,None,74800000,None,None,None,81500000,184900000,55900000,None,None,None,259800000,341300000,127700000
2019-12-31,USD,564100000,36558300000,35994200000,35994200000,241900000,792600000,None,322200000,None,-73900000,6200000,80000000,None,None,None,87400000,237300000,56200000,None,181100000,None,317400000,404800000,178900000
2020-12-31,USD,522600000,20095000000,19572400000,19572400000,211500000,678000000,None,311100000,None,-44900000,44900000,48600000,None,None,None,85800000,161700000,52100000,None,109600000,None,209800000,295600000,109600000
2021-12-31,USD,66100000,31304200000,31238100000,31238100000,-181500000,634300000,None,247600000,None,-40200000,40200000,47200000,None,None,None,81000000,100000000,25800000,None,74200000,None,145800000,226800000,73700000
2022-12-31,USD,521999999,58978600000,58456600000,58456600000,213300000,816100000,None,308700000,None,-110600000,110600000,117400000,None,None,None,107800000,145100000,29200000,None,115900000,None,258300000,366100000,114100000
2023-12-31,USD,784325101,47908900000,47124574899,47124574899,476325101,308000000,None,308000000,None,-127700000,7800000,135500000,None,None,None,104500000,66700000,13000000,None,53700000,None,218825101,323325101,52900000
2024-12-31,USD,714699999,42297200000,41582500000,41582500000,417600000,297100000,None,297100000,None,-102200000,13800000,116000000,None,None,None,106400000,95500000,27600000,None,67900000,None,226000000,332400000,67400000
2025-12-31,USD,534599999,36928000000,36393400000,36393400000,254000000,282500000,None,280600000,None,-100600000,100600000,109500000,None,None,None,98200000,-739700000,-127900000,None,-611700000,None,-630200000,-532000000,-614000000
