fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,10763000,22625000,11862000,11862000,-10256000,7031000,None,21131000,None,None,None,None,None,None,None,14100000,-10360000,-104000,None,None,None,-10256000,3844000,-10256000
2021-12-31,USD,-19376,None,19376,19376,-2608040,None,41610,2588666,None,None,None,None,None,None,None,19376,-2607927,4,None,None,None,-2607927,-2588551,-2607927
2022-12-31,USD,-72570,0,72570,72570,-5099048,3825512,1273536,5099048,None,3382,3382,153909,None,None,None,72570,-4945139,-153909,None,-4945139,None,-4945139,-4945139,-4945139
2023-12-31,USD,138970,433026,294056,294056,-16041999,15416388,764581,16180969,None,6421,6421,118547,None,None,None,37433,-16300259,-6133,None,-13428868,None,-16181712,-16144279,-16286234
2024-12-31,USD,1599000,4144000,2545000,2545000,-26354000,24814000,3139000,27953000,None,979824,1238691,258867,None,None,None,471000,-32312000,111449,None,-32422728,None,-32053000,-31582000,-32334000
2025-12-31,USD,3405000,23849000,20444000,20444000,-57191000,48238000,12358000,60596000,None,6215000,6790000,575000,None,None,None,1912000,-159561000,282000,None,-159843000,None,-158986000,-157074000,-175092000
