fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-06-30,USD,191566557,826765973,635199416,635199416,33842491,170069503,0,157724066,None,None,None,16434384,None,None,None,20483263,7583827,2847000,None,0,None,24018211,44501474,4736827
2009-09-30,USD,149850700,830127375,680276675,680276675,24194756,126716747,0,125655944,None,None,None,16528502,None,None,None,20704942,8307796,3116000,None,0,None,24836298,45541240,5191796
2009-12-31,USD,185260657,840953201,655692544,655692544,24733345,160600000,0,160527312,None,None,None,16150889,None,None,None,21600028,9436010,3419000,None,0,None,25586899,47186927,6017010
2010-03-31,USD,185868880,837005224,651136344,651136344,24426164,162600000,0,161442716,None,None,None,16598879,None,None,None,21662769,8670134,3075000,None,0,None,25269013,46931782,5595134
2010-06-30,USD,196886688,856128148,659241460,659241460,32632706,164800000,0,164253982,None,None,None,16206484,None,None,None,20748519,17959702,6514750,None,0,None,34166186,54914705,11444952
2010-09-30,USD,194910688,855965267,661054579,661054579,28792861,167100000,0,166117827,None,None,None,15897386,None,None,None,20919461,13890004,5432000,None,0,None,29787390,50706851,8458004
2010-12-31,USD,193480470,872753265,679272795,679272795,26551604,167300000,0,166928866,None,None,None,15854953,None,None,None,20947414,11821594,4169000,None,0,None,27676547,48623961,7652594
2011-03-31,USD,194636297,870370803,675734506,675734506,26629753,168600000,0,168006544,None,None,None,15713246,None,None,None,21366516,11992612,4271000,None,0,None,27705858,49072374,7721612
2011-06-30,USD,201339622,910978159,709638537,709638537,34808466,169800000,0,166531156,None,None,None,15344197,None,945421,None,21497839,20409690,7685000,None,12724690,None,35753887,57251726,12724690
2011-09-30,USD,202419802,905819107,703399305,703399305,30526997,172300000,0,171892805,None,None,None,15053358,None,None,None,21596317,16486614,5526000,None,0,None,31539972,53136289,10960614
2011-12-31,USD,201728180,918237929,716509749,716509749,30362505,171800000,0,171365675,None,None,None,15008901,None,1003612,None,22122204,16357216,5760000,None,10597216,None,31366117,53488321,10597216
2012-03-31,USD,192435449,881667028,689231579,689231579,23841099,169113441,0,168594350,None,None,None,14944800,None,801776,None,21926762,9698075,3186000,None,6512075,None,24642875,46569637,6512075
2012-06-30,USD,205952314,917755732,711803418,711803418,34727310,172254539,0,171225004,None,None,None,14896442,None,890738,None,22826090,20721606,7663000,None,13058606,None,35618048,58444138,13058606
2012-09-30,USD,219219509,991773131,772553622,772553622,34915928,152970000,0,184303581,None,None,None,15176420,None,830939,None,23655896,20570446,7294000,None,13276446,None,35746866,59402762,13276446
2012-12-31,USD,208205241,934977527,726772286,726772286,33481006,174845782,0,174724235,None,None,None,15559549,None,564191,None,23622646,18485648,6918000,None,11567648,None,34045197,57667843,11567648
2013-03-31,USD,198645571,920694264,722048693,722048693,27721800,174977866,0,170923771,None,None,None,15720348,None,739704,None,23505851,12741156,4651000,None,8090156,None,28461504,51967355,8090156
2013-06-30,USD,210652909,934015475,723362566,723362566,32902957,177812124,0,177749952,None,None,None,16001255,None,-42310925,None,23954253,-25409223,-10985000,None,-14424223,None,-9407968,14546285,-14424223
2013-09-30,USD,211265844,955198912,743933068,743933068,31468411,178861740,0,179797433,None,None,None,11861225,None,818123,None,23806389,20425310,4863000,None,15562309,None,32286535,56092924,15562310
2013-12-31,USD,203505667,945124870,741619203,741619203,26200359,177430181,0,177305308,None,None,None,11782231,None,840001,None,23925202,15258129,5725000,None,9533129,None,27040360,50965562,9533129
2014-03-31,USD,206123947,947760587,741636640,741636640,27804626,178402604,0,178319321,None,None,None,11698560,None,737862,None,24188699,16843928,6389000,None,10454928,None,28542488,52731187,10454928
2014-06-30,USD,215151046,978261998,763110952,763110952,33360362,182718535,0,181790684,None,None,None,11568452,None,671320,None,24731380,22463230,8629000,None,13834230,None,34031682,58763062,13834230
2014-09-30,USD,220382855,964838498,744455643,744455643,35979808,184092895,0,184403047,None,None,None,11520619,None,751978,None,24818306,25211167,7607000,None,17604167,None,36731786,61550092,17604167
2014-12-31,USD,224392557,964496835,740104278,740104278,37531487,186978851,0,186861070,None,None,None,12022909,None,562760,None,25298752,26071338,11033000,None,15038338,None,38094248,63393000,15038338
2015-03-31,USD,218690992,915334689,696643697,696643697,33634214,185578000,0,185056778,None,None,None,11577970,None,563966,None,25599876,22620210,8318000,None,14302210,None,34198180,59798056,14302210
2015-06-30,USD,222163946,945974494,723810548,723810548,31114933,190730349,0,191049013,None,None,None,10583124,None,522876,None,25847319,21054685,7278000,None,13776685,None,31637809,57485128,13776685
2015-09-30,USD,228056305,952837765,724781460,724781460,36901408,193025813,0,191154897,None,None,None,12822770,None,633252,None,26131017,24711889,8476000,None,16235890,None,37534659,63665676,16235889
2015-12-31,USD,225639332,951113863,725474531,725474531,31630776,194072287,0,194008556,None,None,None,11977197,None,605844,None,25976526,20259423,7280000,None,12979423,None,32236620,58213146,12979423
2016-03-31,USD,228718090,924312049,695593959,695593959,33127646,196147853,0,195590444,None,None,None,11225332,None,534097,None,26415365,22436411,8078000,None,14358411,None,33661743,60077108,14358411
2016-06-30,USD,232854141,957177645,724323504,724323504,31864964,199433998,0,200989177,None,None,None,11190865,None,512356,None,26951797,21186455,8518000,None,12668455,None,32377320,59329117,12668455
2016-09-30,USD,237193637,962373849,725180212,725180212,31978611,204940516,0,205215026,None,None,None,11936910,None,710475,None,27243998,20752176,6569000,None,14183177,None,32689086,59933084,14183176
2016-12-31,USD,237084481,982758339,745673858,745673858,32166383,206296215,0,204918098,None,None,None,11312631,None,663135,None,27079917,21516887,7693000,None,13823887,None,32829518,59909435,13823887
2017-03-31,USD,228085292,946151967,718066675,718066675,25051912,203023241,0,203033380,None,None,None,11719781,None,776316,None,27833355,14108447,4957000,None,9151447,None,25828228,53661583,9151447
2017-06-30,USD,237134161,984397728,747263567,747263567,29663975,207595217,0,207470186,None,None,None,11729505,None,1030236,None,27834953,18964706,7438000,None,11526706,None,30694211,58529164,11526706
2017-09-30,USD,261289068,1089391692,828102624,828102624,41030473,220230186,0,220258595,None,None,None,12696116,None,1337182,None,28181153,29671542,10300000,None,19371540,None,42367658,70548811,19371542
2017-12-31,USD,244659628,1013786078,769126450,769126450,35888502,208828396,0,208771126,None,None,None,11451722,None,953960,None,27989567,25390740,-19756000,None,45146740,None,36842462,64832029,45146740
2018-03-31,USD,235187644,984562174,749374530,749374530,23554173,211641694,0,211633471,None,None,None,12212865,None,864480,None,28220129,12205788,2911000,None,9294788,None,24418653,52638782,9294788
2018-06-30,USD,243890828,1034768578,790877750,790877750,29778193,214718142,0,214112635,None,None,None,11956421,None,647886,None,28418729,18469658,-6014000,None,24483658,None,30426079,58844808,24483658
2018-09-30,USD,256431262,1059688048,803256786,803256786,35602774,220885874,0,220828488,None,None,None,11948695,None,598364,None,28454250,24252443,5813000,None,18439442,None,36201138,64655388,18439443
2018-12-31,USD,258410795,1061836658,803425863,803425863,39463539,218684665,0,218947256,None,None,None,12211661,None,895459,None,27816555,28147337,5995000,None,22152337,None,40358998,68175553,22152337
2019-03-31,USD,244300667,1001843929,757543262,757543262,30745989,216466382,None,213554678,None,-11996863,None,11996863,None,447914,None,27790548,19197040,4197000,None,15000040,None,31193903,58984451,15000040
2019-06-30,USD,258939747,1062262169,803322422,803322422,43352789,216462666,None,215586958,None,-11655475,None,11655475,None,129971,None,27985863,31827285,8317000,None,23510285,None,43482760,71468623,23510285
2019-09-30,USD,260349004,1076090855,815741851,815741851,38630819,222245751,None,221718185,None,-11546105,None,11546105,None,341627,None,28927134,27426341,6509000,None,20917341,None,38972446,67899580,20917341
2019-12-31,USD,257489727,1078354937,820865210,820865210,38475361,221978850,None,219014366,None,-11949286,None,11949286,None,-3521722,None,28434454,23004353,5317000,None,17687353,None,34953639,63388093,17687353
2020-03-31,USD,291587746,1145482049,853894303,853894303,63300678,228395420,None,228287068,None,-10183839,None,10183839,None,207441,None,28922984,53324280,13032000,None,40292280,None,63508119,92431103,40292280
2020-06-30,USD,324720603,1189599756,864879153,864879153,91462413,234596892,None,233258190,None,-9714681,None,9714681,None,626310,None,28955379,82374042,19621000,None,62753042,None,92088723,121044102,62753042
2020-09-30,USD,324453835,1197172283,872718448,872718448,87698634,236778021,None,236755201,None,-8681290,None,8681290,None,None,None,29969422,76341758,18473000,None,57868758,None,85023048,114992470,57868758
2020-12-31,USD,314188142,1190443141,876254999,876254999,76440784,238199077,None,237747358,None,-6400714,None,6400714,None,692017,None,29878689,70732087,16908000,None,53824087,None,77132801,107011490,53824087
2021-03-31,USD,310500391,1184554737,874054346,874054346,74313496,236850173,None,236186895,None,-6194790,None,6194790,None,645287,None,30327112,68763993,16575000,None,52188993,None,74958783,105285895,52188993
2021-06-30,USD,337465426,1277465132,939999706,939999706,100584944,239409986,None,236880482,None,-5529211,None,5529211,None,-404241,None,30703420,94651492,22677000,None,71974492,None,100180703,130884123,71974492
2021-09-30,USD,341279355,1335456593,994177238,994177238,98718381,248872363,None,242560974,None,-6207429,None,6207429,None,955933,None,26194437,93466885,21723000,None,71743886,None,99674314,125868751,71743885
2021-12-31,USD,350544266,1391529510,1040985244,1040985244,90402834,260085404,None,260141432,None,-5413871,None,5413871,None,1592055,None,29297267,86581018,20392000,None,66189018,None,91994889,121292156,66189018
2022-03-31,USD,348562533,1377118668,1028556135,1028556135,95088612,254739175,None,253473921,None,-5425534,None,5425534,None,1344269,None,29967606,91007347,22366000,None,68641347,None,96432881,126400487,68641347
2022-06-30,USD,351879107,1458166802,1106287695,1106287695,94563125,257342642,None,257315982,None,-5285639,None,5285639,None,1208422,None,29258827,90485908,22723000,None,67762908,None,95771547,125030374,67762908
2022-09-30,USD,364782454,1452020051,1087237597,1087237597,96878014,268026663,None,267904440,None,-5383091,None,5383091,None,1700733,None,29277954,93195655,23030000,None,70165655,None,98578746,127856700,70165655
2022-12-31,USD,371154891,1493314107,1122159216,1122159216,95755716,276179258,None,275399175,None,-5346842,None,5346842,None,1441607,None,29105895,91850481,22479000,None,69371481,None,97197323,126303218,69371481
2023-03-31,USD,325939961,1380604140,1054664179,1054664179,57647015,268890164,None,268292946,None,-5344000,None,5344666,None,1734456,None,28863757,54036805,13497000,None,40539805,None,59381471,88245228,40539805
2023-06-30,USD,338100614,1433868605,1095767991,1095767991,67305434,270911000,None,270795180,None,-5442000,None,5441689,None,2114798,None,28847034,63978543,15719000,None,48259543,None,69420232,98267266,48259543
2023-09-30,USD,369719749,1584994880,1215275131,1215275131,71595967,284568749,None,298123782,None,-5935092,None,5935092,None,None,None,29162486,68639130,15998000,None,52641000,None,74574222,103736708,52641130
2023-12-31,USD,348801079,1481061830,1132260751,1132260751,59627409,289826530,None,289173670,None,-5706357,None,5706357,None,None,None,28774484,57527601,14134000,None,43393601,None,63233958,92008442,43393601
2024-03-31,USD,321884960,1367479701,1045594741,1045594741,44809057,None,None,277075903,None,-5587829,None,5587829,None,None,None,29248115,42602626,10704000,None,31898626,None,48190455,77438570,31898626
2024-06-30,USD,329758302,1393539073,1063780771,1063780771,44150866,None,None,285607436,None,-5358849,None,5358849,None,None,None,29509183,42345599,10624000,None,31721599,None,47704448,77213631,31721599
2024-09-30,USD,299390936,1397528830,1098137894,1098137894,-1443101,281682437,None,300834037,None,-5206765,None,5206765,None,None,None,34090797,-2974525,-1502000,None,-1472525,None,2232240,36323037,-1472525
2024-12-31,USD,301134716,1288114667,986979951,986979951,23571944,None,None,280708974,None,-5010989,None,5010989,None,None,None,30938524,21858340,5270000,None,16588340,None,26869329,57807853,16588340
2025-03-31,USD,310976634,1331273155,1020296521,1020296521,21640338,None,None,289336296,None,-4878576,None,4878576,None,None,None,30597103,19604015,4498000,None,15106015,None,24482591,55079694,15106015
2025-06-30,USD,327330170,1346221519,1018891349,1018891349,37341660,None,None,289988510,None,-4856083,None,4856083,None,None,None,30678180,35254955,9056000,None,26198955,None,40111038,70789218,26198955
2025-09-30,USD,334699071,1368423268,1033724197,1033724197,35025912,None,None,299673159,None,-4964758,None,4964758,None,None,None,30676692,33220191,7521000,None,25699191,None,38184949,68861641,25699191
2025-12-31,USD,334557704,1372977567,1038419863,1038419863,39135123,None,None,295422581,None,-4607073,None,4607073,None,None,None,30293021,37445370,9317000,None,28128370,None,42052443,72345464,28128370
