fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,4221671,None,None,None,None,866974,0,None,None,None,None,-3384293,None,None,None,None,3384293,3384293,None,None,None,None,None,None,None,None,None,3384293
2006-03-31,USD,3746619,None,None,None,None,105728,0,None,None,None,None,-3566247,None,None,None,None,3566247,3566247,None,None,None,None,None,None,None,None,None,3566247
2006-06-30,USD,2460000,None,None,None,None,None,0,None,None,None,None,-2570000,None,None,None,None,2460000,2460000,None,None,None,None,None,None,None,None,None,2462899
2006-09-30,USD,2010000,None,None,None,None,None,0,None,None,None,None,-2110000,None,None,None,None,2010000,2010000,None,None,None,None,None,None,None,None,None,2009605
2006-12-31,USD,1730000,None,None,None,None,None,0,None,None,None,None,-1840000,None,None,None,None,1730000,1730000,None,None,None,None,None,None,None,None,None,1732283
2007-03-31,USD,3396940,None,None,None,None,93950,0,None,None,None,None,-2572645,None,None,None,None,2572645,2572645,None,None,None,None,None,None,None,None,None,2572645
2007-06-30,USD,2730116,None,None,None,None,3872,0,None,None,None,None,-2651008,None,None,None,None,2651008,2651008,None,None,None,None,None,None,None,None,None,2651008
2007-09-30,USD,2018649,None,None,None,None,-362805,0,None,None,None,None,-3187035,None,None,None,None,3187035,3187035,None,None,None,None,None,None,None,None,None,3187035
2007-12-31,USD,3810000,None,None,None,None,None,0,None,None,None,None,-3950000,None,None,None,None,3810000,3810000,None,None,None,None,None,None,None,None,None,3811357
2008-03-31,USD,2870000,None,None,None,None,None,0,None,None,None,None,-3010000,None,None,None,None,2870000,2870000,None,None,None,None,None,None,None,None,None,2872024
2008-06-30,USD,3460000,None,None,None,None,None,0,None,None,None,None,-3610000,None,None,None,None,3460000,3460000,None,None,None,None,None,None,None,None,None,3454825
2008-09-30,USD,4510000,None,None,None,None,None,0,None,None,None,None,-4670000,None,None,None,None,4510000,4510000,None,None,None,None,None,None,None,None,None,4510158
2008-12-31,USD,2930000,None,None,None,None,None,0,None,None,None,None,-3140000,None,None,None,None,2930000,2930000,None,None,None,None,None,None,None,None,None,2931503
2009-03-31,USD,3810000,None,None,None,None,264983,0,None,None,None,None,-3950000,None,None,None,None,3810000,3810000,None,None,None,None,None,None,None,None,None,3811357
2009-06-30,USD,1090000,None,None,None,None,None,0,None,None,None,None,-1230000,None,None,None,None,1090000,1090000,None,None,None,None,None,None,None,None,None,1085935
2009-09-30,USD,860000,None,None,None,None,None,0,None,None,None,None,-1020000,None,None,None,None,860000,860000,None,None,None,None,None,None,None,None,None,862601
2009-12-31,USD,1190000,None,None,None,None,None,0,None,None,None,None,-1420000,None,None,None,None,1190000,1190000,None,None,None,None,None,None,None,None,None,1194604
2010-03-31,USD,1730000,None,None,None,None,None,0,None,None,None,None,-1950000,None,None,None,None,1730000,1730000,None,None,None,None,None,None,None,None,None,1730239
2010-06-30,USD,1980000,None,None,None,None,None,0,None,None,None,None,-2290000,None,None,None,None,1980000,1980000,None,None,None,None,None,None,None,None,None,1984740
2010-09-30,USD,1420000,None,None,None,None,None,0,None,None,None,None,-1630000,None,None,None,None,1420000,1420000,None,None,None,None,None,None,None,None,None,1415381
2010-12-31,USD,1390000,None,None,None,None,None,0,None,None,None,None,-1480000,None,None,None,None,1390000,1390000,None,None,None,None,None,None,None,None,None,1390833
2011-03-31,USD,1140000,None,None,None,None,None,0,None,None,None,None,-1240000,None,None,None,None,1140000,1140000,None,None,None,None,None,None,None,None,None,1143339
2011-06-30,USD,1710000,None,None,None,None,None,0,None,None,None,None,-1300000,None,None,None,None,1210000,1210000,None,None,None,None,None,None,None,None,None,1460069
2011-09-30,USD,2060000,None,None,None,None,None,0,None,None,None,None,-1920000,None,None,None,None,1810000,1810000,None,None,None,None,None,None,None,None,None,2052238
