fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,109161000,None,None,None,None,None,None,2312000,None,36752000,36752000,31907000,None,None,None,5290000,None,44313000,42289000,3555000,None,None,None,None,None,40000,None,None,None,38517000,None,64848000,None,None,79000,None
2006-03-31,USD,107328000,None,None,None,None,None,None,2446000,None,36449000,36449000,31907000,None,None,None,4788000,None,42813000,38279000,4567000,None,None,None,None,None,None,None,None,None,33508000,None,64515000,None,None,79000,None
2006-06-30,USD,111956000,None,None,None,None,None,None,2607000,None,36283000,36283000,32044000,None,None,None,4864000,None,48160000,42778000,7787000,None,None,None,None,None,None,None,None,None,31984000,None,63796000,None,None,79000,None
2006-09-30,USD,111503000,None,None,None,None,None,None,2630000,None,35981000,35981000,32044000,None,None,None,5210000,None,54278000,47375000,7665000,None,None,None,None,None,None,None,None,None,37070000,None,57225000,None,None,80000,None
2006-12-31,USD,139500000,None,47386000,47386000,None,None,None,2885000,None,35678000,35678000,32044000,None,None,162000,8663000,None,91452000,71369000,5436000,None,None,None,None,None,None,None,None,None,61750000,None,48048000,None,None,80000,None
2007-03-31,USD,149284000,None,71321000,71321000,None,None,None,2790000,None,35375000,35375000,32044000,None,None,51000,9549000,None,92266000,72670000,7204000,None,None,None,None,None,None,None,None,None,61696000,None,57018000,None,None,33000,None
2007-06-30,USD,162738000,None,73459000,73459000,None,None,None,2710000,None,35072000,35072000,32044000,None,None,11631000,6235000,None,98352000,68474000,4140000,None,None,None,None,None,None,None,None,None,62266000,None,64386000,None,None,33000,None
2007-09-30,USD,164815000,None,77987000,77987000,None,None,None,3638000,None,34769000,34769000,32044000,None,None,12205000,5306000,None,91454000,66432000,8080000,None,None,None,None,None,None,None,None,None,57209000,None,73361000,None,None,33000,None
2007-12-31,USD,156352000,None,76212000,76212000,None,None,None,3957000,None,34467000,34467000,32044000,None,None,10933000,7347000,None,80990000,60174000,8469000,None,None,None,None,None,None,None,None,None,49785000,None,75362000,None,None,33000,None
2008-03-31,USD,143573000,None,68956000,68956000,None,None,None,3751000,None,34164000,34164000,32044000,None,None,800000,7568000,None,76970000,58418000,9174000,None,None,None,None,None,None,None,None,None,47886000,None,66603000,None,None,32000,None
2008-06-30,USD,131971000,None,64332000,64332000,None,None,None,3341000,None,33861000,33861000,32044000,None,None,44000,6743000,None,72571000,56081000,7848000,None,None,None,None,None,None,None,None,None,46139000,None,59400000,None,None,30000,None
2008-09-30,USD,124700000,None,55516000,55516000,None,None,None,3165000,None,24122000,24122000,22608000,None,None,None,8168000,None,64848000,50670000,7711000,None,None,None,None,None,None,None,None,None,41281000,None,59852000,None,None,30000,None
