fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,262200000,636900000,374700000,374700000,60300000,185200000,21900000,201900000,None,None,None,0,None,None,None,60700000,29800000,17100000,None,12700000,None,60400000,121100000,21600000
2016-12-31,USD,319700000,691300000,371600000,371600000,9900000,309800000,19100000,309800000,None,-80300000,80700000,80300000,None,None,None,60300000,-70600000,10100000,None,-80700000,None,9700000,70000000,-42400000
2017-12-31,USD,432800000,1247400000,814600000,814600000,-210400000,643200000,None,643200000,None,-200900000,287800000,200900000,None,None,None,99200000,-460200000,-314900000,None,-145300000,None,-259300000,-160100000,-112700000
2018-12-31,USD,1819800000,5864300000,4044500000,4044500000,413500000,1406300000,None,1406300000,None,-523800000,530300000,523800000,None,None,None,404600000,-113800000,-26900000,None,-86900000,None,410000000,814600000,-86900000
2019-12-31,USD,1920700000,6040300000,4119600000,4119600000,551800000,1368900000,None,1368900000,None,-440000000,441900000,440000000,None,None,None,398900000,40600000,2800000,None,37800000,None,480600000,879500000,37800000
2020-12-31,USD,2080500000,6393600000,4313100000,4313100000,706800000,1373700000,None,1373700000,None,-307600000,None,307600000,None,-336900000,None,395400000,62300000,-54300000,None,116600000,None,369900000,765300000,116600000
2021-12-31,USD,2502700000,7386100000,4883400000,4883400000,972200000,1530500000,None,1530500000,None,-217400000,None,217400000,None,-1800000,None,379200000,753000000,180400000,None,572600000,None,970400000,1349600000,572600000
2022-12-31,USD,2602800000,4909600000,2306800000,2306800000,1130200000,1472600000,None,1472600000,None,-265800000,None,265800000,None,-13300000,None,404700000,851100000,-164600000,None,686500000,None,1130200000,1534900000,686500000
2023-12-31,USD,2363800000,6967200000,4603400000,4603400000,696400000,1506600000,None,1667400000,None,-284800000,None,284800000,None,None,None,402300000,410500000,89400000,None,321100000,None,695300000,1097600000,321100000
2024-12-31,USD,2279300000,6783600000,4504300000,4504300000,1084800000,1641100000,None,1194500000,None,-218800000,None,218800000,None,None,None,405500000,853900000,142400000,None,711500000,None,1072700000,1478200000,711500000
2025-12-31,USD,2139400000,6552200000,4412800000,4412800000,-246200000,1595500000,None,2385600000,None,-169800000,None,169800000,None,None,None,410200000,-441300000,88900000,None,-530200000,None,-271500000,138700000,-530200000
