Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
AVTR,Common Stock,Avantor Inc,"Avantor, Inc. provides products and services to clients in the biopharmaceutical, healthcare, education and government, advanced technologies and applied materials industries in America, Europe, Asia, the Middle East and Africa. The company is headquartered in Radnor, Pennsylvania.",1722482,NYSE,USD,USA,HEALTHCARE,MEDICAL INSTRUMENTS & SUPPLIES,"RADNOR CORPORATE CENTER, RADNOR, PA, UNITED STATES, 19087",https://www.avantorsciences.com,December,2026-03-31,5434733000,949900000,None,None,8.24,None,None,-0.81,9.65,-0.0842,0.0626,0.0279,-0.0944,6552200000,2105200000,-0.81,-0.333,0,9.92,0,3,12,1,1,-,8.3,0.83,0.973,1.369,78.36,0.997,15.93,7.26,8.14,11.21,682755000,664178000,1.441,102.746,None,None
