fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,57284000,159596000,102312000,102312000,16094000,None,None,41190000,None,None,None,3877000,None,None,None,7712000,13449000,4914000,None,None,None,16094000,23806000,8535000
2006-03-31,USD,63113000,158585000,95472000,95472000,20859000,None,None,42254000,None,None,None,3830000,None,None,None,7721000,18727000,7211000,None,None,None,20859000,28580000,11516000
2006-06-30,USD,57001000,99721000,42720000,42720000,13839000,None,None,43162000,None,None,None,3868000,None,None,None,7915000,11310000,4259000,None,None,None,13728000,21643000,7051000
2006-09-30,USD,65156000,110629000,45473000,45473000,22758000,None,None,42398000,None,None,None,3532000,None,None,None,7912000,20851000,8148000,None,None,None,22869000,30781000,12703000
2006-12-31,USD,66554000,138611000,72057000,72057000,21538000,None,None,45016000,None,None,None,3771000,None,None,None,7957000,17434000,6281000,None,None,None,21538000,29495000,11153000
2007-03-31,USD,65302000,167886000,102584000,102584000,21633000,None,None,43669000,None,None,None,None,None,None,None,8057000,19408000,7106000,None,None,None,21633000,29690000,12302000
2007-06-30,USD,60483000,110545000,50062000,50062000,16723000,None,None,43760000,None,None,None,3175000,None,None,None,8102000,15293000,5327000,None,None,None,16723000,24825000,9966000
2007-09-30,USD,70133000,116323000,46190000,46190000,25735000,None,None,44398000,None,None,None,3242000,None,None,None,7997000,24845000,9309000,None,None,None,25735000,33732000,15536000
2007-12-31,USD,66550000,142840000,76290000,76290000,19576000,None,None,46974000,None,None,None,3099000,None,None,None,8176000,17134000,6113000,None,None,None,19576000,27752000,11021000
2008-03-31,USD,74180000,189996000,115816000,115816000,24308000,None,None,49872000,None,None,None,3433000,None,None,None,9448000,21451000,7614000,None,None,None,24308000,33756000,13837000
2008-06-30,USD,70895000,124737000,53842000,53842000,18242000,None,None,52653000,None,None,None,3435000,None,None,None,9946000,16497000,5940000,None,None,None,18242000,28188000,10557000
2008-09-30,USD,75952000,125807000,49855000,49855000,25251000,None,None,50701000,None,None,None,3511000,None,None,None,9870000,27032000,9722000,None,None,None,25355000,35225000,17310000
2008-12-31,USD,73997000,155453000,81456000,81456000,19982000,None,None,54015000,None,None,None,3623000,None,None,None,10009000,16844000,5780000,None,None,None,19982000,29991000,11064000
2009-03-31,USD,75906000,181144000,105238000,105238000,24336000,None,None,51570000,None,None,None,3389000,None,None,None,10054000,22926000,7974000,None,None,None,26315000,36369000,14952000
2009-06-30,USD,67135000,107556000,40421000,40421000,16674000,None,None,50461000,None,None,None,3366000,None,None,None,10145000,15342000,5449000,None,None,None,16674000,26819000,9893000
2009-09-30,USD,70768000,109297000,38529000,38529000,21109000,None,None,49659000,None,None,None,3417000,None,None,None,10360000,19696000,6974000,None,None,None,21109000,31469000,12722000
2009-12-31,USD,74971000,135822000,60851000,60851000,22546000,None,None,52425000,None,None,None,3422000,None,None,None,10521000,21203000,7773000,None,None,None,24625000,35146000,13430000
2010-03-31,USD,76591000,159643000,83052000,83052000,21775000,None,None,54816000,None,None,None,3908000,None,None,None,9222000,22588000,8328000,None,None,None,26496000,35718000,14260000
2010-06-30,USD,72581000,109082000,36501000,36501000,20122000,None,None,52459000,None,None,None,4045000,None,None,None,9481000,18024000,6472000,None,None,None,18175000,27656000,11552000
2010-09-30,USD,88413000,127938000,39525000,39525000,34352000,None,None,54061000,None,None,None,4099000,None,None,None,9560000,32899000,12990000,None,None,None,31706000,41266000,19909000
2010-12-31,USD,78036000,135928000,57892000,57892000,20353000,None,None,57683000,None,None,None,4105000,None,None,None,9697000,18027000,6030000,None,None,None,31446000,41143000,11997000
2011-03-31,USD,85028000,164605000,79577000,79577000,30898000,None,None,54130000,None,None,None,4850000,None,None,None,10016000,28434000,10651000,None,None,None,33284000,43300000,17783000
2011-06-30,USD,78216000,117259000,39043000,39043000,23197000,None,None,55019000,None,None,None,5055000,None,None,None,10357000,20295000,7572000,None,None,None,25350000,35707000,12723000
2011-09-30,USD,90721000,133572000,42851000,42851000,36334000,None,None,54387000,None,None,None,5142000,None,None,None,10296000,33533000,12495000,None,None,None,38675000,48971000,21038000
2011-12-31,USD,78048000,130946000,52898000,52898000,17439000,None,None,60609000,None,None,None,5115000,None,None,None,10273000,14658000,5274000,None,None,None,19773000,30046000,9384000
2012-03-31,USD,86017000,149259000,63242000,63242000,28444000,None,None,57573000,None,None,None,5104000,None,None,None,9624000,25910000,9862000,None,None,None,31014000,40638000,16048000
2012-06-30,USD,80625000,117221000,36596000,36596000,25081000,None,None,55544000,None,None,None,4764000,None,None,None,9712000,22866000,8596000,None,None,None,27630000,37342000,14270000
2012-09-30,USD,95952000,137838000,41886000,41886000,39888000,None,None,56064000,None,None,None,4849000,None,None,None,9706000,37895000,14253000,None,None,None,42744000,52450000,23642000
2012-12-31,USD,-92764000,137005000,229769000,229769000,19350000,None,None,-112114000,None,None,None,4750000,None,None,None,9665000,16694000,6208000,None,None,None,21444000,31109000,10486000
2013-03-31,USD,51931000,167237000,115306000,115306000,37628000,None,None,14303000,None,None,None,4675000,None,None,None,9624000,36262000,13678000,None,None,None,40937000,50561000,22584000
2013-06-30,USD,38792000,128288000,89496000,89496000,24497000,None,None,14295000,None,None,None,4657000,None,None,None,9530000,22551000,8660000,None,None,None,27208000,36738000,13891000
2013-09-30,USD,54215000,140099000,85884000,85884000,39900000,None,None,14315000,None,None,None,4605000,None,None,None,9710000,39045000,14692000,None,None,None,39900000,49610000,24353000
2013-12-31,USD,40494000,155263000,114769000,114769000,25962000,None,None,14532000,None,None,None,4987000,None,None,None,9974000,21906000,7829000,None,None,None,25962000,35936000,14077000
2014-03-31,USD,58578000,210245000,151667000,151667000,43971000,None,None,14607000,None,None,None,4541000,None,None,None,9746000,43982000,16265000,None,None,None,43971000,53717000,27717000
2014-06-30,USD,39638000,128765000,89127000,89127000,24441000,None,None,15197000,None,None,None,4868000,None,None,None,10069000,23121000,9034000,None,None,None,24441000,34510000,14087000
2014-09-30,USD,55368000,135135000,79767000,79767000,40120000,None,None,15248000,None,None,None,5141000,None,None,None,10376000,37615000,14286000,None,None,None,40120000,50496000,23329000
2014-12-31,USD,44861000,145707000,100846000,100846000,29566000,None,None,15295000,None,None,None,5123000,None,None,None,10504000,23786000,8600000,None,None,None,29566000,40070000,15186000
