fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-03-31,1998-03-31,0.3489,None,0,None,pre-market
1998-06-30,1998-06-30,0.1017,None,0,None,pre-market
1998-09-30,1998-09-30,0.242,None,0,None,pre-market
1998-12-31,1998-12-31,0.229,None,0,None,pre-market
1999-03-31,1999-03-31,0.3755,None,0,None,pre-market
1999-06-30,1999-06-30,0.1028,None,0,None,pre-market
1999-09-30,1999-09-30,0.25,None,0,None,pre-market
1999-12-31,1999-12-31,0.255,None,0,None,pre-market
2000-03-31,2000-03-31,0.4133,None,0,None,pre-market
2000-06-30,2000-06-30,0.0971,None,0,None,pre-market
2000-09-30,2000-09-30,0.3424,None,0,None,pre-market
2000-12-31,2000-12-31,0.2613,None,0,None,pre-market
2001-03-31,2001-03-31,0.3801,None,0,None,pre-market
2001-06-30,2001-06-30,0.215,None,0,None,pre-market
2001-09-30,2001-09-30,0.2371,None,0,None,pre-market
2001-12-31,2001-12-31,0.2515,None,0,None,pre-market
2002-03-31,2002-03-31,0.4292,None,0,None,pre-market
2002-06-30,2002-06-30,0.1708,None,0,None,pre-market
2002-09-30,2002-09-30,0.4025,None,0,None,pre-market
2002-12-31,2002-12-31,0.1256,None,0,None,pre-market
2003-03-31,2003-05-02,0.3544,None,0,None,pre-market
2003-06-30,2003-08-01,0.2186,None,0,None,pre-market
2003-09-30,2003-10-30,0.3753,None,0,None,pre-market
2003-12-31,2004-02-09,0.1951,None,0,None,pre-market
2004-03-31,2004-04-30,0.4936,None,0,None,pre-market
2004-06-30,2004-08-09,0.203,None,0,None,pre-market
2004-09-30,2004-11-09,0.3182,None,0,None,pre-market
2004-12-31,2005-03-15,0.168,None,0,None,pre-market
2005-03-31,2005-04-29,0.2682,None,0,None,pre-market
2005-06-30,2005-08-09,0.1775,None,0,None,pre-market
2005-09-30,2005-11-08,0.3229,None,0,None,pre-market
2005-12-31,2006-03-08,0.2783,None,0,None,pre-market
2006-03-31,2006-05-08,0.3753,None,0,None,pre-market
2006-06-30,2006-08-08,0.2297,None,0,None,pre-market
2006-09-30,2006-11-07,0.4116,None,0,None,pre-market
2006-12-31,2007-02-26,0.3616,None,0,None,pre-market
2007-03-31,2007-05-08,0.3901,None,0,None,pre-market
2007-06-30,2007-08-07,0.3108,None,0,None,pre-market
2007-09-30,2007-11-12,0.4755,None,0,None,pre-market
2007-12-31,2008-02-27,0.3357,None,0,None,pre-market
2008-03-31,2008-05-07,0.4195,None,0,None,pre-market
2008-06-30,2008-08-07,0.3184,None,0,None,pre-market
2008-09-30,2008-11-05,0.5191,None,0,None,pre-market
2008-12-31,2009-02-26,0.3267,None,0,None,pre-market
2009-03-31,2009-05-07,0.4342,None,0,None,pre-market
2009-06-30,2009-08-06,0.2856,None,0,None,pre-market
2009-09-30,2009-11-05,0.3669,None,0,None,pre-market
2009-12-31,2010-02-25,0.3867,None,0,None,pre-market
2010-03-31,2010-05-06,0.4113,None,0,None,pre-market
2010-06-30,2010-08-05,0.3332,None,0,None,pre-market
2010-09-30,2010-11-04,0.5742,None,0,None,pre-market
2010-12-31,2011-02-25,0.346,None,0,None,pre-market
2011-03-31,2011-05-06,0.5129,None,0,None,pre-market
2011-06-30,2011-08-05,0.367,None,0,None,pre-market
2011-09-30,2011-11-04,0.6068,None,0,None,pre-market
2011-12-31,2012-02-24,0.2707,None,0,None,pre-market
2012-03-31,2012-05-07,0.4629,None,0,None,pre-market
2012-06-30,2012-08-07,0.4116,None,0,None,pre-market
2012-09-30,2012-11-06,0.6819,None,0,None,pre-market
2012-12-31,2013-02-26,0.3067,None,0,None,pre-market
2013-03-31,2013-05-03,0.6514,None,0,None,pre-market
2013-06-30,2013-08-06,0.4007,None,0,None,pre-market
