fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,-11031000,None,None,None,None,29275000,40482000,None,-12468000,None,-40301000,51831000,None,None,None,None,7045000,7045000,None,None,None,None,78000,None,None,None,None,8535000
2006-03-31,USD,40722000,None,None,None,None,7721000,17360000,None,None,None,-15218000,-23891000,None,None,None,None,7056000,7056000,None,None,None,None,None,None,None,None,None,11516000
2006-06-30,USD,23897000,None,None,None,None,None,22129000,None,None,None,-23613000,-1754000,None,None,None,None,7057000,7057000,None,None,None,None,None,None,None,None,None,7051000
2006-09-30,USD,27708000,None,None,None,None,None,20525000,None,None,None,-24346000,-4762000,None,None,None,None,7166000,7166000,None,None,None,None,None,None,None,None,None,12703000
2006-12-31,USD,8712000,None,None,None,None,31342000,32561000,None,-3717000,None,-31264000,23481000,None,None,None,None,7234000,7234000,None,None,None,None,None,None,None,None,None,11153000
2007-03-31,USD,35328000,None,None,None,None,8057000,23875000,None,None,None,-22530000,-11281000,None,None,None,None,7317000,7317000,None,None,None,None,None,None,None,None,None,12302000
2007-06-30,USD,16445000,None,None,None,None,None,24530000,None,None,None,-25106000,8605000,None,None,None,None,7476000,7476000,None,None,None,None,None,None,None,None,None,9966000
2007-09-30,USD,16784000,None,None,None,None,None,54171000,None,None,None,-53501000,36388000,None,None,None,None,7733000,7733000,None,None,None,None,None,None,None,None,None,15536000
2007-12-31,USD,8029000,None,None,None,None,32199000,33682000,None,4099000,None,-33654000,25279000,None,None,None,None,7769000,7769000,None,None,None,None,None,None,None,None,None,11021000
2008-03-31,USD,45777000,None,None,None,None,9397000,28541000,None,None,None,-28109000,-18252000,None,None,None,None,7805000,7805000,None,None,None,None,None,None,None,None,None,13837000
2008-06-30,USD,16742000,None,None,None,None,None,32595000,None,None,None,-33680000,19199000,None,None,None,None,7847000,7847000,None,None,None,None,None,None,None,None,None,10557000
2008-09-30,USD,-4003000,None,None,None,None,None,23813000,None,None,None,-22253000,24119000,None,None,None,None,8342000,8342000,None,None,None,None,None,None,None,None,None,17310000
2008-12-31,USD,16196000,None,None,None,None,39273000,20828000,None,-12538000,None,-20240000,4821000,None,None,None,None,7786000,7786000,None,None,None,None,None,None,None,None,None,11064000
2009-03-31,USD,49832000,None,None,None,None,10054000,18627000,None,None,None,-18538000,-29400000,None,None,None,None,8302000,8302000,None,None,None,None,None,None,None,None,None,14952000
2009-06-30,USD,32812000,None,None,None,None,10145000,16143000,None,None,None,-18975000,-11488000,None,None,None,None,8361000,8361000,None,None,None,None,None,None,None,None,None,9893000
2009-09-30,USD,21586000,None,None,None,None,10360000,19292000,None,None,None,-20449000,-2464000,None,None,None,None,8515000,8515000,None,None,None,None,None,None,None,None,None,12722000
2009-12-31,USD,13679000,None,None,None,None,10521000,23867000,None,9972000,None,-22013000,6016000,None,None,None,None,8515000,8515000,None,None,None,None,None,None,None,None,None,13430000
2010-03-31,USD,30008000,None,None,None,None,9222000,14415000,None,None,None,-12268000,-11792000,None,None,None,None,8515000,8515000,None,None,None,None,None,None,None,None,None,14260000
2010-06-30,USD,34409000,None,None,None,None,9481000,14167000,None,None,None,-14495000,-16782000,None,None,None,None,8515000,8515000,None,None,None,None,None,None,None,None,None,11552000
2010-09-30,USD,32963000,None,None,None,None,9560000,14654000,None,None,None,-13971000,-15245000,None,None,None,None,8670000,8670000,None,None,None,None,None,None,None,None,None,19909000
2010-12-31,USD,26653000,None,None,None,None,9697000,16846000,None,3755000,None,-16651000,-20423000,None,None,None,None,8670000,8670000,None,None,None,None,None,None,None,None,None,11997000
2011-03-31,USD,38037000,None,None,None,None,10016000,9843000,None,None,None,-12481000,-1981000,None,None,None,None,8670000,8670000,None,None,None,None,None,None,None,None,None,17783000
2011-06-30,USD,29386000,None,None,None,None,10357000,18748000,None,None,None,-18692000,-9325000,None,None,None,None,8670000,8670000,None,None,None,None,None,None,None,None,None,12723000
2011-09-30,USD,39102000,None,None,None,None,10296000,16268000,None,None,None,-16716000,-9547000,None,None,None,None,8843000,8843000,None,None,None,None,None,None,None,None,None,21038000
2011-12-31,USD,24247000,None,None,None,None,10273000,20317000,None,7438000,None,-18462000,-9509000,None,None,None,None,8843000,8843000,None,None,None,None,None,None,None,None,None,9384000
2012-03-31,USD,24736000,None,None,None,None,9624000,15467000,None,None,None,-15716000,-9529000,None,None,None,None,8843000,8843000,None,None,None,None,None,None,None,None,None,16048000
2012-06-30,USD,36050000,None,None,None,None,9712000,24086000,None,None,None,-25115000,-10307000,None,None,None,None,8844000,8844000,None,None,None,None,None,None,None,None,None,14270000
2012-09-30,USD,55100000,None,None,None,None,9706000,26356000,None,None,None,-27357000,-9828000,None,None,None,None,9133000,9133000,None,None,None,None,None,None,None,None,None,23642000
2012-12-31,USD,30118000,None,None,None,None,9665000,32529000,None,1457000,None,-33165000,-9799000,None,None,None,None,9131000,9131000,None,None,None,None,None,None,None,None,None,10486000
2013-03-31,USD,28652000,None,None,None,None,9624000,29164000,None,None,None,-29816000,701000,None,None,None,None,9132000,9132000,None,None,None,None,None,None,None,None,None,22584000
2013-06-30,USD,37476000,None,None,None,None,9530000,33973000,None,None,None,-34729000,-6308000,None,None,None,None,9132000,9132000,None,None,None,None,None,None,None,None,None,13891000
2013-09-30,USD,42472000,None,None,None,None,9710000,28955000,None,None,None,-29632000,20157000,None,None,None,None,9421000,9421000,None,None,None,None,None,None,None,None,None,24353000
2013-12-31,USD,31667000,None,None,None,None,9974000,26965000,None,2488000,None,-27745000,-10439000,None,None,None,None,9422000,9422000,None,None,None,None,None,None,None,None,None,14077000
2014-03-31,USD,58370000,None,None,None,None,9746000,21800000,None,None,None,-23175000,-10519000,None,None,None,None,9420000,9420000,None,None,None,None,None,None,800000,None,None,27717000
2014-06-30,USD,26310000,None,None,None,None,10069000,20472000,None,None,None,-21445000,-10443000,None,None,None,None,9420000,9420000,None,None,None,None,None,None,300000,None,None,14087000
2014-09-30,USD,36292000,None,None,None,None,10376000,23866000,None,None,None,-24613000,-10871000,None,None,None,None,9794000,9794000,None,None,None,None,None,None,-200000,None,None,23329000
2014-12-31,USD,7790000,None,None,None,None,10504000,26538000,None,-10399000,None,-26925000,-3829000,None,None,None,None,9795000,9795000,None,None,None,None,None,None,1100000,None,None,15186000
2015-03-31,USD,34640000,None,None,None,None,10849000,11533000,None,None,None,-11861000,-17831000,None,None,None,None,9794000,9794000,None,None,None,None,None,None,500000,None,None,18278000
2015-06-30,USD,38353000,None,None,None,None,10995000,21678000,None,None,None,-21940000,-11325000,None,None,None,None,9795000,9795000,None,None,None,None,None,None,-400000,None,None,13479000
2015-09-30,USD,49662000,None,None,None,None,11182000,19100000,None,None,None,-19380000,-11806000,None,None,None,None,10227000,10227000,None,None,None,None,None,None,300000,None,None,28354000
2015-12-31,USD,18530000,None,None,None,None,11199000,19719000,None,-2646000,None,-20132000,-11281000,None,None,None,None,10227000,10227000,None,None,None,None,None,None,600000,None,None,11232000
2016-03-31,USD,43729000,None,None,None,None,11032000,15642000,None,None,None,-16496000,-11286000,None,None,None,None,10227000,10227000,None,None,None,None,None,None,1300000,None,None,17028000
2016-06-30,USD,49785000,None,None,None,None,11114000,25149000,None,None,None,-25477000,-11331000,None,None,None,None,10227000,10227000,None,None,None,None,None,None,500000,None,None,16150000
2016-09-30,USD,35678000,None,None,None,None,11212000,21482000,None,None,None,-22646000,-11755000,None,None,None,None,10661000,10661000,None,None,None,None,None,None,200000,None,None,27880000
2016-12-31,USD,18321000,None,None,None,None,11288000,21386000,None,7273000,None,-22207000,-11740000,None,None,None,None,10660000,10660000,None,None,None,None,None,None,1100000,None,None,14502000
2017-03-31,USD,42287000,None,None,None,None,12959000,16117000,None,None,None,-18515000,-2029000,None,None,None,None,10660000,10660000,None,None,None,None,None,None,500000,None,None,19300000
2017-06-30,USD,25423000,None,None,None,None,13275000,26052000,None,None,None,-28433000,-11776000,None,None,None,None,10661000,10661000,None,None,None,None,None,None,200000,None,None,15543000
2017-09-30,USD,31306000,None,None,None,None,13372000,24117000,None,None,None,-24166000,-5323000,None,None,None,None,11181000,11181000,None,None,None,None,None,None,300000,None,None,26629000
2017-12-31,USD,33975000,None,None,None,None,13471000,41845000,None,-2568000,None,-45247000,14491000,None,None,None,None,11180000,11180000,None,None,None,None,None,None,None,None,None,36134000
2018-03-31,USD,46978000,None,None,None,None,13623000,37631000,None,None,None,-39543000,-13284000,None,None,None,None,11181000,11181000,None,None,None,None,None,None,200000,None,None,20001000
2018-06-30,USD,44640000,None,None,None,None,13872000,62758000,None,None,None,-63528000,12910000,None,None,None,None,11180000,11180000,None,None,None,None,None,None,800000,None,None,18351000
2018-09-30,USD,46814000,None,None,None,None,14259000,48612000,None,None,None,-50363000,38323000,None,None,None,None,11701000,11701000,None,None,None,None,None,None,300000,None,None,29506000
2018-12-31,USD,14608000,None,None,None,None,14658000,63196000,None,2724000,None,-64894000,174000,None,None,None,None,11700000,11700000,None,None,None,None,None,None,-200000,None,None,16361000
2019-03-31,USD,53195000,None,None,None,None,17139000,31933000,None,None,None,-32879000,-20829000,None,None,None,None,11701000,11701000,None,None,None,None,None,None,1200000,None,None,24007000
2019-06-30,USD,32689000,None,None,None,None,18091000,47159000,None,None,None,-49755000,4472000,None,None,None,None,11700000,11700000,None,None,None,None,None,None,700000,None,None,15547000
2019-09-30,USD,25818000,None,None,None,None,18193000,49297000,None,None,None,-51897000,17499000,None,None,None,None,12221000,12221000,None,None,None,None,None,None,900000,None,None,30658000
2019-12-31,USD,18773000,None,None,None,None,18139000,35647000,None,-3420000,None,-37826000,-18375000,None,None,None,None,12220000,12220000,None,None,None,None,None,None,200000,None,None,16661999
2020-03-31,USD,53819000,None,None,None,None,18167000,46758000,None,None,None,-48799000,-11040000,None,None,None,None,12221000,12221000,None,None,None,None,None,None,-600000,None,None,26037000
2020-06-30,USD,31631000,None,None,None,None,18434000,38459000,None,None,None,-39894000,62361000,None,None,None,None,12747000,12747000,None,None,None,None,None,None,800000,None,None,18791000
2020-09-30,USD,50561000,None,None,None,None,18592000,53838000,None,None,None,-55667000,-14694000,None,None,None,None,13381000,13381000,None,None,None,None,None,None,200000,None,None,31794000
2020-12-31,USD,36432000,None,None,None,None,18995000,64084000,None,-842000,None,-66052000,22567000,None,None,None,None,13380000,13380000,None,None,None,None,-27135000,None,1000000,None,None,15796000
2021-03-31,USD,43883000,None,None,None,None,18382000,34746000,None,None,None,-35835000,-13585000,None,None,None,None,13380000,13380000,None,None,None,None,None,None,700000,None,None,34933000
2021-06-30,USD,34650000,None,None,None,None,18595000,40921000,None,None,None,-42173000,1615000,None,None,None,None,13381000,13381000,None,None,None,None,None,None,600000,None,None,22851000
2021-09-30,USD,62764000,None,None,None,None,18991000,38475000,None,None,None,-40339000,13626000,None,None,None,None,14013000,14013000,None,None,None,None,None,None,300000,None,None,34917000
