fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,916907000,160905000,3331000,3331000,48810000,49272000,756002000,None,None,None,None,None,None,None,None,108302000,None,573024000,152980000,49502000,None,None,82500000,420000000,None,None,None,None,304812000,20978000,None,343883000,None,91476000,20454000,30681000
2006-03-31,USD,899655000,134061000,4944000,4944000,23051000,48398000,765594000,None,None,48398000,48398000,None,None,None,None,80719000,None,551153000,133396000,33911000,None,None,65000000,417800000,None,None,None,None,287325000,34485000,None,348502000,None,None,348502000,30681000
2006-06-30,USD,901707000,122867000,3474000,3474000,44719000,29132000,778840000,None,None,29132000,29132000,None,None,None,None,90261000,None,550638000,130666000,26432000,None,None,68500000,419900000,None,None,None,None,290839000,35734000,None,351069000,None,None,351069000,30702000
2006-09-30,USD,932877000,125823000,2074000,2074000,22317000,28151000,807054000,None,None,28151000,28151000,None,None,None,None,95598000,None,572296000,156740000,37908000,None,None,82000000,415600000,None,None,None,None,289352000,36832000,None,360581000,None,None,360581000,30862500
2006-12-31,USD,982232000,149413000,3003000,3003000,52527000,63943000,832819000,None,None,None,None,None,None,None,None,29940000,None,606884000,143861000,45063000,None,None,44500000,463000000,None,None,None,None,309284000,54298000,None,375348000,None,105386000,20975000,31539000
2007-03-31,USD,978023000,128849000,6476000,6476000,31691000,47372000,849174000,None,None,47372000,47372000,None,None,None,None,76957000,None,592005000,129610000,37571000,None,None,62000000,462400000,None,None,None,None,299299000,30039000,None,386018000,None,None,386018000,31539000
2007-06-30,USD,994641000,128424000,6708000,6708000,44056000,33659000,866217000,None,None,33659000,33659000,None,None,None,None,90301000,None,586096000,121452000,34051000,None,None,58500000,464600000,None,None,None,None,295815000,28901000,None,408545000,None,None,408545000,32062500
2007-09-30,USD,1049956000,133175000,9227000,9227000,51319000,32699000,916781000,None,None,32699000,32699000,None,None,None,None,96341000,None,629784000,167454000,37639000,None,None,104000000,462300000,None,None,None,None,336330000,25815000,None,420172000,None,None,420172000,32670000
2007-12-31,USD,1111587000,155675000,3789000,3789000,48428000,43668000,955912000,None,None,None,None,None,None,None,None,108218000,None,683861000,220112000,58498000,None,None,133500000,463800000,None,None,None,None,365846000,28114000,None,427726000,None,123916000,21950000,32983500
2008-03-31,USD,1109371000,137147000,3205000,3205000,25049000,58166000,972224000,None,None,58166000,58166000,None,None,None,None,75776000,None,672635000,211979000,56211000,None,None,119500000,460600000,None,None,None,None,351861000,36268000,None,436736000,None,None,None,32983500
2008-06-30,USD,1128640000,137021000,5466000,5466000,19777000,36501000,991619000,None,None,36501000,36501000,None,None,None,None,95054000,None,685355000,214111000,40063000,None,None,142500000,471300000,None,None,None,None,374877000,31548000,None,443285000,None,None,None,33157500
2008-09-30,USD,1158706000,158497000,3329000,3329000,64678000,34400000,1000209000,None,None,34400000,34400000,None,None,None,None,120768000,None,702316000,188850000,30470000,None,None,130500000,513400000,None,None,None,None,402893000,27880000,None,456390000,None,None,None,33345000
2008-12-31,USD,1268275000,193878000,4106000,4106000,60966000,45266000,1074397000,None,None,None,None,None,None,None,None,144506000,None,790073000,205241000,47229000,None,None,124500000,584900000,None,None,None,None,396908000,33512000,None,478202000,None,144904000,22905000,34434000
2009-03-31,USD,1240289000,154105000,6000000,6000000,42528000,72186000,1086184000,None,None,72186000,72186000,None,None,None,None,33391000,None,751073000,161145000,28013000,None,None,99000000,589928000,None,None,None,None,371424000,34132000,None,489216000,None,151554000,23053000,34434000
2009-06-30,USD,1243331000,144703000,8349000,8349000,46667000,54396000,1098628000,None,None,54396000,54396000,None,None,None,None,35291000,None,750712000,155769000,25691000,None,None,96201000,594943000,None,None,None,None,368640000,33877000,None,492619000,None,None,None,34642500
2009-09-30,USD,1250779000,137764000,7022000,7022000,52040000,49035000,1113015000,None,None,49035000,49035000,None,None,None,None,29667000,None,481499000,157623000,25251000,None,None,102095000,323876000,None,None,None,None,374550000,30277000,None,769280000,None,None,None,34671000
2009-12-31,USD,1281885000,165081000,4704000,4704000,50994000,35309000,1116804000,None,None,None,None,None,None,None,None,38359000,None,780090000,127138000,35839000,None,None,66028000,652952000,None,None,None,None,386970000,25271000,None,501795000,None,162208000,23114000,34671000
2010-03-31,USD,1281977000,153246000,10652000,10652000,48237000,41382000,1128731000,None,None,None,None,None,None,None,None,24276000,None,774429000,122161000,28529000,None,None,63167000,652268000,None,None,None,None,383709000,30465000,None,507548000,None,167953000,23114000,34671000
2010-06-30,USD,1276548000,142995000,13784000,13784000,50034000,54038000,1133553000,None,None,None,None,None,None,None,None,25139000,None,766051000,110113000,22540000,None,None,56167000,655938000,None,None,None,None,376308000,31406000,None,510497000,None,170990000,23114000,34671000
2010-09-30,USD,1287260000,150343000,17531000,17531000,53703000,57521000,1136917000,None,None,None,None,None,None,None,None,21588000,None,765515000,102407000,21996000,None,None,50167000,663108000,None,None,None,None,369906000,30244000,None,521745000,None,182229000,23114000,34671000
2010-12-31,USD,1317893000,162302000,7110000,7110000,47239000,40153000,1155591000,None,None,None,None,None,None,None,None,31997000,None,792813000,81212000,32555000,None,None,24167000,711601000,None,None,None,None,358518000,24490000,None,525080000,None,185556000,23114000,34671000
2011-03-31,USD,1317131000,155455000,30685000,30685000,30730000,75296000,1161676000,None,None,None,None,None,None,None,None,18744000,None,782866000,51489000,27881000,None,None,2667000,731377000,None,None,None,None,365531000,20941000,None,534265000,None,194669000,23114000,34671000
2011-06-30,USD,1330414000,157764000,32054000,32054000,38096000,61799000,1172650000,None,None,None,None,None,None,None,None,25815000,None,792102000,52254000,25691000,None,None,2667000,739848000,None,None,None,None,364877000,23896000,None,538312000,None,198722000,23114000,34671000
2011-09-30,USD,1351915000,173663000,44893000,44893000,44752000,61913000,1178252000,None,None,None,None,None,None,None,None,22105000,None,801482000,52481000,26381000,None,None,2667000,749001000,None,None,None,None,364223000,23433000,None,550433000,None,210917000,23114000,34671000
2011-12-31,USD,1458882000,189131000,41169000,41169000,39801000,70293000,1269751000,None,None,None,None,None,None,None,None,37868000,None,907930000,63074000,34532000,None,None,2667000,844856000,None,None,None,None,363570000,25875000,None,550952000,None,211458000,23114000,34671000
2012-03-31,USD,1482297000,179004000,40660000,40660000,34670000,65796000,1303293000,None,None,None,None,None,None,None,None,37878000,None,924133000,62211000,32000000,None,None,2667000,861922000,None,None,None,None,362916000,27544000,None,558164000,None,218663000,23114000,34671000
2012-06-30,USD,1506550000,178686000,41288000,41288000,38519000,60938000,1327864000,None,None,None,None,None,None,None,None,37941000,None,942924000,62120000,28238000,None,None,2667000,880804000,None,None,None,None,362826000,31215000,None,563626000,None,None,None,34671000
2012-09-30,USD,1564656000,219807000,59203000,59203000,41095000,32621000,1344849000,None,None,32621000,32621000,None,None,None,None,60825000,None,986529000,59976000,29238000,None,None,2667000,926553000,None,None,None,None,362166000,28071000,None,578127000,None,238598000,23114000,34671000
2012-12-31,USD,1586924000,222937000,46357000,46357000,38344000,76394000,1363987000,None,None,76394000,76394000,None,None,None,None,61842000,None,1007495000,75797000,43518000,None,None,3013000,931698000,None,None,None,None,361504000,29266000,None,579429000,None,239953000,23114000,34671000
2013-03-31,USD,1580440000,195943000,45894000,45894000,26503000,79516000,1384497000,None,None,79516000,79516000,None,None,None,None,44030000,None,987494000,84746000,39586000,None,None,13865000,902748000,None,None,None,None,371343000,31295000,None,592946000,None,253405000,23114000,34668000
2013-06-30,USD,1590309000,186245000,42333000,42333000,35181000,66518000,1404064000,None,None,66518000,66518000,None,None,None,None,42213000,None,992529000,90531000,38551000,None,None,17721000,901998000,None,None,None,None,374183000,34259000,None,597780000,None,258164000,23114000,34668000
