fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4574445000,3108222000,789016000,789016000,1110650000,850203000,1466223000,581538000,None,77150000,77150000,77150000,None,None,None,358353000,None,2943887000,2339335000,1479384000,None,None,330000000,604552000,None,92023000,None,None,422023000,529951000,None,1630558000,None,1030460000,871000,171824000
2006-03-31,USD,4854598000,3383465000,653984000,653984000,1405496000,871993000,1471133000,600409000,None,77150000,77150000,208317000,None,None,None,451992000,None,3139527000,2515542000,1595699000,None,None,79757000,623985000,None,106317000,None,None,481404000,544756000,None,1715071000,None,1101835000,875000,177814000
2006-06-30,USD,4812605000,3280640000,584834000,584834000,1204591000,1007027000,1531965000,618980000,None,None,None,213203000,None,None,None,484188000,None,3022418000,2384243000,897042000,None,None,135697000,638175000,None,129942000,None,None,559911000,584303000,None,1790187000,None,1150869000,876000,179242000
2006-09-30,USD,4882807000,3295951000,895047000,895047000,1061680000,750538000,1586856000,654129000,None,None,None,218125000,None,None,None,588686000,None,3056312000,2399026000,1286083000,None,None,370655000,657286000,None,134058000,None,None,504713000,742288000,None,1826495000,None,1160688000,880000,177866000
2006-12-31,USD,4874870000,3323586000,976050000,976050000,921062000,904364000,1551284000,692126000,None,77636000,77636000,77636000,None,None,None,522110000,None,3144398000,2406267000,804050000,None,None,372501000,738131000,None,187129000,None,None,559630000,698168000,None,1730472000,None,1223787000,880000,173928000
2007-03-31,USD,5043536000,3428820000,1108259000,1108259000,942900000,893388000,1614716000,693785000,None,None,None,237512000,None,None,None,484273000,None,3283860000,2464600000,827784000,None,None,376827000,819260000,None,212273000,None,None,589100000,697606000,None,1759676000,None,1245985000,882000,179896000
2007-06-30,USD,5280295000,3608689000,1453955000,1453955000,884963000,881810000,1671606000,721940000,None,None,None,235971000,None,None,None,387961000,None,3399720000,2537566000,898330000,None,None,377752000,862154000,None,238485000,None,None,616237000,717132000,None,1880575000,None,1323888000,883000,181660000
2007-09-30,USD,5547398000,3809014000,1570594000,1570594000,932162000,887420000,1738384000,757313000,None,None,None,244405000,None,None,None,418838000,None,3551457000,2648470000,898478000,None,None,346360000,902987000,None,279382000,None,None,625742000,788602000,None,1995941000,None,1399889000,884000,183460000
2007-12-31,USD,5796179000,4059500000,1175144000,1175144000,977945000,946565000,1736679000,784387000,None,78089000,78089000,78089000,None,None,539242000,420604000,None,3521720000,2860094000,985247000,None,None,307222000,661626000,None,17704000,None,None,324926000,795140000,None,2274459000,None,1641616000,887000,175698000
2008-03-31,USD,6172295000,4451643000,1129273000,1129273000,1052859000,1090420000,1720652000,800854000,None,None,None,277800000,None,None,755533000,423558000,None,3767110000,3129893000,1051869000,None,None,307222000,637217000,None,17708000,None,None,324930000,820091000,None,2405185000,None,1757424000,886000,182722000
2008-06-30,USD,6670053000,4919560000,1485583000,1485583000,1090925000,1081907000,1750493000,809998000,None,None,None,283486000,None,None,867546000,393599000,None,4051653000,3397137000,1156609000,None,None,302117000,654516000,None,17713000,None,None,319830000,1082769000,None,2618400000,None,1944425000,1776000,184341000
2008-09-30,USD,6605120000,4808393000,1514943000,1514943000,1068328000,1144447000,1796727000,820573000,None,None,None,300313000,None,None,709730000,370945000,None,3864118000,3228638000,1070655000,None,None,140129000,635480000,None,17717000,None,None,157846000,900004000,None,2741002000,None,2104795000,1814000,181110000
2008-12-31,USD,6423721000,4668662000,1834324000,1834324000,981125000,1227224000,1755059000,799836000,None,87172000,87172000,87172000,None,None,273570000,352419000,None,3752639000,3162610000,1164556000,None,None,133578000,590029000,None,17722000,None,None,151300000,865369000,None,2671082000,None,2272146000,1816000,180317000
2009-03-31,USD,6719520000,4958845000,1470326000,1470326000,149076000,1452748000,1760675000,801885000,None,0,0,291024000,None,None,577057000,1458714000,None,3861573000,3219110000,1190791000,None,None,2101000,642463000,None,139440000,None,None,141541000,948128000,None,2795191000,0,2429925000,1799000,181204000
2009-06-30,USD,6907900000,4907979000,1181894000,1181894000,173087000,1268764000,1999921000,830971000,None,0,0,305321000,None,521822000,927091000,1530230000,None,3847857000,3290307000,1243808000,None,None,121713000,557550000,None,17731000,None,None,139444000,916424000,539819000,2996059000,0,2576599000,1799000,181198000
2009-09-30,USD,7065317000,4910972000,1328017000,1328017000,198808000,1168539000,2154345000,832034000,None,0,0,318314000,None,658413000,691748000,1722668000,None,3898290000,3328853000,1329190000,None,None,118577000,569437000,None,17736000,None,None,136313000,972342000,551701000,3119162000,0,2716168000,1794000,181124000
2009-12-31,USD,7178483000,5122088000,1687028000,1687028000,1405785000,988991000,2056395000,837034000,-817976000,88056000,88056000,88056000,None,520445000,603594000,1842475000,None,3844590000,3301398000,1334301000,None,None,109789000,543192000,None,17740000,None,None,127529000,876871000,525452000,3305533000,0,2842428000,1788000,178163000
2010-03-31,USD,7253826000,5252447000,1608989000,1608989000,146112000,2833937000,2001379000,830755000,None,0,0,268307000,None,560334000,359245000,2146081000,None,3810571000,3256636000,1311823000,None,None,99709000,553935000,None,17745000,None,None,117454000,886405000,536190000,3416197000,0,2956498000,1787000,180769000
2010-06-30,USD,7267885000,5201409000,1437118000,1437118000,143841000,2990585000,2066476000,838179000,None,0,0,269410000,None,593052000,324089000,2242310000,None,3706821000,3182098000,1335744000,None,None,99642000,524723000,None,17749000,None,None,117391000,884695000,506974000,3528714000,0,3091348000,1788000,180688000
2010-09-30,USD,7692410000,5564114000,1977145000,1977145000,160307000,2940870000,2128296000,874555000,None,0,0,295168000,None,604445000,189542000,2305177000,None,4139182000,3598178000,1441347000,None,None,99222000,541004000,None,17754000,None,None,116976000,1115085000,523250000,3519178000,0,3015205000,1788000,178248000
2010-12-31,USD,7614923000,5562825000,2134997000,2134997000,1470897000,1215007000,2052098000,866343000,-902675000,87849000,87849000,87849000,None,413986000,193279000,2019542000,None,4086298000,3523383000,1432502000,None,None,96692000,562915000,None,17759000,None,None,114451000,919193000,545156000,3496999000,0,3109957000,1764000,175819000
2011-03-31,USD,7550208000,5450396000,2191665000,2191665000,1453755000,1221143000,2099812000,865352000,None,0,0,247652000,None,556682000,154102000,1883486000,None,4101550000,3533936000,1416084000,None,None,65187000,567614000,None,17763000,None,None,82950000,839987000,549851000,3415566000,0,3227008000,1744000,179022000
2011-06-30,USD,7669039000,5592494000,1945965000,1945965000,1555825000,1420967000,2076545000,901186000,None,0,0,243790000,None,509589000,276962000,1948600000,None,4115456000,3541369000,1468624000,None,None,25496000,574087000,None,17768000,None,None,43264000,894694000,556319000,3486139000,0,3371112000,1738000,175257000
