fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,3513000000,4391000000,878000000,878000000,1723000000,305000000,0,1790000000,None,None,None,193000000,None,None,None,409000000,1875000000,764000000,None,0,None,1723000000,2132000000,1152000000
2006-03-31,USD,2467000000,4527000000,2060000000,2060000000,2096000000,383000000,0,351000000,None,None,None,29000000,None,None,None,480000000,2116000000,932000000,None,0,None,2079000000,2559000000,1231000000
2006-06-30,USD,2318000000,4470000000,2152000000,2152000000,1966000000,356000000,0,352000000,None,None,None,339000000,None,None,None,473000000,1984000000,851000000,None,0,None,1960000000,2433000000,860000000
2006-09-30,USD,2262000000,4402000000,2140000000,2140000000,1910000000,356000000,0,352000000,None,None,None,62000000,None,None,None,524000000,2013000000,886000000,None,0,None,1902000000,2426000000,1170000000
2006-12-31,USD,4202000000,4415000000,213000000,213000000,1805000000,355000000,0,2397000000,None,None,None,83000000,None,None,None,565000000,1716000000,794000000,None,0,None,1805000000,2370000000,928000000
2007-03-31,USD,1835000000,4015000000,2180000000,2180000000,1471000000,395000000,0,395000000,None,None,None,217000000,None,None,None,588000000,1850000000,703000000,None,0,None,1457000000,2045000000,1212000000
2007-06-30,USD,2113000000,4411000000,2298000000,2298000000,1719000000,394000000,0,394000000,None,None,None,597000000,None,None,None,564000000,2052000000,904000000,None,0,None,1719000000,2283000000,1412000000
2007-09-30,USD,2418000000,4841000000,2423000000,2423000000,2003000000,415000000,0,415000000,None,None,None,48000000,None,None,None,602000000,2169000000,862000000,None,0,None,2003000000,2605000000,1324000000
2007-12-31,USD,6571000000,6746000000,175000000,175000000,3724000000,468000000,0,2847000000,None,None,None,42000000,None,None,None,639000000,2507000000,1057000000,None,0,None,3724000000,4363000000,1452000000
2008-03-31,USD,3484000000,6020000000,2536000000,2536000000,3134000000,404000000,0,404000000,None,None,None,38000000,None,None,None,653000000,3096000000,1294000000,None,0,None,3134000000,3787000000,1846000000
2008-06-30,USD,4481000000,7220000000,2739000000,2739000000,3975000000,506000000,0,506000000,None,None,None,32000000,None,None,None,621000000,3943000000,1646000000,None,0,None,3975000000,4596000000,2297000000
2008-09-30,USD,4155000000,7060000000,2905000000,2905000000,3764000000,391000000,0,391000000,None,None,None,53000000,None,None,None,683000000,3799000000,1546000000,None,0,None,3764000000,4447000000,2271000000
2008-12-31,USD,4714000000,4284000000,-430000000,-430000000,1329000000,16000000,0,3385000000,None,None,None,35000000,None,None,None,753000000,533000000,118000000,None,0,None,682000000,1435000000,443000000
2009-03-31,USD,981000000,3103000000,2122000000,2122000000,606000000,42000000,0,375000000,None,None,None,27000000,None,None,None,786000000,579000000,241000000,None,0,None,606000000,1392000000,368000000
