fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,8794000000,17175000000,8381000000,8381000000,7391000000,1418000000,None,1403000000,None,None,None,291000000,None,None,None,2008000000,7667000000,3354000000,None,None,None,7775000000,9783000000,4191000000
2007-12-31,USD,9310000000,18845000000,9535000000,9535000000,7749000000,1668000000,None,1561000000,None,None,None,199000000,None,None,None,2486000000,8660000000,3507000000,None,None,None,8917000000,11403000000,5400000000
2008-12-31,USD,13813000000,24301000000,10488000000,10488000000,11968000000,1285000000,None,1845000000,None,None,None,129000000,None,None,None,2738000000,11584000000,4629000000,None,None,None,11500000000,14238000000,6857000000
2009-12-31,USD,6587000000,15356000000,8769000000,8769000000,4804000000,1375000000,0,1783000000,None,None,None,140000000,None,None,None,3142000000,4896000000,1918000000,None,None,None,4809000000,7951000000,2911000000
2010-12-31,USD,9321000000,18873000000,9552000000,9552000000,7466000000,1396000000,0,1855000000,None,None,None,116000000,None,278000000,None,3178000000,7636000000,2995000000,None,4641000000,None,7475000000,10653000000,4524000000
2011-12-31,USD,12510000000,23744000000,11234000000,11234000000,10382000000,1523000000,0,2128000000,None,None,None,298000000,None,None,None,3591000000,10841000000,4201000000,None,None,None,10757000000,14348000000,6760000000
2012-12-31,USD,11399000000,24099000000,12700000000,12700000000,9117000000,1602000000,0,2282000000,None,None,None,154000000,None,363000000,None,4790000000,7753000000,3118000000,None,4635000000,None,7520000000,12310000000,4590000000
2013-12-31,USD,11275000000,24440000000,13165000000,13165000000,8725000000,1801000000,0,2550000000,None,None,None,132000000,None,1570000000,None,5489000000,9677000000,3755000000,None,5527000000,None,9400000000,14889000000,5890000000
2014-12-31,USD,8177000000,19391000000,11214000000,11214000000,6124000000,1503000000,0,2053000000,None,None,None,77000000,None,331000000,None,4360000000,1555000000,1685000000,None,-130000000,None,1301000000,5661000000,616000000
2015-12-31,USD,2094000000,12478000000,10384000000,10384000000,481000000,1270000000,0,1613000000,None,None,46000000,147000000,None,208000000,None,4554000000,-9476000000,-1330000000,None,-8146000000,None,-9537000000,-4983000000,-7829000000
2016-12-31,USD,575000000,10094000000,9519000000,9519000000,-1032000000,1330000000,0,1607000000,None,-186000000,106000000,292000000,None,181000000,None,4301000000,-1664000000,-662000000,None,-1002000000,None,-1553000000,2748000000,-574000000
2017-12-31,USD,2782000000,12460000000,9678000000,9678000000,1047000000,1424000000,0,1735000000,None,-246000000,99000000,345000000,None,357000000,None,4053000000,1328000000,17000000,None,1311000000,None,1316000000,5369000000,1305000000
2018-12-31,USD,4915000000,15570000000,10655000000,10655000000,2863000000,1613000000,0,2052000000,None,-253000000,136000000,389000000,None,331000000,None,4033000000,5939000000,1477000000,None,4131000000,None,5997000000,10030000000,4114000000
2019-12-31,USD,4440000000,19214000000,14774000000,14774000000,1286000000,882000000,None,3154000000,None,-849000000,217000000,1066000000,None,606000000,None,6229000000,354000000,861000000,None,-507000000,None,1420000000,7649000000,-667000000
2020-12-31,USD,441000000,17138000000,16697000000,16697000000,-1929000000,864000000,None,2370000000,None,-1306000000,3143000000,1424000000,None,-53000000,None,8144000000,-15705000000,-2172000000,None,-13533000000,None,-14281000000,-6137000000,-14831000000
2021-12-31,USD,7604000000,25962000000,18358000000,18358000000,4671000000,2933000000,None,2933000000,None,-1448000000,669000000,1614000000,None,753000000,None,8572000000,3705000000,915000000,None,2790000000,None,5319000000,13891000000,2312000000
2022-12-31,USD,17048000000,36253000000,19205000000,19205000000,13284000000,2727000000,None,3764000000,None,-877000000,388000000,1030000000,None,1110000000,None,7010000000,14117000000,813000000,None,13304000000,None,15147000000,22157000000,13221000000
2023-12-31,USD,9742000000,28331000000,18589000000,18589000000,6488000000,1083000000,None,3254000000,None,-806000000,139000000,945000000,None,None,None,7164000000,6429000000,1733000000,None,4696000000,None,7374000000,14538000000,4673000000
2024-12-31,USD,9649000000,27099000000,17450000000,17450000000,5967000000,1062000000,None,3682000000,None,-1004000000,171000000,1175000000,None,None,None,7477000000,4070000000,1174000000,None,2896000000,None,5245000000,12722000000,3043000000
2025-12-31,USD,7294000000,21593000000,14299000000,14299000000,3722000000,2016000000,None,3572000000,None,-860000000,521000000,900000000,None,None,None,7642000000,3128000000,1021000000,None,2107000000,None,3722000000,11364000000,2369000000
