fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,2425000000,1236000000,120000000,120000000,514000000,480000000,1189000000,888000000,None,40000000,40000000,34000000,None,None,15000000,107000000,None,1255000000,462000000,350000000,None,None,72000000,793000000,None,472000000,None,None,544000000,39000000,None,1108000000,-43000000,1128000000,63000000,68000000
2006-03-31,USD,2456000000,1242000000,103000000,103000000,495000000,511000000,1214000000,925000000,None,5000000,5000000,36000000,None,None,None,133000000,None,1256000000,510000000,340000000,None,None,110000000,746000000,None,451000000,None,None,561000000,59000000,None,1138000000,-43000000,1130000000,63000000,69000000
2006-06-30,USD,2498000000,1246000000,114000000,114000000,448000000,541000000,1252000000,949000000,None,5000000,5000000,35000000,None,None,1000000,142000000,None,1260000000,497000000,369000000,None,None,83000000,763000000,None,458000000,None,None,541000000,44000000,None,1174000000,-43000000,1144000000,63000000,69000000
2006-09-30,USD,2534000000,1255000000,189000000,189000000,420000000,534000000,1279000000,964000000,None,5000000,5000000,31000000,None,None,1000000,111000000,None,1270000000,505000000,252000000,None,None,92000000,765000000,None,459000000,None,None,551000000,134000000,None,1196000000,-43000000,1160000000,64000000,61000000
2006-12-31,USD,2590000000,1307000000,183000000,183000000,427000000,538000000,1283000000,964000000,None,4000000,4000000,32000000,None,None,31000000,128000000,None,1257000000,513000000,355000000,None,None,117000000,744000000,None,437000000,None,None,554000000,39000000,None,1261000000,-43000000,1202000000,64000000,69000000
2007-03-31,USD,2623000000,1348000000,246000000,246000000,428000000,541000000,1275000000,959000000,None,4000000,4000000,33000000,None,None,21000000,112000000,None,1262000000,510000000,387000000,None,None,87000000,752000000,None,442000000,None,None,529000000,34000000,None,1293000000,-43000000,1221000000,65000000,69000000
2007-06-30,USD,2628000000,1340000000,229000000,229000000,432000000,560000000,1288000000,964000000,None,4000000,4000000,34000000,None,None,11000000,108000000,None,1261000000,511000000,398000000,None,None,83000000,750000000,None,437000000,None,None,520000000,28000000,None,1297000000,-43000000,1230000000,64000000,68000000
2007-09-30,USD,2636000000,1277000000,154000000,154000000,442000000,563000000,1359000000,1016000000,None,4000000,4000000,34000000,None,None,2000000,116000000,None,1366000000,549000000,305000000,None,None,82000000,817000000,None,503000000,None,None,585000000,126000000,None,1194000000,-5000000,1119000000,65000000,63000000
2007-12-31,USD,2760000000,1367000000,129000000,129000000,500000000,601000000,1393000000,1025000000,None,3000000,3000000,35000000,None,None,1000000,136000000,None,1431000000,591000000,419000000,None,None,131000000,840000000,None,505000000,None,None,636000000,39000000,None,1243000000,-5000000,1143000000,65000000,64000000
2008-03-31,USD,2821000000,1397000000,111000000,111000000,513000000,644000000,1424000000,1054000000,None,3000000,3000000,38000000,None,None,1000000,128000000,None,1470000000,631000000,402000000,None,None,186000000,839000000,None,487000000,None,None,673000000,42000000,None,1262000000,-5000000,1132000000,65000000,64000000
2008-06-30,USD,2941000000,1480000000,107000000,107000000,558000000,677000000,1461000000,1099000000,None,3000000,3000000,37000000,None,None,1000000,137000000,None,1546000000,699000000,450000000,None,None,210000000,847000000,None,483000000,None,None,693000000,37000000,None,1285000000,-4000000,1146000000,64000000,64000000
2008-09-30,USD,2858000000,1408000000,129000000,129000000,523000000,646000000,1450000000,1082000000,None,3000000,3000000,34000000,None,None,1000000,109000000,None,1499000000,601000000,426000000,None,None,130000000,898000000,None,586000000,None,None,716000000,189000000,None,1249000000,-4000000,1143000000,65000000,63000000
2008-12-31,USD,2723000000,1278000000,149000000,149000000,486000000,555000000,1445000000,1045000000,None,3000000,3000000,35000000,None,None,1000000,87000000,None,1392000000,500000000,351000000,None,None,115000000,892000000,None,592000000,None,None,707000000,28000000,None,1227000000,-4000000,1135000000,65000000,63000000
2009-03-31,USD,2490000000,1048000000,220000000,220000000,355000000,392000000,1442000000,996000000,None,3000000,3000000,33000000,None,None,None,81000000,None,1248000000,400000000,309000000,None,None,54000000,848000000,None,567000000,None,None,621000000,6000000,None,1142000000,-3000000,1065000000,65000000,63000000
2009-06-30,USD,2471000000,1021000000,177000000,177000000,346000000,417000000,1450000000,1015000000,None,3000000,3000000,35000000,None,None,1000000,80000000,None,1214000000,367000000,316000000,None,None,24000000,847000000,None,551000000,None,None,575000000,4000000,None,1159000000,-3000000,1042000000,64000000,63000000
2009-09-30,USD,2676000000,1200000000,304000000,304000000,358000000,452000000,1476000000,1012000000,None,2000000,2000000,37000000,None,None,1000000,86000000,None,1439000000,477000000,407000000,None,None,34000000,962000000,None,623000000,None,None,657000000,5000000,None,1134000000,-2000000,1018000000,65000000,65305864
2009-12-31,USD,2670000000,1221000000,242000000,242000000,376000000,507000000,1449000000,988000000,None,2000000,2000000,36000000,None,None,1000000,94000000,None,1409000000,451000000,376000000,None,None,36000000,958000000,None,622000000,None,None,658000000,5000000,None,1155000000,-2000000,1035000000,65000000,65305864
2010-03-31,USD,2687000000,1268000000,248000000,248000000,374000000,548000000,1419000000,956000000,None,2000000,2000000,36000000,None,None,1000000,97000000,None,1386000000,464000000,377000000,None,None,59000000,922000000,None,602000000,None,None,661000000,5000000,None,1195000000,-2000000,1067000000,63000000,64000000
2010-06-30,USD,2704000000,1331000000,295000000,295000000,357000000,587000000,1373000000,921000000,-1925000000,2000000,2000000,35000000,None,59000000,1000000,91000000,None,1363000000,485000000,397000000,None,None,64000000,878000000,None,601000000,None,None,665000000,5000000,265000000,1235000000,-2000000,1102000000,65000000,64000000
2010-09-30,USD,2886000000,1438000000,387000000,387000000,373000000,540000000,1448000000,975000000,-1968000000,4000000,4000000,39000000,None,None,0,204000000,None,1469000000,539000000,292000000,None,None,52000000,930000000,None,600000000,None,None,652000000,161000000,324000000,1302000000,-2000000,1125000000,65000000,64655172
2010-12-31,USD,2913000000,1451000000,388000000,388000000,380000000,571000000,1462000000,972000000,-1989000000,4000000,4000000,38000000,None,None,0,111000000,None,1413000000,494000000,402000000,None,None,59000000,919000000,None,594000000,None,None,653000000,5000000,318000000,1381000000,-2000000,1188000000,65000000,65000000
2011-03-31,USD,3014000000,1530000000,366000000,366000000,427000000,621000000,1484000000,994000000,-2060000000,4000000,4000000,39000000,None,57000000,0,116000000,None,1447000000,520000000,413000000,None,None,74000000,927000000,None,588000000,None,None,662000000,6000000,333000000,1443000000,-1000000,1227000000,66000000,65561751
2011-06-30,USD,3102000000,1580000000,344000000,344000000,434000000,697000000,1522000000,1030000000,-2111000000,4000000,4000000,41000000,None,58000000,0,105000000,None,1465000000,541000000,429000000,None,None,87000000,924000000,None,578000000,None,None,665000000,5000000,341000000,1512000000,-1000000,1278000000,65000000,65600000
2011-09-30,USD,3141000000,1555000000,286000000,286000000,393000000,659000000,1586000000,1075000000,-1931000000,43000000,43000000,40000000,None,60000000,0,217000000,None,1525000000,656000000,330000000,None,None,143000000,869000000,None,556000000,None,None,699000000,149000000,299000000,1487000000,-1000000,1314000000,64000000,63008453
2011-12-31,USD,3086000000,1486000000,188000000,188000000,413000000,663000000,1600000000,1090000000,-1928000000,39000000,39000000,39000000,None,60000000,0,261000000,None,1464000000,604000000,421000000,None,None,135000000,860000000,None,551000000,None,None,686000000,18000000,294000000,1486000000,-9000000,1348000000,63000000,64200000
2012-03-31,USD,3429000000,1648000000,366000000,366000000,423000000,759000000,1781000000,1079000000,None,40000000,40000000,40000000,None,325000000,0,100000000,None,1551000000,684000000,496000000,None,None,127000000,867000000,None,560000000,None,None,687000000,6000000,298000000,1746000000,-8000000,1576000000,64000000,64000000
2012-06-30,USD,3369000000,1617000000,407000000,407000000,411000000,710000000,1752000000,1073000000,None,40000000,40000000,40000000,None,312000000,0,89000000,None,1479000000,630000000,440000000,None,None,140000000,849000000,None,559000000,None,None,699000000,7000000,280000000,1763000000,-8000000,1630000000,64000000,64300000
2012-09-30,USD,4349000000,1426000000,120000000,120000000,535000000,679000000,2923000000,1552000000,-1959000000,330000000,330000000,480000000,None,357000000,0,94000000,None,2409000000,923000000,425000000,None,None,247000000,1486000000,None,1172000000,None,None,1419000000,185000000,314000000,1814000000,-8000000,1654000000,64000000,64200000
