fiscalDateEnding,reportedEPS
2009-06-30,-30.3451
2010-06-30,-9.3684
2011-06-30,-14.8655
2012-06-30,-30.4437
2013-06-30,-23.4025
2014-06-30,16.4576
2015-06-30,6.0866
2016-06-30,-12.1558
2017-06-30,1.145
2018-06-30,-0.13
2019-06-30,-1.65
2020-06-30,-3.7284
2021-06-30,-3.56
2022-06-30,-1.03
2023-06-30,-1.1315
2024-06-30,-1.2983
2025-06-30,-1.0561
2025-12-31,-0.3526
