fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2181350000,718191000,65064000,65064000,232441000,290791000,1463159000,329616000,None,67648000,67648000,995382000,None,None,79000,129816000,None,907293000,311433000,79951000,None,None,2995000,595860000,None,367161000,None,None,370156000,181196000,None,1273835000,-328184000,1353156000,814000,158271000
2007-12-31,USD,2675569000,982022000,169384000,169384000,258032000,307622000,1693547000,371409000,None,76167000,76167000,1127420000,None,None,146939000,100045000,None,1159167000,312411000,82321000,None,None,1244000,846756000,None,482063000,None,None,483307000,189405000,None,1516106000,-387108000,1582683000,1628000,154721000
2008-12-31,USD,2830400000,949862000,203991000,203991000,306125000,319260000,1880538000,432276000,None,103718000,103718000,1277026000,None,None,258000,120228000,None,1242678000,359962000,104329000,None,None,25795000,882716000,None,423679000,None,None,449474000,193660000,None,1587722000,-479630000,1838958000,1628000,151679000
2009-12-31,USD,3087932000,1217796000,450348000,450348000,291640000,348684000,1870136000,439619000,None,89086000,89086000,1312596000,None,None,37000,127087000,None,1180974000,444556000,100847000,None,None,82174000,736418000,None,387151000,None,None,469325000,372032000,276743000,1906958000,-532019000,2083459000,1628000,150102000
2010-12-31,USD,3257951000,1315045000,540038000,540038000,308738000,344796000,1942906000,423105000,None,78743000,78743000,1303055000,None,None,0,121473000,None,1348039000,360091000,114479000,None,None,7754000,987948000,None,604015000,None,None,611769000,237858000,311444000,1909912000,-711650000,2320350000,1628000,145985000
2011-12-31,USD,4755398000,1012903000,77128000,77128000,361762000,427709000,3742495000,591445000,None,791100000,791100000,2190063000,None,None,0,146304000,None,2871247000,724073000,149117000,None,None,276701000,2147174000,None,1490010000,None,None,1766711000,298255000,407342000,1884151000,-727977000,2535709000,1628000,143553000
2012-12-31,USD,4972297000,1111096000,80132000,80132000,402940000,442412000,3861201000,614705000,None,830642000,830642000,2210953000,None,None,2192000,49828000,None,2722854000,927780000,165290000,None,None,298963000,1795074000,None,1222035000,None,None,1520998000,458013000,340398000,2249443000,-713739000,2818461000,1628000,143945000
2013-12-31,USD,5078047000,1143802000,74954000,74954000,438559000,472802000,3934245000,637172000,None,795323000,795323000,2281596000,None,None,15868000,34429000,None,2500073000,796405000,132789000,None,None,309862000,1703668000,None,1166178000,None,None,1476040000,348832000,299096000,2577974000,-748506000,3095721000,1628000,145000000
2014-12-31,USD,4650265000,1206970000,151639000,151639000,387095000,426606000,3443295000,588845000,None,670840000,670840000,2089339000,None,100000,57698000,55305000,None,2328067000,653592000,132611000,None,None,112831000,1674475000,None,1152882000,109400000,None,1265713000,404668000,356042000,2322198000,-841630000,3380748000,1628000,144200000
2015-12-31,USD,4402900000,1196700000,284600000,284600000,340400000,399900000,3206200000,558800000,None,600700000,600700000,1987600000,None,8500000,28100000,34400000,None,2063500000,476000000,133600000,None,None,12100000,1587500000,None,1141000000,10200000,None,1153100000,328100000,286200000,2339400000,-898400000,3591000000,1600000,142500000
