fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,108854000,None,None,None,None,14096000,20083000,None,-4080000,None,-76551000,-12167000,None,None,None,None,6714000,6714000,None,None,None,None,-7643000,None,4311000,None,None,78648000
2008-09-30,USD,97818000,None,None,None,None,15094000,18722000,None,-15635000,None,34604000,-171169000,None,None,None,None,6714000,6714000,None,None,None,None,-4304000,None,4344000,None,None,66046000
2008-12-31,USD,99138000,None,None,None,None,13529000,21430000,None,-6906000,None,105395000,-37969000,None,None,None,None,6721000,6721000,None,None,None,None,-12863000,None,17290000,None,None,70995000
2009-03-31,USD,10639000,None,None,None,None,16371000,14183000,None,-18675000,None,-14682000,46266000,None,None,None,None,7460000,7460000,None,None,None,None,-4664000,None,4789000,None,None,59930000
2009-06-30,USD,104721000,None,None,None,None,16576000,12032000,None,20966000,None,-13307000,-81908000,None,None,None,None,7459000,7459000,None,None,None,None,-5114000,None,4934000,None,None,70579000
2009-09-30,USD,130004000,None,None,None,None,16398000,17195000,None,8379000,None,-16045000,-54254000,None,None,None,None,7464000,7464000,None,None,None,None,-11475000,None,5055000,None,None,67853000
2009-12-31,USD,117125000,None,None,None,None,15830000,13085000,None,17040000,None,-9365000,18476000,None,None,None,None,7453000,7453000,None,None,None,None,-57465000,None,1498000,None,None,76050000
2010-03-31,USD,36544000,None,None,None,None,17789000,8137000,-15530000,-14472000,None,-15711000,-29036000,None,None,None,None,7409000,7409000,None,None,None,None,-41423000,None,5223000,-45331000,-37128000,62191000
2010-06-30,USD,113924000,None,None,None,None,16420000,11015000,-12957000,5361000,None,-11471000,-128169000,None,None,None,None,8332000,8332000,None,None,None,None,-135207000,None,5015000,-64670000,-38954000,73346000
2010-09-30,USD,98422000,None,None,None,None,15910000,10705000,11719000,-11688000,None,-24163000,70282000,None,None,None,None,7311000,7311000,None,None,None,None,-31905000,None,4531000,193896000,49355000,63814000
2010-12-31,USD,113434000,None,None,None,None,16221000,15985000,21883000,11490000,None,-78145000,-14478000,None,None,None,None,6025000,6025000,None,None,None,None,-15458000,None,4034000,5795000,-15016000,67984000
2011-03-31,USD,44006000,None,None,None,None,17579000,12028000,-28706000,-14727000,None,-33103000,-1716000,None,None,None,None,7131000,7131000,None,None,None,None,-73679000,None,4668000,35226000,26039000,69463000
2011-06-30,USD,120958000,None,None,None,None,19516000,13642000,-11651000,6359000,None,-12479000,-34423000,None,None,None,None,7181000,7181000,None,None,None,None,-5821000,None,5648000,96446000,22390000,75390000
2011-09-30,USD,87181000,None,None,None,None,26793000,20125000,13352000,5759000,None,-1800001000,1120776000,None,None,None,None,7200000,7200000,None,None,None,None,2300000,None,5343000,-589844000,2200000,61200000
2011-12-31,USD,141324000,None,None,None,None,21147000,28459000,28474000,24112000,None,-41259000,-82256000,None,None,None,None,7120000,7120000,None,None,None,None,79500000,None,5288000,-4738000,-22547000,41393000
2012-03-31,USD,19953000,None,None,None,None,35573000,18788000,-25597000,-34006000,None,-20199000,-12380000,None,None,None,None,7847000,7847000,None,None,None,None,-30869000,None,4222000,-9782000,2844000,54228000
2012-06-30,USD,83442000,None,None,None,None,32798000,24386000,-15864000,-13028000,None,-38308000,-55034000,None,None,None,None,7859000,7859000,None,None,None,None,-7971000,None,6807000,-14136000,-4236000,82041000
2012-09-30,USD,98670000,None,None,None,None,28427000,21881000,-482000,-7295000,None,-21793000,-78171000,None,None,None,None,7855000,7855000,None,None,None,None,1000,None,6219000,2865000,4159000,54292000
2012-12-31,USD,167620000,None,None,None,None,32401000,30346000,29352000,17537000,None,-34721000,-110024000,None,None,None,None,7864000,7864000,None,None,None,None,2000,None,4939000,24057000,1182000,127928000
2013-03-31,USD,36086000,None,None,None,None,32350000,24237000,-36209000,-22080000,None,-72723000,13603000,None,None,None,None,7909000,7909000,None,None,None,None,4618000,None,5434000,-23929000,-895000,72573000
2013-06-30,USD,95782000,None,None,None,None,32827000,22877000,-36115000,-18620000,None,-63465000,-29039000,None,None,None,None,9019000,9019000,None,None,None,None,-62278000,None,6589000,824000,-2454000,88691000
2013-09-30,USD,126398000,None,None,None,None,31068000,27435000,6869000,-4584000,None,-25703000,-109214000,None,None,None,None,8967000,8967000,None,None,None,None,-10103000,None,6004000,-6369000,2150000,80865000
2013-12-31,USD,159580000,None,None,None,None,31658000,26872000,32923000,19917000,None,-98340000,-37035000,None,None,None,None,8979000,8979000,None,None,None,None,-45643000,None,7072000,24296000,91000,76032000
2014-03-31,USD,64565000,None,None,None,None,33939000,26627000,-22920000,-15180000,None,-28842000,-55477000,None,None,None,None,8979000,8979000,None,None,None,None,-40395000,None,5786000,-19131000,623000,72920000
2014-06-30,USD,155680000,None,None,None,None,32879000,23520000,-8585000,-7247000,None,-26504000,-117968000,None,None,None,None,9474000,9474000,None,None,None,None,-14191000,None,7572000,11106000,-102000,90014000
2014-09-30,USD,147535000,None,None,None,None,32660000,24192000,589000,16674000,None,-21059000,-90926000,None,None,None,None,9447000,9447000,None,None,None,None,-16214000,None,6542000,30723000,-4827000,75266000
2014-12-31,USD,192621000,None,None,None,None,29599000,31428000,38112000,26785000,None,-62288000,-71812000,None,None,None,None,9460000,9460000,None,None,None,None,-92435000,None,5527000,53987000,-4534000,84713000
2015-03-31,USD,65631000,None,None,None,None,30217000,16421000,-10246000,-7431000,None,8547000,100457000,None,None,None,None,9500000,9500000,None,None,None,None,-85000000,None,4900000,-51020000,-7647000,63954000
2015-06-30,USD,145614000,None,None,None,None,30411000,17013000,-29751000,11557000,None,14432000,138053000,None,None,None,None,10100000,10100000,None,None,None,None,-14000000,None,6900000,-4147000,2724000,44065000
2015-09-30,USD,159755000,None,None,None,None,33772000,18266000,12097000,5974000,None,-9779000,55490000,None,None,None,None,10300000,10300000,None,None,None,None,-13700000,None,7700000,139967000,-477000,84481000
2015-12-31,USD,126400000,None,None,None,None,28500000,20300000,27000000,22000000,None,-68100000,-8900000,None,None,None,None,10100000,10100000,None,None,None,None,112700000,None,6100000,48200000,-1200000,58600000
2016-03-31,USD,700000,None,None,None,None,45300000,20800000,-67100000,8600000,None,504400000,-472800000,None,None,None,None,10100000,10100000,None,None,None,None,-428800000,None,4800000,38500000,6200000,125300000
2016-06-30,USD,187400000,None,None,None,None,75400000,27000000,-15700000,36100000,None,-18100000,-177800000,None,None,None,None,18500000,18500000,None,None,None,None,-171200000,None,12600000,-11500000,-3000000,105900000
2016-09-30,USD,152900000,None,None,None,None,76200000,32300000,-10100000,-3800000,None,-379700000,237100000,None,None,None,None,18100000,18100000,None,None,None,None,-94700000,None,12000000,19100000,8800000,92300000
2016-12-31,USD,222400000,None,None,None,None,74800000,46000000,17800000,24500000,None,-46600000,-112700000,None,None,None,None,17900000,17900000,None,None,None,None,-119200000,None,11900000,53200000,-9900000,107900000
2017-03-31,USD,82500000,None,None,None,None,76100000,35900000,46200000,-38300000,None,-41100000,-67600000,None,None,None,None,18000000,18000000,None,None,None,None,-77900000,None,10800000,-20600000,5600000,59700000
2017-06-30,USD,126200000,None,None,None,None,77800000,34800000,-44300000,-11300000,None,-150800000,-78900000,None,None,None,None,20100000,20100000,None,None,None,None,-73600000,None,11100000,-94900000,8600000,-1050300000
2017-09-30,USD,164300000,None,None,None,None,80500000,34600000,-59500000,-17700000,None,-43900000,-22100000,None,None,None,None,20100000,20100000,None,None,None,None,100000,None,18900000,101600000,3300000,90500000
2017-12-31,USD,228900000,None,None,None,None,82000000,45700000,-5800000,4400000,None,-50600000,-232200000,None,None,None,None,20100000,20100000,None,None,None,None,-250000000,None,7200000,-49400000,4500000,-673200000
2018-03-31,USD,55100000,None,None,None,None,83200000,39100000,87500000,-64700000,None,-45200000,-19400000,None,None,None,None,19800000,19800000,None,None,None,None,-250000000,None,9300000,-3500000,6000000,81100000
2018-06-30,USD,116900000,None,None,None,None,85700000,47400000,-64500000,-4600000,None,-114300000,-69400000,None,None,None,None,19900000,19900000,None,None,None,None,-250200000,None,500000,-77800000,-11000000,-1121000000
2018-09-30,USD,125600000,None,None,None,None,84200000,49600000,2100000,-14000000,None,-45500000,-82400000,None,None,None,None,19400000,19400000,None,None,None,None,8900000,None,5300000,-6200000,-3900000,27500000
2018-12-31,USD,202200000,None,None,None,None,77700000,51900000,-1600000,63400000,None,-48300000,-78600000,None,None,None,None,19500000,19500000,None,None,None,None,250200000,None,5900000,76500000,1200000,1500000
2019-03-31,USD,29300000,None,None,None,None,83100000,33900000,36500000,-31500000,None,-12700000,-99200000,None,None,None,None,19500000,19500000,None,None,None,None,19800000,None,9200000,-82600000,None,39200000
2019-06-30,USD,145100000,None,None,None,None,82800000,29600000,-38000000,13200000,None,-11800000,-110300000,None,None,None,None,19600000,19600000,None,None,None,None,-60000000,None,25200000,23000000,None,36400000
2019-09-30,USD,159100000,None,None,None,None,78600000,23400000,-19200000,-30100000,None,-15200000,-160800000,None,None,None,None,19600000,19600000,None,None,None,None,-100000000,None,15400000,-16900000,None,85000000
2019-12-31,USD,299300000,None,None,None,None,78300000,36000000,-70700000,62100000,None,-28700000,-95800000,None,None,None,None,22200000,22200000,None,None,None,None,-100000000,None,16400000,174800000,None,102500000
2020-03-31,USD,-10000000,None,None,None,None,79000000,26000000,53300000,-57000000,None,-16000000,-130000000,None,None,None,None,22000000,22000000,None,None,None,None,-140000000,None,10000000,-156100000,None,-140000000
2020-06-30,USD,175100000,None,None,None,None,78900000,13200000,215400000,56300000,None,34900000,658100000,None,None,None,None,21900000,21900000,None,None,None,None,1600000,None,9000000,868100000,None,-95400000
2020-09-30,USD,220600000,None,None,None,None,88700000,21200000,-119600000,74000000,None,-26400000,-35200000,None,None,None,None,22000000,22000000,None,None,None,None,-1700000,None,17000000,159400000,None,47000000
2020-12-31,USD,263500000,None,None,None,None,87600000,27000000,-23100000,50200000,None,-1101300000,-14600000,None,None,None,None,22100000,22100000,None,None,None,None,140000000,None,10800000,-852400000,None,98500000
2021-03-31,USD,49000000,None,None,None,None,88000000,30000000,11000000,-51000000,None,-103000000,-53000000,None,None,None,None,22000000,22000000,None,None,None,None,-90000000,None,13000000,-107000000,None,112000000
2021-06-30,USD,214000000,None,None,None,None,88000000,36000000,-28000000,-29000000,None,-176000000,-25000000,None,None,None,None,22000000,22000000,None,None,None,None,12000000,None,19000000,13000000,None,96000000
2021-09-30,USD,172000000,None,None,None,None,85000000,35000000,-81000000,-8000000,None,-40000000,-179000000,None,None,None,None,24000000,24000000,None,None,None,None,2000000,None,22000000,-47000000,None,84000000
2021-12-31,USD,222000000,None,None,None,None,85000000,41000000,-11000000,19000000,None,-39000000,-122000000,None,None,None,None,24000000,24000000,None,None,None,None,-110000000,None,-6000000,61000000,None,102000000
2022-03-31,USD,93000000,None,None,None,None,84000000,44000000,None,-39000000,None,-43000000,-10000000,None,None,None,None,24000000,24000000,None,None,None,None,-150000000,None,11000000,None,None,65000000
2022-06-30,USD,173000000,None,None,None,None,83000000,41000000,None,-54000000,None,-40000000,-152000000,None,None,None,None,27000000,27000000,None,None,None,None,0,None,22000000,None,None,73000000
2022-09-30,USD,109000000,None,None,None,None,82000000,32000000,-72000000,-45000000,None,-26000000,-6000000,None,None,None,None,27000000,27000000,None,None,None,None,-150000000,None,14000000,-47000000,None,-1077000000
2022-12-31,USD,142000000,None,None,None,None,79000000,32000000,42000000,-1000000,None,-29000000,-161000000,None,None,None,None,26000000,26000000,None,None,None,None,-104000000,None,12000000,-48000000,None,-15000000
2023-03-31,USD,-21000000,None,None,None,None,84000000,39000000,-15000000,-30000000,None,-37000000,17000000,None,None,None,None,27000000,27000000,None,None,None,None,-150000000,None,17000000,-41000000,None,-23000000
2023-06-30,USD,104000000,None,None,None,None,86000000,33000000,42000000,-2000000,None,-29000000,-87000000,None,None,None,None,30000000,30000000,None,None,None,None,-150000000,None,14000000,-48000000,None,85000000
2023-09-30,USD,134000000,None,None,None,None,88000000,37000000,None,-13000000,None,-2000000,-109000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,2000000,None,None,-266000000
2023-12-31,USD,160000000,None,None,None,None,85000000,40000000,None,51000000,None,-20000000,-128000000,None,None,None,None,30000000,30000000,None,None,None,None,-150000000,None,13000000,None,None,67000000
2024-03-31,USD,25000000,None,None,None,None,86000000,34000000,None,-5000000,None,-43000000,-14000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,11000000,None,None,17000000
2024-06-30,USD,208000000,None,None,None,None,86000000,52000000,None,-2000000,None,-50000000,-171000000,None,None,None,None,33000000,33000000,None,None,None,None,-150000000,None,12000000,None,None,-4000000
2024-09-30,USD,141000000,None,None,None,None,89000000,43000000,None,9000000,None,-47000000,-79000000,None,None,None,None,33000000,33000000,None,None,None,None,-100000000,None,12000000,None,None,-495000000
2024-12-31,USD,87000000,None,None,None,None,88000000,51000000,None,15000000,None,-57000000,-38000000,None,None,None,None,31000000,31000000,None,None,None,None,0,None,4000000,None,None,-428000000
2025-03-31,USD,7000000,None,None,None,None,79000000,19000000,None,-26000000,None,-17000000,123000000,None,None,None,None,32000000,32000000,None,None,None,None,None,None,10000000,None,None,19000000
2025-06-30,USD,48000000,None,None,None,None,88000000,32000000,None,-21000000,None,-34000000,-68000000,None,None,None,None,32000000,32000000,None,None,None,None,None,None,9000000,None,None,-45000000
2025-09-30,USD,79000000,None,None,None,None,93000000,39000000,None,-14000000,None,-36000000,-36000000,None,None,None,None,32000000,32000000,None,None,None,None,0,None,6000000,None,None,-427000000
2025-12-31,USD,101000000,None,None,None,None,93000000,41000000,None,44000000,None,-45000000,-99000000,None,None,None,None,32000000,32000000,None,None,None,None,0,None,8000000,None,None,-145000000
