fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,334400000,504000000,169600000,169600000,165300000,116100000,None,165500000,None,None,None,None,None,None,None,6300000,166000000,45600000,None,None,None,165300000,171600000,120500000
2006-04-30,USD,326200000,471900000,145700000,145700000,102900000,143400000,None,223300000,None,None,None,None,None,None,None,11700000,102700000,27300000,None,None,None,102900000,114600000,77900000
2006-07-31,USD,351400000,511300000,159900000,159900000,141200000,131000000,None,210200000,None,None,None,None,None,None,None,10200000,140000000,46200000,None,None,None,141200000,151400000,93700000
2006-10-31,USD,385400000,590300000,204900000,204900000,182700000,123800000,None,199900000,None,None,None,None,None,None,None,10500000,180200000,55900000,None,None,None,182100000,192600000,123800000
2007-01-31,USD,387300000,582100000,194800000,194800000,168800000,129200000,None,218500000,None,None,None,None,None,None,None,11100000,166300000,54700000,None,None,None,169400000,180500000,105100000
2007-04-30,USD,362100000,548700000,186600000,186600000,108300000,158900000,None,253800000,None,None,None,None,None,None,None,12200000,97700000,28600000,None,None,None,108300000,120500000,66300000
2007-07-31,USD,543000000,739100000,196100000,196100000,155400000,143100000,None,387600000,None,None,None,None,None,None,None,12800000,144300000,48900000,None,None,None,307400000,320200000,247300000
2007-10-31,USD,470000000,715600000,245600000,245600000,212600000,146700000,None,257400000,None,None,None,None,None,None,None,12900000,200400000,70900000,None,None,None,212600000,225500000,129400000
2008-01-31,USD,432600000,672400000,239800000,239800000,181600000,143300000,None,251000000,None,None,None,None,None,None,None,12700000,172500000,56600000,None,None,None,181600000,194300000,116000000
2008-04-30,USD,401400000,606900000,205500000,205500000,135300000,158900000,None,266100000,None,None,None,None,None,None,None,13600000,126800000,27500000,None,None,None,135300000,148900000,99300000
2008-07-31,USD,557000000,790000000,233000000,233000000,140600000,144300000,None,240200000,None,None,None,9200000,None,None,None,13300000,133100000,44900000,None,None,None,142300000,155600000,264400000
2008-10-31,USD,466700000,737900000,271200000,271200000,221700000,139900000,None,245000000,None,None,None,9600000,None,None,None,13300000,213800000,70600000,None,None,None,223400000,236700000,143200000
2009-01-31,USD,370600000,592400000,221800000,221800000,177200000,113100000,None,193400000,None,None,None,9400000,None,None,None,13500000,169100000,45700000,None,None,None,178500000,192000000,123400000
2009-04-30,USD,358900000,536800000,177900000,177900000,121400000,150800000,None,237500000,None,None,None,None,None,None,None,14900000,113900000,33700000,None,None,None,127400000,142300000,80200000
2009-07-31,USD,547200000,737900000,190700000,190700000,192000000,117200000,None,188100000,None,None,None,7100000,None,None,None,1300000,184900000,63500000,None,None,None,206100000,207400000,121400000
2009-10-31,USD,637100000,892900000,255800000,255800000,225600000,125100000,None,411500000,None,None,None,7400000,None,None,None,1300000,218200000,70900000,None,None,None,238900000,240200000,147300000
