fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2793000000,5649000000,2856000000,2856000000,-47000000,1140000000,1205000000,2424000000,None,None,None,941000000,None,None,None,837000000,-213000000,23000000,None,None,None,-47000000,790000000,-166000000
2007-12-31,USD,2262000000,6013000000,3751000000,3751000000,-2865000000,1373000000,1847000000,5127000000,None,None,None,2106000000,None,None,None,1138000000,-3166000000,23000000,None,None,None,-2865000000,-1727000000,-3379000000
2008-12-31,USD,2320000000,5808000000,3488000000,3488000000,-1955000000,1304000000,1848000000,4185000000,None,None,None,2129000000,None,None,None,1223000000,-2260000000,68000000,None,None,None,-1955000000,-732000000,-3098000000
2009-12-31,USD,2272000000,5403000000,3131000000,3131000000,664000000,994000000,1721000000,1543000000,None,None,None,438000000,None,None,None,70000000,408000000,112000000,None,None,None,664000000,734000000,376000000
2010-12-31,USD,2961000000,6494000000,3533000000,3533000000,848000000,934000000,1405000000,2117000000,None,None,None,199000000,None,-140000000,None,383000000,971000000,38000000,None,933000000,None,848000000,1231000000,471000000
2011-12-31,USD,2940000000,6568000000,3628000000,3628000000,368000000,992000000,1453000000,2474000000,None,None,None,180000000,None,303000000,None,317000000,-1000000,-4000000,None,3000000,None,368000000,685000000,491000000
2012-12-31,USD,1235000000,5422000000,4187000000,4187000000,-1056000000,823000000,1354000000,2191000000,None,None,None,175000000,None,14000000,None,278000000,-1217000000,-34000000,None,-1183000000,None,-1056000000,-778000000,-1183000000
2013-12-31,USD,1978000000,5299000000,3321000000,3321000000,103000000,674000000,1201000000,1893000000,None,None,None,177000000,None,None,None,236000000,-74000000,9000000,None,-83000000,None,103000000,339000000,-83000000
2014-12-31,USD,1839000000,5506000000,3667000000,3667000000,-155000000,607000000,1072000000,1690000000,None,None,None,177000000,None,-66000000,None,203000000,-398000000,5000000,None,-403000000,None,-155000000,48000000,-403000000
2015-12-31,USD,1080000000,3991000000,2911000000,2911000000,-481000000,475000000,947000000,1432000000,None,None,163000000,160000000,None,-5000000,None,162000000,-646000000,14000000,None,-660000000,None,-481000000,-319000000,-660000000
2016-12-31,USD,998000000,4272000000,3274000000,3274000000,-372000000,460000000,1008000000,1380000000,None,-154000000,2000000,156000000,None,70000000,None,135000000,-448000000,39000000,None,-487000000,None,-372000000,-237000000,-487000000
2017-12-31,USD,1823000000,5329000000,3506000000,3506000000,204000000,516000000,1160000000,1619000000,None,-120000000,6000000,126000000,None,-16000000,None,144000000,69000000,19000000,None,50000000,None,204000000,348000000,43000000
2018-12-31,USD,2447000000,6475000000,4028000000,4028000000,451000000,562000000,1434000000,1996000000,None,-103000000,18000000,121000000,None,-2000000,None,170000000,330000000,-9000000,None,339000000,None,451000000,621000000,337000000
2019-12-31,USD,2868000000,6731000000,3863000000,3863000000,631000000,750000000,1547000000,2237000000,None,-79000000,15000000,94000000,None,-165000000,None,258000000,372000000,31000000,None,341000000,None,631000000,889000000,341000000
2020-12-31,USD,4347000000,9763000000,5416000000,5416000000,1315000000,995000000,1983000000,2978000000,None,-47000000,39000000,94000000,None,-42000000,None,258000000,1275000000,31000000,None,2485000000,None,1315000000,1573000000,2490000000
2021-12-31,USD,7929000000,16434000000,8505000000,8505000000,3641000000,1448000000,2845000000,4281000000,None,-34000000,30000000,47000000,None,61000000,None,354000000,3669000000,-1210000000,None,3156000000,None,3641000000,3995000000,3162000000
2022-12-31,USD,10603000000,23601000000,12998000000,12998000000,1264000000,2336000000,5005000000,9339000000,None,-88000000,85000000,34000000,None,None,None,55000000,1184000000,513000000,None,1320000000,None,1264000000,1319000000,1320000000
2023-12-31,USD,10460000000,22680000000,12220000000,12220000000,401000000,2298000000,5872000000,8224000000,None,-33000000,206000000,106000000,None,None,None,3551000000,492000000,-362000000,None,208000000,None,401000000,401000000,854000000
2024-12-31,USD,12725000000,25785000000,13060000000,13060000000,1900000000,1583000000,6456000000,10825000000,None,90000000,182000000,92000000,None,None,None,3177000000,2022000000,381000000,None,1641000000,None,2081000000,5258000000,1641000000
2025-12-31,USD,17152000000,34639000000,17487000000,17487000000,3694000000,4144000000,8091000000,13458000000,None,84000000,131000000,131000000,None,None,None,3004000000,4166000000,-103000000,None,4269000000,None,4271000000,7275000000,4335000000
