fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,905000000,1776000000,871000000,871000000,131000000,315000000,422000000,765000000,None,None,None,281000000,None,None,None,339000000,31000000,-1000000,None,0,None,131000000,470000000,-127000000
2008-12-31,USD,115000000,1227000000,1112000000,1112000000,-1729000000,317000000,529000000,1793000000,None,None,None,587000000,None,None,None,303000000,-1714000000,69000000,None,0,None,-1729000000,-1426000000,-1424000000
2009-03-31,USD,511000000,1177000000,666000000,666000000,-298000000,287000000,444000000,749000000,None,None,None,97000000,None,None,None,280000000,-298000000,116000000,None,0,None,-298000000,-18000000,-408000000
2009-06-30,USD,441000000,1184000000,743000000,743000000,-249000000,247000000,425000000,689000000,None,None,None,108000000,None,None,None,17000000,-345000000,-10000000,None,0,None,-249000000,-232000000,-335000000
2009-09-30,USD,585000000,1396000000,811000000,811000000,-77000000,221000000,420000000,658000000,None,None,None,114000000,None,None,None,17000000,-140000000,-5000000,None,0,None,-77000000,-60000000,-106000000
2009-12-31,USD,735000000,1646000000,911000000,911000000,1288000000,239000000,432000000,-553000000,None,None,None,119000000,None,None,None,284000000,1191000000,11000000,None,0,None,1288000000,1572000000,1200000000
2010-03-31,USD,741000000,1574000000,833000000,833000000,182000000,219000000,323000000,559000000,None,None,None,49000000,None,None,None,100000000,440000000,-121000000,None,0,None,182000000,282000000,257000000
2010-06-30,USD,738000000,1653000000,915000000,915000000,125000000,229000000,371000000,617000000,None,None,None,55000000,None,-118000000,None,100000000,72000000,-5000000,None,77000000,None,125000000,225000000,-43000000
2010-09-30,USD,739000000,1618000000,879000000,879000000,128000000,236000000,359000000,611000000,None,None,None,56000000,None,-189000000,None,95000000,68000000,1000000,None,68000000,None,128000000,223000000,-118000000
2010-12-31,USD,743000000,1649000000,906000000,906000000,413000000,250000000,352000000,326000000,None,None,None,39000000,None,None,None,89000000,390000000,42000000,None,0,None,413000000,502000000,375000000
2011-03-31,USD,691000000,1613000000,922000000,922000000,54000000,261000000,367000000,637000000,None,None,None,48000000,None,506000000,None,88000000,20000000,2000000,None,18000000,None,54000000,142000000,510000000
2011-06-30,USD,720000000,1574000000,854000000,854000000,105000000,239000000,367000000,615000000,None,None,None,47000000,None,6000000,None,80000000,64000000,3000000,None,61000000,None,105000000,185000000,61000000
2011-09-30,USD,756000000,1690000000,934000000,934000000,138000000,249000000,361000000,618000000,None,None,None,42000000,None,-4000000,None,79000000,92000000,-5000000,None,97000000,None,138000000,217000000,97000000
2011-12-31,USD,773000000,1691000000,918000000,918000000,71000000,243000000,358000000,604000000,None,None,None,43000000,None,-205000000,None,70000000,-177000000,-4000000,None,-173000000,None,71000000,141000000,-177000000
2012-03-31,USD,27000000,1585000000,1558000000,1558000000,-580000000,230000000,368000000,599000000,None,None,None,43000000,None,1000000,None,63000000,-622000000,-32000000,None,-590000000,None,-580000000,-517000000,-590000000
2012-06-30,USD,638000000,1413000000,775000000,775000000,77000000,212000000,345000000,561000000,None,None,None,43000000,None,-3000000,None,65000000,31000000,-6000000,None,37000000,None,77000000,142000000,37000000
2012-09-30,USD,392000000,1269000000,877000000,877000000,-131000000,188000000,328000000,520000000,None,None,None,44000000,None,18000000,None,66000000,-157000000,-13000000,None,-157000000,None,-131000000,-65000000,-157000000
2012-12-31,USD,178000000,1155000000,977000000,977000000,-422000000,193000000,313000000,510000000,None,None,None,45000000,None,-2000000,None,66000000,-469000000,4000000,None,-473000000,None,-422000000,-356000000,-473000000
2013-03-31,USD,445000000,1088000000,643000000,643000000,-98000000,179000000,312000000,496000000,None,None,None,44000000,None,-2000000,None,66000000,-144000000,2000000,None,-146000000,None,-98000000,-32000000,-146000000
2013-06-30,USD,459000000,1161000000,702000000,702000000,-29000000,171000000,308000000,483000000,None,None,None,42000000,None,None,None,59000000,-71000000,3000000,None,-74000000,None,-29000000,30000000,-74000000
2013-09-30,USD,521000000,1461000000,940000000,940000000,95000000,155000000,288000000,448000000,None,None,None,47000000,None,3000000,None,57000000,51000000,3000000,None,48000000,None,95000000,152000000,48000000
2013-12-31,USD,553000000,1589000000,1036000000,1036000000,135000000,169000000,293000000,466000000,None,None,None,44000000,None,-1000000,None,54000000,90000000,1000000,None,89000000,None,135000000,189000000,89000000
2014-03-31,USD,487000000,1397000000,910000000,910000000,49000000,155000000,279000000,438000000,None,None,None,47000000,None,-20000000,None,53000000,-18000000,2000000,None,-20000000,None,49000000,102000000,-20000000
2014-06-30,USD,498000000,1441000000,943000000,943000000,63000000,154000000,277000000,435000000,None,None,None,46000000,None,-49000000,None,53000000,-32000000,4000000,None,-36000000,None,63000000,116000000,-36000000
2014-09-30,USD,494000000,1429000000,935000000,935000000,63000000,149000000,278000000,431000000,None,None,None,43000000,None,-1000000,None,49000000,19000000,2000000,None,17000000,None,63000000,112000000,17000000
2014-12-31,USD,360000000,1239000000,879000000,879000000,-330000000,149000000,238000000,386000000,None,None,None,41000000,None,4000000,None,48000000,-367000000,-3000000,None,-354000000,None,-330000000,-282000000,-364000000
2015-03-31,USD,326000000,1030000000,704000000,704000000,-137000000,130000000,242000000,376000000,None,None,None,40000000,None,None,None,46000000,-177000000,3000000,None,-180000000,None,-137000000,-91000000,-180000000
2015-06-30,USD,232000000,942000000,710000000,710000000,-137000000,132000000,235000000,369000000,None,None,None,40000000,None,-3000000,None,45000000,-180000000,1000000,None,-181000000,None,-137000000,-92000000,-181000000
2015-09-30,USD,239000000,1061000000,822000000,822000000,-158000000,106000000,241000000,349000000,None,None,None,39000000,None,None,None,42000000,-197000000,48000000,None,-197000000,None,-158000000,-116000000,-197000000
2015-12-31,USD,283000000,958000000,675000000,675000000,-49000000,107000000,229000000,338000000,None,None,None,41000000,None,-2000000,None,34000000,-92000000,10000000,None,-102000000,None,-49000000,-15000000,-102000000
2016-03-31,USD,269000000,832000000,563000000,563000000,-68000000,105000000,242000000,340000000,None,None,None,40000000,None,None,None,33000000,-108000000,1000000,None,-109000000,None,-68000000,-35000000,-109000000
2016-06-30,USD,319000000,1027000000,708000000,708000000,-8000000,117000000,243000000,334000000,None,None,None,41000000,None,147000000,None,33000000,101000000,29000000,None,72000000,None,-8000000,25000000,69000000
2016-09-30,USD,59000000,1307000000,1248000000,1248000000,-293000000,117000000,259000000,352000000,None,None,None,41000000,None,-68000000,None,33000000,-397000000,4000000,None,-401000000,None,-293000000,-260000000,-406000000
2016-12-31,USD,351000000,1106000000,755000000,755000000,-3000000,121000000,264000000,354000000,None,None,None,34000000,None,-9000000,None,34000000,-44000000,5000000,None,-49000000,None,-3000000,31000000,-51000000
2017-03-31,USD,331000000,984000000,653000000,653000000,-29000000,123000000,266000000,360000000,None,None,None,32000000,None,-7000000,None,34000000,-66000000,5000000,None,-71000000,None,-29000000,5000000,-73000000
2017-06-30,USD,404000000,1222000000,818000000,818000000,25000000,127000000,279000000,379000000,None,None,None,32000000,None,-6000000,None,35000000,-10000000,3000000,None,-13000000,None,25000000,60000000,-16000000
2017-09-30,USD,573000000,1643000000,1070000000,1070000000,126000000,132000000,315000000,447000000,None,None,None,31000000,None,-5000000,None,36000000,92000000,19000000,None,73000000,None,126000000,162000000,71000000
2017-12-31,USD,515000000,1480000000,965000000,965000000,82000000,134000000,300000000,433000000,None,None,None,31000000,None,2000000,None,39000000,53000000,-8000000,None,61000000,None,82000000,121000000,61000000
2018-03-31,USD,597000000,1647000000,1050000000,1050000000,120000000,134000000,343000000,477000000,None,None,None,31000000,None,None,None,44000000,90000000,8000000,None,82000000,None,120000000,164000000,81000000
2018-06-30,USD,652000000,1756000000,1104000000,1104000000,153000000,142000000,357000000,499000000,None,None,None,31000000,None,None,None,42000000,123000000,6000000,None,117000000,None,153000000,195000000,116000000
2018-09-30,USD,661000000,1653000000,992000000,992000000,150000000,148000000,363000000,511000000,None,None,None,30000000,None,-6000000,None,41000000,114000000,12000000,None,102000000,None,150000000,191000000,102000000
2018-12-31,USD,537000000,1419000000,882000000,882000000,28000000,138000000,371000000,509000000,None,None,None,29000000,None,4000000,None,43000000,3000000,-35000000,None,38000000,None,28000000,71000000,38000000
2019-03-31,USD,521000000,1272000000,751000000,751000000,38000000,170000000,373000000,483000000,None,-27000000,None,27000000,None,-8000000,None,46000000,4000000,-13000000,None,17000000,None,38000000,84000000,16000000
2019-06-30,USD,621000000,1531000000,910000000,910000000,59000000,189000000,373000000,562000000,None,-25000000,None,25000000,None,3000000,None,70000000,37000000,2000000,None,35000000,None,59000000,129000000,35000000
2019-09-30,USD,777000000,1801000000,1024000000,1024000000,186000000,185000000,406000000,591000000,None,-24000000,None,24000000,None,-35000000,None,69000000,126000000,7000000,None,119000000,None,186000000,255000000,120000000
2019-12-31,USD,949000000,2127000000,1178000000,1178000000,348000000,206000000,395000000,601000000,None,-3000000,None,18000000,None,-125000000,None,73000000,205000000,35000000,None,170000000,None,348000000,421000000,170000000
2020-03-31,USD,818000000,1786000000,968000000,968000000,177000000,199000000,442000000,641000000,None,-13000000,None,13000000,None,4000000,None,78000000,168000000,6000000,None,162000000,None,177000000,255000000,162000000
2020-06-30,USD,848000000,1932000000,1084000000,1084000000,173000000,215000000,460000000,675000000,None,-14000000,14000000,14000000,None,2000000,None,82000000,160000000,4000000,None,156000000,None,173000000,255000000,157000000
2020-09-30,USD,1230000000,2801000000,1571000000,1571000000,449000000,273000000,508000000,781000000,None,-11000000,None,11000000,None,-36000000,None,93000000,401000000,12000000,None,389000000,None,449000000,542000000,390000000
2020-12-31,USD,1451000000,3244000000,1793000000,1793000000,570000000,308000000,573000000,881000000,None,-9000000,None,9000000,None,-12000000,None,101000000,546000000,-1232000000,None,1778000000,None,570000000,671000000,1781000000
2021-03-31,USD,1587000000,3445000000,1858000000,1858000000,662000000,319000000,610000000,925000000,None,-9000000,None,9000000,None,-9000000,None,107000000,642000000,89000000,None,553000000,None,662000000,769000000,555000000
2021-06-30,USD,1830000000,3850000000,2020000000,2020000000,831000000,341000000,659000000,999000000,None,-10000000,None,10000000,None,2000000,None,110000000,821000000,113000000,None,710000000,None,831000000,941000000,710000000
2021-09-30,USD,2086000000,4313000000,2227000000,2227000000,948000000,376000000,765000000,1138000000,None,-7000000,None,7000000,None,64000000,None,112000000,1003000000,82000000,None,923000000,None,948000000,1060000000,923000000
2021-12-31,USD,2426000000,4826000000,2400000000,2400000000,1207000000,412000000,811000000,1219000000,None,-8000000,None,8000000,None,4000000,None,134000000,1203000000,229000000,None,974000000,None,1207000000,1341000000,974000000
2022-03-31,USD,2818000000,5887000000,3069000000,3069000000,951000000,597000000,1060000000,1867000000,None,-13000000,None,13000000,None,-39000000,None,251000000,896000000,113000000,None,783000000,None,951000000,1202000000,786000000
2022-06-30,USD,3028000000,6550000000,3522000000,3522000000,526000000,592000000,1300000000,2502000000,None,-25000000,35000000,25000000,None,None,None,612000000,497000000,54000000,None,443000000,None,526000000,1138000000,447000000
2022-09-30,USD,2354000000,5565000000,3211000000,3211000000,-42000000,557000000,1279000000,2418000000,None,-31000000,34000000,31000000,None,26000000,None,590000000,-73000000,-135000000,None,62000000,None,-42000000,548000000,66000000
2022-12-31,USD,2403000000,5599000000,3196000000,3196000000,-117000000,590000000,1366000000,2552000000,None,-19000000,24000000,19000000,None,None,None,601000000,-136000000,-154000000,None,21000000,None,-117000000,484000000,21000000
2023-03-31,USD,2359000000,5353000000,2994000000,2994000000,-102000000,585000000,1411000000,2504000000,None,-25000000,25000000,25000000,None,44000000,None,518000000,-127000000,13000000,None,-140000000,None,-102000000,416000000,-139000000
2023-06-30,USD,2443000000,5359000000,2916000000,2916000000,-20000000,547000000,1443000000,2463000000,None,-28000000,28000000,28000000,None,52000000,None,873000000,-2000000,-23000000,None,21000000,None,-20000000,853000000,27000000
2023-09-30,USD,2747000000,5800000000,3053000000,3053000000,224000000,576000000,1507000000,2523000000,None,-26000000,26000000,26000000,None,None,None,848000000,257000000,-39000000,None,299000000,None,224000000,1072000000,299000000
2023-12-31,USD,2911000000,6168000000,3257000000,3257000000,342000000,51000000,1511000000,2569000000,None,179000000,None,27000000,None,None,None,824000000,370000000,-297000000,None,667000000,None,391000000,1215000000,667000000
2024-03-31,USD,2560000000,5473000000,2913000000,2913000000,36000000,620000000,1525000000,2524000000,None,-25000000,None,25000000,None,None,None,784000000,71000000,-52000000,None,123000000,None,89000000,873000000,123000000
2024-06-30,USD,2864000000,5835000000,2971000000,2971000000,269000000,650000000,1583000000,2595000000,None,-25000000,None,25000000,None,None,None,769000000,306000000,41000000,None,265000000,None,324000000,1093000000,265000000
2024-09-30,USD,3419000000,6819000000,3400000000,3400000000,724000000,721000000,1636000000,2695000000,None,-23000000,23000000,23000000,None,None,None,838000000,744000000,-27000000,None,771000000,None,760000000,1598000000,771000000
2024-12-31,USD,3882000000,7658000000,3776000000,3776000000,871000000,408000000,1712000000,3011000000,None,163000000,19000000,19000000,None,None,None,786000000,901000000,419000000,None,482000000,None,908000000,1694000000,482000000
2025-03-31,USD,3736000000,7438000000,3702000000,3702000000,806000000,886000000,1728000000,2930000000,None,-20000000,20000000,20000000,None,None,None,742000000,832000000,123000000,None,709000000,None,845000000,1587000000,709000000
2025-06-30,USD,3059000000,7685000000,4626000000,4626000000,-134000000,991000000,1894000000,3193000000,None,-38000000,38000000,38000000,None,None,None,757000000,-66000000,-834000000,None,768000000,None,-36000000,721000000,872000000
2025-09-30,USD,4780000000,9246000000,4466000000,4466000000,1270000000,1069000000,2139000000,3510000000,None,-37000000,37000000,37000000,None,None,None,754000000,1325000000,153000000,None,1172000000,None,1362000000,2116000000,1243000000
2025-12-31,USD,5577000000,10270000000,4693000000,4693000000,1753000000,1198000000,2330000000,3825000000,None,179000000,36000000,36000000,None,None,None,751000000,2075000000,455000000,None,1620000000,None,2110000000,2861000000,1511000000
