fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,585090000,469984000,237876000,237876000,None,7493000,115106000,49353000,None,None,None,None,None,None,221400000,3215000,None,368466000,45014000,21471000,None,None,21471000,323452000,None,200000000,None,None,200000000,21471000,None,216624000,None,-687617000,65000,57970001
2007-12-31,USD,936258000,797829000,498925000,498925000,None,18320000,138429000,58304000,None,None,None,None,None,None,267532000,13052000,None,475991000,283664000,8128000,None,None,200000000,192327000,None,None,None,None,202292000,31104000,None,460267000,None,-793217000,79000,66334001
2008-12-31,USD,670038000,521442000,247796000,247796000,None,35212000,148596000,87853000,None,None,None,None,None,None,226954000,11480000,None,251186000,83672000,6268000,None,None,162421000,167514000,None,None,None,None,5093000,29900000,None,418852000,None,-875927000,80000,78827001
2009-12-31,USD,741202000,425508000,207075000,207075000,None,65568000,315694000,259676000,None,None,None,None,None,None,134255000,18610000,None,344440000,93575000,18638000,None,None,None,250865000,None,109022000,None,None,109022000,30393000,None,396762000,None,-941095000,81000,79782001
2010-12-31,USD,1089432000,720051000,112572000,112572000,-15142000,81917000,731810000,347450000,None,0,0,0,None,370053000,136796000,24914000,None,561617000,109056000,15589000,None,None,675000,452561000,None,159355000,None,None,160030000,38069000,7350000,527815000,0,-1045563000,89000,82926001
2011-12-31,USD,1323583000,913585000,483610000,483610000,13556000,103035000,657806000,367955000,None,0,0,0,None,275887000,43332000,19186000,None,837851000,148271000,27736000,None,None,1006000,689580000,None,275019000,None,None,435533000,67889000,None,485732000,0,-1267323000,93000,90610001
2012-12-31,USD,2080490000,1620787000,230276000,230276000,28638000,693120000,874478000,379940000,None,0,0,0,None,None,77819000,176159000,None,835105000,163550000,38934000,None,None,1374000,671555000,None,296518000,None,None,457328000,72411000,None,1245385000,0,-517054000,97000,115382000
2013-12-31,USD,2951013000,2252208000,535608000,535608000,70354000,954967000,1154079000,526983000,None,0,0,0,None,None,158376000,77629000,None,998937000,298835000,61936000,None,None,939000,700102000,None,320315000,None,None,505512000,188960000,11330000,1952076000,0,-92692000,99000,111290000
2014-12-31,USD,3871827000,2506894000,648719000,648719000,128861000,1017399000,1364933000,974309000,None,0,0,0,None,None,251761000,120721000,None,1329502000,620137000,99508000,None,None,350197000,709365000,None,146773000,127274000,None,496970000,96407000,40855000,2542325000,-169530000,255382000,104000,113465100
2015-12-31,USD,5609132000,3383756000,809102000,809102000,238578000,1467793000,2225376000,1594120000,None,0,0,0,None,None,236121000,163501000,None,1954295000,760619000,140962000,None,None,452607000,1193676000,None,362919000,127274000,None,815526000,13563000,115535000,3654837000,-306069000,852700000,108000,115230000
