fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,860165000000,313776000000,121711000000,121711000000,-671852000000,75140000000,546389000000,12070000000,None,429000000,429000000,3666000000,None,345624000000,116925000000,184600000000,None,773272000000,440972000000,188455000000,None,None,124199000000,332300000000,None,189086000000,52383000000,None,322274000000,126524000000,242586000000,86893000000,-68694000000,89039000000,9000000,435099995
2017-12-31,USD,916776000000,324875000000,110051000000,110051000000,-724847370000,94002000000,591901000000,15094000000,None,373000000,373000000,3665000000,None,381921000000,120822000000,-94002000000,None,834533000000,468761000000,178169000000,None,None,146536000000,365772000000,None,217687000000,61818000000,None,374115000000,140005000000,260492000000,82243000000,-75392000000,91519000000,9000000,409100000
2018-12-31,USD,933000000000,626000000000,130000000000,130000000000,-698110000000,496000000000,358560000000,18317000000,None,324000000,324000000,3758000000,None,416751000000,274543000000,355133000000,None,843000000000,221000000000,180000000000,None,None,41000000000,221000000000,None,224149000000,50057000000,None,265149000000,-221000000000,425964000000,90000000000,-78670000000,100100000000,9000000,390199996
2019-12-31,USD,993000000000,208000000000,133000000000,133000000000,-665260000000,75000000000,448083000000,24246000000,None,641000000,641000000,4196000000,None,108904000000,63937000000,665260000000,None,903000000000,223000000000,175000000000,None,None,48000000000,207000000000,2385000000,315911000000,55611000000,None,363911000000,-223000000000,362511000000,90000000000,-84006000000,106465000000,9000000,375500000
2020-12-31,USD,1163000000000,277526000000,156000000000,156000000000,-777886000000,121000000000,513389000000,25427000000,None,630000000,630000000,4332000000,None,116115000000,526000000,777886000000,None,1067000000000,244000000000,191000000000,None,None,53000000000,213000000000,2283000000,367208000000,53000000,None,420208000000,-244000000000,392550000000,96000000000,-85940000000,112947000000,9000000,360300000
2021-12-31,USD,1463988000000,948912000000,261036000000,261036000000,-932417000000,170192000000,515076000000,20386000000,None,418000000,418000000,4285000000,None,464000000000,517684000000,932417000000,None,1354062000000,975783000000,251931000000,None,None,222008000000,378279000000,2288000000,254000000000,47000000000,None,487762000000,499484000000,489270000000,109926000000,-91136000000,131811000000,9000000,355800000
2022-12-31,USD,1441799000000,868981000000,241825000000,241825000000,-1190082000000,147027000000,572818000000,19246000000,None,2009000000,2009000000,6374000000,None,432000000000,480129000000,859095000000,None,1324610000000,972181000000,262045000000,None,None,178149000000,352429000000,2154000000,247000000000,61000000000,None,434548000000,529318000000,454810000000,117189000000,-94631000000,139372000000,9000000,358100000
2023-12-31,USD,1641594000000,1073522000000,241577000000,241577000000,-390577000000,148577000000,568072000000,13415000000,None,1177000000,1177000000,5916000000,None,573229000000,683368000000,1041802000000,None,1524689000000,1146220000000,230728000000,None,None,333036000000,378469000000,2232000000,247867000000,83149000000,None,583135000000,579509000000,None,116905000000,None,143688000000,9000000,345800000
2024-12-31,USD,1675972000000,1073043000000,182092000000,182092000000,None,151213000000,602929000000,9991000000,None,847000000,847000000,5853000000,None,707730000000,739738000000,None,None,1553976000000,1158274000000,223255000000,None,None,365004000000,395702000000,2062000000,249869000000,90624000000,None,616935000000,566471000000,None,121996000000,None,153412000000,9000000,333600000
2025-12-31,USD,1809320000000,1018577000000,164259000000,164259000000,None,394050000000,790743000000,9524000000,None,842000000,842000000,5949000000,None,639464000000,460268000000,None,None,1684348000000,1226809000000,231865000000,None,None,311152000000,457539000000,2170000000,296212000000,87768000000,None,609534000000,683792000000,None,124972000000,None,165288000000,9000000,317600000
