fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,529000000,None,None,None,None,294000000,189000000,None,0,None,-3610000000,1206000000,None,None,None,None,343000000,343000000,None,None,None,None,-1250000000,None,164000000,-1875000000,None,2037000000
2014-09-30,USD,-8899000000,None,None,None,None,301000000,155000000,None,13228000000,None,-3778000000,9844000000,None,None,None,None,354000000,354000000,None,None,None,None,-1250000000,None,156000000,-2833000000,None,2241000000
2014-12-31,USD,4968000000,None,None,None,None,352000000,170000000,12328000000,27547000000,None,-4318000000,2800000000,None,None,None,None,409000000,409000000,None,None,None,None,-1250000000,None,154000000,3450000000,None,2166000000
2015-03-31,USD,6719000000,None,None,None,None,219000000,302000000,5733000000,0,None,-4263000000,3073000000,None,None,None,None,373000000,373000000,None,None,None,None,-1250000000,None,1809000000,5529000000,None,2844000000
2015-06-30,USD,-7851000000,None,None,None,None,265000000,396000000,None,7140000000,None,-7153000000,12720000000,None,None,None,None,431000000,431000000,None,None,None,None,-245000000,None,163000000,-2284000000,None,1048000000
2015-09-30,USD,1298000000,None,None,None,None,222000000,507000000,None,18366000000,None,-3331000000,6763000000,None,None,None,None,393000000,393000000,None,None,None,None,-1050000000,None,135000000,4730000000,None,1426000000
2015-12-31,USD,6795000000,None,None,None,None,285000000,628000000,None,14472000000,None,-3827000000,6562000000,None,None,None,None,484000000,484000000,None,None,None,None,-1590000000,None,165000000,9530000000,None,765000000
2016-03-31,USD,-3932000000,None,None,None,None,239000000,573000000,None,9599000000,None,-3140000000,11136000000,None,None,None,None,387000000,387000000,None,None,None,None,-1556000000,None,1665000000,4064000000,None,1135000000
2016-06-30,USD,9605000000,None,None,None,None,245000000,669000000,None,17784000000,None,15955000000,-1436000000,None,None,None,None,473000000,473000000,None,None,None,None,-1865000000,None,149000000,24124000000,None,1822000000
2016-09-30,USD,-3900000000,None,None,None,None,247000000,821000000,None,5386000000,None,-1513000000,1577000000,None,None,None,None,378000000,378000000,None,None,None,None,-1835000000,None,129000000,-3758000000,None,2094000000
2016-12-31,USD,3797000000,None,None,None,None,267000000,813000000,None,15253000000,None,-2032000000,2077000000,None,None,None,None,468000000,468000000,None,None,None,None,-1488000000,None,168000000,3842000000,None,2347000000
2017-03-31,USD,-3364000000,None,None,None,None,257000000,838000000,None,0,None,-1573000000,6261000000,None,None,None,None,366000000,366000000,None,None,None,None,-1503000000,None,1272000000,1324000000,None,2255000000
2017-06-30,USD,-10489000000,None,None,None,None,265000000,683000000,None,472000000,None,-5369000000,3711000000,None,None,None,None,510000000,510000000,None,None,None,None,-1466000000,None,180000000,-12147000000,None,1831000000
2017-09-30,USD,2734000000,None,None,None,None,280000000,689000000,None,0,None,-11144000000,14132000000,None,None,None,None,395000000,395000000,None,None,None,None,-2174000000,None,158000000,5722000000,None,2128000000
2017-12-31,USD,-6623000000,None,None,None,None,350000000,975000000,None,0,None,-11030000000,11094000000,None,None,None,None,498000000,498000000,None,None,None,None,-2479000000,None,159000000,-6559000000,None,-1928000000
2018-03-31,USD,-964000000,None,None,None,None,299000000,1563000000,None,0,None,-9213000000,20629000000,None,None,None,None,376000000,376000000,None,None,None,None,-800000000,None,1329000000,10452000000,None,2832000000
2018-06-30,USD,8598000000,None,None,None,None,335000000,2188000000,None,645000000,None,-3590000000,5906000000,None,None,None,None,531000000,531000000,None,None,None,None,-9000000,None,176000000,10914000000,None,2565000000
2018-09-30,USD,-5314000000,None,None,None,None,317000000,2196000000,None,0,None,-4032000000,-3200000000,None,None,None,None,382000000,382000000,None,None,None,None,-1244000000,None,166000000,-12546000000,None,2524000000
2018-12-31,USD,18101000000,None,None,None,None,377000000,2035000000,None,None,None,-5842000000,-583000000,None,None,None,None,521000000,521000000,None,None,None,None,-1250000000,None,160000000,11676000000,None,2538000000
2019-03-31,USD,-45006000000,None,None,None,None,368000000,2128000000,None,None,None,-1501000000,3844000000,None,None,None,None,375000000,375000000,None,None,None,None,-1250000000,None,1503000000,-42663000000,None,2251000000
2019-06-30,USD,9439000000,None,None,None,None,399000000,2040000000,None,None,None,-1000000,-6230000000,None,None,None,None,535000000,535000000,None,None,None,None,-1250000000,None,192000000,3208000000,None,2421000000
2019-09-30,USD,8084000000,None,None,None,None,473000000,2229000000,None,None,None,-17894000000,12812000000,None,None,None,None,550000000,550000000,None,None,None,None,-1173000000,None,157000000,3002000000,None,1877000000
2019-12-31,USD,51351000000,None,None,None,None,464000000,2046000000,None,None,None,-4840000000,-7059000000,None,None,None,None,644000000,644000000,None,None,None,None,-2762000000,None,166000000,39452000000,None,1917000000
2020-03-31,USD,-53031000000,None,None,None,None,437000000,2843000000,None,None,None,-32336000000,57310000000,None,None,None,None,538000000,538000000,None,None,None,None,-2278000000,None,1395000000,-28057000000,None,1213000000
2020-06-30,USD,-11647000000,None,None,None,None,499000000,1065000000,None,None,None,3907000000,34850000000,None,None,None,None,626000000,626000000,None,None,None,None,-16000000,None,185000000,27110000000,None,373000000
2020-09-30,USD,34936000000,None,None,None,None,468000000,998000000,None,None,None,2996000000,-17330000000,None,None,None,None,580000000,580000000,None,None,None,None,-9000000,None,157000000,20602000000,None,3367000000
2020-12-31,USD,16014000000,None,None,None,None,498000000,1403000000,None,None,None,-8923000000,-4450000000,None,None,None,None,592000000,592000000,None,None,None,None,-1000000,None,183000000,2641000000,None,4506000000
2021-03-31,USD,-5183000000,None,None,None,None,498000000,1312000000,None,None,None,-2487000000,42983000000,None,None,None,None,551000000,551000000,None,None,None,None,-4700000000,None,1759000000,35313000000,None,6836000000
2021-06-30,USD,20467000000,None,None,None,None,520000000,1353000000,None,None,None,-9221000000,37888000000,None,None,None,None,560000000,560000000,None,None,None,None,-1675000000,None,202000000,49134000000,None,5486000000
2021-09-30,USD,-39260000000,None,None,None,None,509000000,883000000,None,None,None,-4819000000,15620000000,None,None,None,None,792000000,792000000,None,None,None,None,-1000000000,None,180000000,-28459000000,None,5378000000
2021-12-31,USD,24897000000,None,None,None,None,488000000,1119000000,None,None,None,-13938000000,38247000000,None,None,None,None,822000000,822000000,None,None,None,None,-500000000,None,207000000,49206000000,None,3935000000
2022-03-31,USD,-19534000000,None,None,None,None,492000000,953000000,None,None,None,-17021000000,53101000000,None,None,None,None,815000000,815000000,None,None,None,None,-500000000,None,3128000000,13128000000,None,3939000000
2022-06-30,USD,45394000000,None,None,None,None,570000000,1051000000,None,None,None,-38488000000,14456000000,None,None,None,None,857000000,857000000,None,None,None,None,-500000000,None,383000000,14442000000,None,2927000000
2022-09-30,USD,16010000000,None,None,None,None,666000000,990000000,None,None,None,-14159000000,1621000000,None,None,None,None,997000000,997000000,None,None,None,None,-1000000000,None,300000000,-4355000000,None,3069000000
2022-12-31,USD,-14997000000,None,None,None,None,727000000,754000000,None,None,None,-75960000000,-9576000000,None,None,None,None,1013000000,1013000000,None,None,None,None,-1500000000,None,272000000,-30865000000,None,1326000000
2023-03-31,USD,9404000000,None,None,None,None,970000000,597000000,None,None,None,-1978000000,-20544000000,None,None,None,None,1013000000,1013000000,None,None,None,None,-2546000000,None,1541000000,-13118000000,None,3234000000
2023-06-30,USD,31901000000,None,None,None,None,1594000000,666000000,None,None,None,-3959000000,13886000000,None,None,None,None,1012000000,1012000000,None,None,None,None,-750000000,None,239000000,41828000000,None,1216000000
2023-09-30,USD,-25534000000,None,None,None,None,1512000000,507000000,None,None,None,-13970000000,6442000000,None,None,None,None,1099000000,1099000000,None,None,None,None,-2500000000,None,228000000,None,None,2058000000
2023-12-31,USD,-28358000000,None,None,None,None,780000000,546000000,None,None,None,-3342000000,28016000000,None,None,None,None,1065000000,1065000000,None,None,None,None,-1000000000,None,77000000,None,None,2008000000
2024-03-31,USD,-28038000000,None,None,None,None,627000000,497000000,None,None,None,-7980000000,7171000000,None,None,None,None,1123000000,1123000000,None,None,None,None,-1500000000,None,1844000000,None,None,4132000000
2024-06-30,USD,6120000000,None,None,None,None,646000000,542000000,None,None,None,-5243000000,-2371000000,None,None,None,None,1052000000,1052000000,None,None,None,None,-4200000000,None,595000000,None,None,3043000000
2024-09-30,USD,-38060000000,None,None,None,None,621000000,466000000,None,None,None,-29286000000,10340000000,None,None,None,None,1169000000,1169000000,None,None,None,None,-1000000000,None,120000000,None,None,2990000000
2024-12-31,USD,46766000000,None,None,None,None,498000000,586000000,None,None,None,-7115000000,-7817000000,None,None,None,None,1153000000,1153000000,None,None,None,None,-3500000000,None,104000000,None,None,4111000000
2025-03-31,USD,-37230000000,None,None,None,None,506000000,499000000,None,None,None,-22747000000,42826000000,None,None,None,None,1115000000,1115000000,None,None,None,None,-4360000000,None,2417000000,None,None,4738000000
2025-06-30,USD,5672000000,None,None,None,None,618000000,476000000,None,None,None,-11334000000,-13262000000,None,None,None,None,1223000000,1223000000,None,None,None,None,-3000000000,None,533000000,None,None,3723000000
2025-09-30,USD,2680000000,None,None,None,None,531000000,558000000,None,None,None,-5113000000,19781000000,None,None,None,None,1476000000,1476000000,None,None,None,None,-2000000000,None,237000000,None,None,4098000000
2025-12-31,USD,-16276000000,None,None,None,None,527000000,531000000,None,None,None,-5033000000,16755000000,None,None,None,None,1463000000,1463000000,None,None,None,None,-3000000000,None,258000000,None,None,4617000000
