fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,758821000000,117984000000,6571000000,6571000000,310155000000,14971000000,640837000000,6283000000,None,5773000000,5773000000,3211000000,None,None,96442000000,None,None,729906000000,379465000000,243731000000,None,None,379465000000,350441000000,None,125590000000,None,None,494116000000,-58352000000,None,28915000000,-17005000000,21416000000,6000000,483299995
2006-06-30,USD,798884000000,119514000000,7722000000,7722000000,309174000000,24848000000,679370000000,6916000000,None,5821000000,5821000000,3227000000,None,None,86944000000,None,None,767084000000,407869000000,246861000000,None,None,407869000000,359215000000,None,129331000000,None,None,533459000000,-62321000000,None,31800000000,-17578000000,23536000000,6000000,478299995
2006-09-30,USD,798309000000,106221000000,10063000000,10063000000,334561000000,13200000000,692088000000,6990000000,None,2502000000,2502000000,3184000000,None,None,82958000000,None,None,764816000000,383762000000,223874000000,None,None,383762000000,381054000000,None,148976000000,None,None,513093000000,-72664000000,None,33493000000,-21230000000,24927000000,6000000,477399995
2006-12-31,USD,838201000000,187868000000,6293000000,6293000000,372892000000,99449000000,650333000000,7311000000,None,2502000000,2502000000,3184000000,None,None,82126000000,None,None,802415000000,447392000000,213177000000,None,None,219686000000,355023000000,None,157002000000,None,None,368662000000,11890000000,None,35786000000,-23915000000,27868000000,6000000,471000000
2007-03-31,USD,912495000000,104861000000,6887000000,6887000000,384017000000,16088000000,807634000000,7193000000,None,16088000000,16088000000,2353000000,None,None,81886000000,None,None,875595000000,439542000000,276352000000,None,None,439542000000,436053000000,None,167253000000,None,None,572274000000,-54062000000,None,36900000000,-25050000000,30859000000,6000000,471899995
2007-06-30,USD,943196000000,82678000000,8009000000,8009000000,428156000000,5456000000,860518000000,8419000000,None,5456000000,5456000000,5476000000,None,None,69213000000,None,None,896020000000,620666000000,225357000000,None,None,382379000000,275354000000,None,188980000000,None,None,626141000000,11261000000,None,38459000000,-27499000000,32985000000,6000000,464099995
2007-09-30,USD,1119796000000,253768000000,10282000000,10282000000,452595000000,156169000000,866028000000,8975000000,None,1771000000,1771000000,3321000000,None,None,87317000000,None,None,1076996000000,601717000000,318453000000,None,None,263145000000,475279000000,None,197474000000,None,None,460619000000,17573000000,None,42800000000,-30159000000,38642000000,6000000,432800000
2007-12-31,USD,1119796000000,1105729000000,11882000000,11882000000,498855000000,156169000000,468676000000,10057000000,None,1771000000,1771000000,3321000000,None,None,212296000000,None,None,1076996000000,422420000000,318453000000,None,None,103967000000,197474000000,None,194719000000,None,None,301441000000,None,None,42800000000,-31712000000,38642000000,6000000,432800000
2008-03-31,USD,1189006000000,156307000000,12715000000,12715000000,411194000000,35792000000,1032699000000,10515000000,None,35792000000,35792000000,1765000000,None,None,107800000000,None,None,1138690000000,587565000000,410332000000,None,None,560604000000,551125000000,None,197835000000,None,None,740079000000,26961000000,None,42629000000,-31914000000,39751000000,6000000,453499995
2008-06-30,USD,1088145000000,172047000000,13781000000,13781000000,400120000000,27369000000,916098000000,10717000000,None,27369000000,27369000000,1680000000,None,None,130897000000,None,None,1015251000000,486825000000,416663000000,None,None,457307000000,528426000000,None,197260000000,None,None,639358000000,29518000000,None,44818000000,-32176000000,41646000000,6000000,447399995
2008-09-30,USD,1081773000000,173460000000,12160000000,12160000000,338325000000,25885000000,908313000000,10793000000,None,25885000000,25885000000,1529000000,None,None,135415000000,None,None,1036174000000,472594000000,298546000000,None,None,443543000000,563580000000,None,185678000000,None,None,619910000000,29051000000,None,45599000000,-32175000000,42301000000,6000000,448299995
