fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,37665000000,69353000000,31688000000,31688000000,14560000000,16457000000,None,23105000000,None,None,None,31688000000,None,None,None,995000000,14560000000,5023000000,None,None,None,14560000000,15555000000,9537000000
2007-12-31,USD,45987000000,87968000000,41981000000,41981000000,17604000000,20190000000,None,28383000000,None,None,None,41981000000,None,None,None,1167000000,17604000000,6005000000,None,None,None,17604000000,18771000000,11599000000
2008-12-31,USD,22222000000,53579000000,31357000000,31357000000,2336000000,10659000000,None,19886000000,None,None,None,31357000000,None,None,None,1625000000,2336000000,14000000,None,None,None,2336000000,3961000000,2322000000
2009-12-31,USD,45173000000,51673000000,6500000000,6500000000,19829000000,16193000000,0,25344000000,None,None,None,6500000000,None,None,None,1943000000,19829000000,6444000000,None,None,None,19829000000,21772000000,13385000000
2010-12-31,USD,39161000000,45967000000,6806000000,6806000000,12892000000,15774000000,0,26269000000,None,None,None,6806000000,None,12309000000,None,1904000000,12892000000,4538000000,None,-18498000000,None,12892000000,14796000000,8354000000
2011-12-31,USD,28811000000,36793000000,7982000000,7982000000,6169000000,12752000000,0,22642000000,None,None,None,7982000000,None,None,None,1869000000,6169000000,1727000000,None,None,None,6169000000,8038000000,4442000000
2012-12-31,USD,34163000000,41664000000,7501000000,7501000000,11207000000,13542000000,0,22956000000,None,None,None,7501000000,None,11381000000,None,1738000000,11207000000,3732000000,None,7475000000,None,11207000000,12945000000,7475000000
2013-12-31,USD,34206000000,40874000000,6668000000,6668000000,11737000000,12789000000,0,22469000000,None,None,None,6668000000,None,None,None,1322000000,11737000000,3697000000,None,8040000000,None,11737000000,13059000000,8040000000
2014-12-31,USD,34528000000,40085000000,5557000000,5557000000,12357000000,12691000000,0,22171000000,None,None,None,5557000000,None,None,None,1337000000,12357000000,3880000000,None,8477000000,None,12357000000,13694000000,8477000000
2015-12-31,USD,33786000000,39174000000,5388000000,5388000000,8778000000,12678000000,0,25008000000,None,None,None,5388000000,None,None,None,991000000,8778000000,2695000000,None,6083000000,None,8778000000,9769000000,6083000000
2016-12-31,USD,30608000000,37894000000,7286000000,7286000000,10304000000,11448000000,0,20304000000,None,2587000000,9691000000,7104000000,None,None,None,998000000,10304000000,2906000000,None,7398000000,None,10304000000,11302000000,7398000000
2017-12-31,USD,31959000000,42797000000,10838000000,10838000000,11132000000,11653000000,0,20827000000,None,2932000000,13113000000,10181000000,None,None,None,1152000000,11132000000,6846000000,None,4286000000,None,11132000000,12284000000,4286000000
2018-12-31,USD,35782000000,52368000000,16586000000,16586000000,12481000000,12328000000,0,23301000000,None,3767000000,19679000000,15912000000,None,None,None,1328000000,12481000000,2022000000,None,10459000000,None,12481000000,13809000000,10459000000
2019-12-31,USD,35461000000,53902000000,18441000000,18441000000,10583000000,12353000000,None,24878000000,None,4362000000,21738000000,17376000000,None,None,None,1704000000,10583000000,2117000000,None,8466000000,None,10583000000,12287000000,8466000000
2020-12-31,USD,41461000000,53497000000,12036000000,12036000000,12479000000,13309000000,None,28982000000,None,4751000000,13689000000,8938000000,None,None,None,1902000000,12479000000,3020000000,None,9459000000,None,12479000000,14381000000,9459000000
2021-12-31,USD,58982000000,64989000000,6007000000,6007000000,27044000000,17719000000,None,31938000000,None,6470000000,12120000000,5650000000,None,None,None,2015000000,27044000000,5409000000,None,21635000000,None,27044000000,29059000000,21635000000
2022-12-31,USD,44650000000,68711000000,24061000000,24061000000,13486000000,15148000000,None,31164000000,None,7678000000,29024000000,21346000000,None,None,None,2455000000,13486000000,2225000000,None,11261000000,None,13486000000,15941000000,11261000000
2023-12-31,USD,45226000000,108418000000,63192000000,63192000000,10739000000,15499000000,None,34487000000,None,6351000000,62442000000,62164000000,None,None,None,4856000000,10739000000,2223000000,None,7834000000,None,10739000000,15595000000,8516000000
2024-12-31,USD,52164000000,126853000000,74689000000,74689000000,18397000000,16706000000,None,33767000000,None,8056000000,81397000000,73341000000,None,None,None,2392000000,18397000000,4121000000,None,14276000000,None,18397000000,20789000000,14276000000
2025-12-31,USD,59396000000,125097000000,65701000000,65701000000,21852000000,18906000000,None,37544000000,None,13559000000,80373000000,66814000000,None,None,None,2182000000,21852000000,4676000000,None,17176000000,None,21852000000,24034000000,17176000000
