fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,384936000,664407000,279471000,279471000,119492000,217739000,None,571104000,None,None,None,0,None,None,None,60387000,119845000,46879000,None,None,None,119492000,179879000,72966000
2007-12-31,USD,384740000,713583000,328843000,328843000,102442000,234296000,None,643581000,None,None,None,0,None,None,None,65688000,104425000,41302000,None,None,None,104425000,170113000,63123000
2008-12-31,USD,461587000,766935000,305348000,305348000,92658000,216812000,None,316523000,None,None,None,0,None,None,None,69821000,94088000,37827000,None,None,None,94088000,163909000,56261000
2009-12-31,USD,428795000,651721000,222926000,222926000,81996000,204222000,None,302625000,None,None,None,0,None,None,None,71444000,83895000,33332000,None,None,None,83895000,155339000,50563000
2010-12-31,USD,452721000,730709000,277988000,277988000,95215000,212001000,None,307400000,None,None,None,251129000,None,None,None,70962000,97612000,38633000,None,None,None,97612000,168574000,59072000
2011-12-31,USD,411587000,866199000,454612000,454612000,100021000,224220000,0,311566000,None,None,None,180000,None,3849000,None,75832000,101188000,40480000,None,90550000,None,101368000,177200000,60247000
2012-12-31,USD,252523000,936036000,683513000,683513000,99351000,37310000,0,142706000,None,None,None,457000,None,-17226000,None,85056000,109777000,45014000,None,114589000,None,99351000,184407000,64117000
2013-12-31,USD,260690999,969237000,708546000,708546000,113909000,34365000,0,146782000,None,None,None,462000,None,7744000,None,86129000,116704000,46680000,None,155422000,None,106359000,192488000,69282000
2014-12-31,USD,312261000,1102332000,790071000,790071000,162722000,36032000,0,149539000,None,None,None,730000,None,-32885000,None,92893000,171830000,67809000,None,161152000,None,146311000,239204000,102862000
2015-12-31,USD,359634000,1182964000,823330000,823330000,178000000,37727000,0,181634000,None,None,538000,998000,None,-10996000,None,111023000,186504000,68047000,None,197577000,None,162654000,273677000,116718000
2016-12-31,USD,335082000,1118034000,782952000,782952000,148479000,38623000,0,186603000,None,-588000,309000,897000,None,3555000,None,116160000,152830000,57592000,None,149267000,None,140355000,256515000,93863000
2017-12-31,USD,624319000,2425453000,1801134000,1801134000,200630000,105890000,0,423689000,None,-7479000,1207000,8686000,None,1765000,None,207105000,193709000,-291716000,None,485425000,None,233551000,440656000,484292000
2018-12-31,USD,1369696000,5344066000,3974370000,3974370000,569043000,236273000,0,800653000,None,-26970000,3200000,30170000,None,13165000,None,430089000,552038000,131389000,None,420649000,None,535605000,965694000,419264000
2019-12-31,USD,1286339000,4843950000,3557611000,3557611000,427438000,213856000,None,858901000,None,-25599000,3834000,29433000,None,15971000,None,462958000,413976000,103798000,None,310178000,None,397989000,860947000,309206000
2020-12-31,USD,1456193000,4673863000,3217670000,3217670000,564438000,212436000,None,891755000,None,-15381000,1928000,17309000,None,13182000,None,506669999,560311000,149676000,None,410635000,None,566767000,1073436999,410002000
2021-12-31,USD,1967951000,5998019000,4030068000,4030068000,965697000,297864000,None,1002254000,None,-19967000,1173000,21140000,None,30078000,None,577895000,974635000,230887000,None,743748000,None,891197000,1469092000,743388000
2022-12-31,USD,2410725000,7428582000,5017857000,5017857000,1091828000,479574000,None,1318897000,None,-45364000,45364000,50803000,None,-20519000,None,659824000,1020506000,249388000,None,771118000,None,999747000,1659571000,771325000
2023-12-31,USD,1964494000,7141766000,5177272000,5177272000,338153000,639197000,None,1626341000,None,-105523000,21577000,127100000,None,None,None,735100000,270289000,54768000,None,215521000,None,277530000,1012630000,217149000
2024-12-31,USD,1803658000,7410078000,5606420000,5606420000,243388000,446804000,None,1560270000,None,-154602000,16556000,171158000,None,None,None,792802000,149046000,32960000,None,116086000,None,234313000,1027115000,117626000
2025-12-31,USD,2113961000,7469689000,5355728000,5355728000,251376000,957963000,None,1862585000,None,-150885000,150885000,161795000,None,None,None,788053000,95322000,29768000,None,65554000,None,257117000,1045170000,65946000
