fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,18330200000,4279400000,327400000,327400000,1319400000,2446200000,14050800000,3365000000,None,3817800000,3817800000,6383000000,None,None,46300000,186400000,None,11359300000,3019400000,983200000,None,None,541300000,8339900000,None,6145700000,541300000,None,6687000000,1407500000,1224000000,6901100000,-3984400000,6975000000,352600000,296700000
2017-12-31,USD,19962400000,4596400000,211400000,211400000,1445900000,2571400000,15366000000,3707100000,None,4017600000,4017600000,7167100000,None,None,28800000,365000000,None,12273700000,3431800000,1177100000,None,None,564400000,8834500000,None,6758300000,564400000,None,7322700000,1420200000,1440800000,7618500000,-4575000000,8045400000,354700000,294000000
2018-12-31,USD,20074500000,4677700000,114700000,114700000,1546400000,2662500000,15396800000,3836000000,None,3797700000,3797700000,7078000000,None,None,42800000,354100000,None,12020900000,3685600000,1255600000,None,None,743600000,8335300000,None,6301600000,743600000,None,7045200000,1510000000,1269100000,8003200000,-5134800000,8909500000,357000000,292800000
2019-12-31,USD,20869100000,4828400000,118800000,118800000,1081600000,2489000000,16040700000,3954900000,None,2927500000,2927500000,5569100000,None,None,None,1139000000,None,12143300000,3630600000,1075300000,None,None,502700000,8512700000,578400000,5973500000,380600000,None,6821800000,1736100000,1798800000,8685300000,-5485400000,9993700000,359600000,292500000
2020-12-31,USD,18126000000,5117400000,1260200000,1260200000,1285200000,2442400000,13008600000,3124900000,None,2977000000,2977000000,6006900000,None,None,None,129600000,None,11924500000,2932200000,1160600000,None,None,142900000,8992300000,300500000,6669300000,17300000,None,7112700000,1452200000,1839100000,6166500000,-6679700000,8243000000,362600000,287000000
2021-12-31,USD,21206400000,4687100000,359900000,359900000,1491800000,2629700000,16519300000,3685300000,None,4224100000,4224100000,8063900000,None,None,None,205700000,None,13953300000,3553200000,1384200000,None,None,526100000,10400100000,282600000,8347200000,411000000,None,9155900000,1446900000,254100000,7224200000,-6784200000,8814500000,364100000,289100000
2022-12-31,USD,21464300000,5494200000,598600000,598600000,1792800000,2882200000,15970100000,3741600000,None,3680700000,3680700000,8012700000,None,None,None,220600000,None,14205700000,4210400000,1728200000,None,None,613400000,9995300000,337800000,8075300000,505100000,None,9026500000,1554700000,406300000,7236100000,-7301000000,9318800000,364700000,286600000
2023-12-31,USD,21846600000,5644100000,919500000,919500000,1497200000,3021100000,16202500000,4028100000,None,3493500000,3493500000,8148200000,None,None,None,206300000,None,13774400000,4345800000,1566300000,None,None,756500000,9428600000,551600000,7551400000,630400000,None,8733400000,1753400000,381800000,8044700000,None,10075400000,365700000,286500000
2024-12-31,USD,22387800000,6025700000,1256800000,1256800000,1464900000,3028300000,16362100000,4475600000,None,3308800000,3308800000,7907300000,None,None,None,275700000,None,13598600000,4792800000,1810000000,None,None,758000000,8805800000,717800000,6949200000,615700000,None,8282700000,2122800000,366200000,8757300000,None,11517100000,367800000,286600000
2025-12-31,USD,24696300000,5955600000,646200000,646200000,1490400000,3249400000,18740700000,5042500000,None,3688500000,3688500000,9227000000,None,None,None,569600000,None,14891800000,5534700000,2071000000,None,None,870400000,9357100000,761200000,7365900000,870400000,None,9429300000,2459000000,518700000,9770800000,None,12834000000,369400000,285200000
