fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-12-31,2005-02-03,0.27,0.28,-0.01,-3.5714,pre-market
2005-03-31,2005-04-21,0.29,0.28,0.01,3.5714,pre-market
2005-06-30,2005-07-25,0.33,0.33,0,0,pre-market
2005-09-30,2005-10-21,0.4,0.4,0,0,pre-market
2005-12-31,2006-02-10,0.32,0.32,0,0,pre-market
2006-03-31,2006-04-21,0.3,0.3,0,0,pre-market
2006-06-30,2006-07-25,0.36,0.36,0,0,pre-market
2006-09-30,2006-10-20,0.43,0.43,0,0,pre-market
2006-12-31,2007-02-12,0.34,0.34,0,0,pre-market
2007-03-31,2007-04-24,0.35,0.35,0,0,pre-market
2007-06-30,2007-07-24,0.42,0.41,0.01,2.439,pre-market
2007-09-30,2007-10-22,0.49,0.49,0,0,pre-market
2007-12-31,2008-02-12,0.4,0.4,0,0,pre-market
2008-03-31,2008-04-24,0.39,0.39,0,0,pre-market
2008-06-30,2008-07-24,0.47,0.47,0,0,pre-market
2008-09-30,2008-10-23,0.55,0.55,0,0,pre-market
2008-12-31,2009-02-12,0.45,0.45,0,0,pre-market
2009-03-31,2009-04-28,0.33,0.33,0,0,pre-market
2009-06-30,2009-07-28,0.5,0.48,0.02,4.1667,pre-market
2009-09-30,2009-10-27,0.61,0.6,0.01,1.6667,pre-market
2009-12-31,2010-02-11,0.55,0.56,-0.01,-1.7857,pre-market
2010-03-31,2010-04-27,0.41,0.39,0.02,5.1282,pre-market
2010-06-30,2010-07-27,0.56,0.56,0,0,pre-market
2010-09-30,2010-10-26,0.66,0.65,0.01,1.5385,pre-market
2010-12-31,2011-02-17,0.6,0.61,-0.01,-1.6393,pre-market
2011-03-31,2011-04-26,0.45,0.44,0.01,2.2727,pre-market
2011-06-30,2011-07-27,0.64,0.64,0,0,pre-market
2011-09-30,2011-10-25,0.75,0.75,0,0,pre-market
2011-12-31,2012-02-28,0.7,0.7,0,0,pre-market
2012-03-31,2012-05-01,0.5,0.48,0.02,4.1667,pre-market
2012-06-30,2012-07-31,0.72,0.72,0,0,pre-market
2012-09-30,2012-10-30,0.87,0.87,0,0,pre-market
2012-12-31,2013-02-26,0.89,0.89,0,0,pre-market
2013-03-31,2013-04-30,0.6,0.59,0.01,1.6949,pre-market
2013-06-30,2013-07-30,0.86,0.84,0.02,2.381,pre-market
2013-09-30,2013-10-29,1.04,1.03,0.01,0.9709,pre-market
2013-12-31,2014-02-21,1.04,1.05,-0.01,-0.9524,pre-market
2014-03-31,2014-04-28,0.74,0.74,0,0,pre-market
2014-06-30,2014-07-29,1.03,1.02,0.01,0.9804,pre-market
2014-09-30,2014-10-28,1.21,1.2,0.01,0.8333,pre-market
2014-12-31,2015-02-24,1.2,1.2,0,0,pre-market
2015-03-31,2015-04-28,0.8,0.81,-0.01,-1.2346,pre-market
2015-06-30,2015-07-28,1.08,1.08,0,0,pre-market
2015-09-30,2015-11-02,1.28,1.28,0,0,pre-market
2015-12-31,2016-02-23,1.22,1.24,-0.02,-1.6129,pre-market
2016-03-31,2016-05-03,0.77,0.76,0.01,1.3158,pre-market
2016-06-30,2016-08-02,1.08,1.08,0,0,pre-market
2016-09-30,2016-11-01,1.28,1.28,0,0,pre-market
2016-12-31,2017-02-21,1.25,1.27,-0.02,-1.5748,pre-market
2017-03-31,2017-05-02,0.8,0.81,-0.01,-1.2346,pre-market
2017-06-30,2017-08-01,1.13,1.13,0,0,pre-market
2017-09-30,2017-10-31,1.37,1.36,0.01,0.7353,pre-market
2017-12-31,2018-02-20,1.39,1.39,0,0,pre-market
2018-03-31,2018-05-01,0.91,0.89,0.02,2.2472,pre-market
2018-06-30,2018-07-31,1.27,1.27,0,0,pre-market
2018-09-30,2018-10-30,1.53,1.54,-0.01,-0.6494,pre-market
2018-12-31,2019-02-19,1.54,1.54,0,0,pre-market
2019-03-31,2019-04-30,1.03,1.02,0.01,0.9804,pre-market
2019-06-30,2019-07-30,1.42,1.41,0.01,0.7092,pre-market
2019-09-30,2019-10-29,1.71,1.71,0,0,pre-market
2019-12-31,2020-02-18,1.66,1.69,-0.03,-1.7751,pre-market
2020-03-31,2020-04-28,1.13,1.06,0.07,6.6038,pre-market
2020-06-30,2020-07-28,0.65,0.85,-0.2,-23.5294,pre-market
2020-09-30,2020-10-27,1.15,1.12,0.03,2.6786,pre-market
2020-12-31,2021-02-16,1.23,1.25,-0.02,-1.6,pre-market
2021-03-31,2021-04-27,0.91,0.81,0.1,12.3457,pre-market
2021-06-30,2021-07-27,1.22,1.21,0.01,0.8264,pre-market
2021-09-30,2021-10-26,1.41,1.3,0.11,8.4615,pre-market
2021-12-31,2022-02-15,1.28,1.31,-0.03,-2.2901,pre-market
2022-03-31,2022-04-26,0.82,0.82,0,0,pre-market
2022-06-30,2022-07-26,1.1,1.09,0.01,0.9174,pre-market
2022-09-30,2022-11-01,1.3,1.31,-0.01,-0.7634,pre-market
2022-12-31,2023-02-14,1.27,1.25,0.02,1.6,pre-market
2023-03-31,2023-05-02,0.88,0.86,0.02,2.3256,pre-market
2023-06-30,2023-08-01,1.24,1.21,0.03,2.4793,pre-market
2023-09-30,2023-10-31,1.54,1.52,0.02,1.3158,pre-market
2023-12-31,2024-02-13,1.55,1.54,0.01,0.6494,pre-market
2024-03-31,2024-04-30,1.34,1.34,0,0,pre-market
2024-06-30,2024-07-30,1.68,1.67,0.01,0.5988,pre-market
2024-09-30,2024-10-29,1.83,1.82,0.01,0.5495,pre-market
2024-12-31,2025-02-11,1.81,1.8,0.01,0.5556,pre-market
2025-03-31,2025-04-29,1.5,1.5,0,0,pre-market
2025-06-30,2025-07-29,1.89,1.9,-0.01,-0.5263,pre-market
2025-09-30,2025-10-28,2.07,2.07,0,0,pre-market
2025-12-31,2026-02-10,2.08,2.07,0.01,0.4831,pre-market
