fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,627564000,None,None,None,None,268569000,320939000,None,-17987000,None,-233984000,-16361000,None,None,None,None,101174000,101174000,None,None,None,None,-282800000,None,1669000,None,None,368615000
2007-12-31,USD,797600000,None,None,None,None,291900000,361500000,None,-19300000,None,-663700000,-482400000,None,None,None,None,114000000,114000000,None,None,None,None,-371400000,None,-4100000,None,None,427200000
2008-12-31,USD,753200000,None,None,None,None,334700000,394500000,None,-57500000,None,-580700000,-235600000,None,None,None,None,128500000,128500000,None,None,None,None,-337200000,None,-19200000,None,None,448100000
2009-12-31,USD,695000000,None,None,None,None,334300000,297300000,45100000,13000000,None,-299300000,-397800000,None,None,None,None,132700000,132700000,None,None,None,None,-68800000,None,37300000,6900000,9000000,418700000
2010-12-31,USD,950400000,None,None,None,None,347900000,297700000,-39300000,18600000,None,-303600000,-462200000,None,None,None,None,145500000,145500000,None,None,None,None,-348800000,None,29200000,168700000,-15900000,531100000
2011-12-31,USD,685500000,None,None,None,None,395700000,366000000,-106000000,-36100000,None,-2024300000,2933800000,None,None,None,None,162900000,162900000,None,None,None,None,-690000000,None,39900000,1601300000,6300000,463300000
2012-12-31,USD,1203000000,None,None,None,None,714500000,607500000,-189700000,-2000000,None,-487900000,-1393600000,None,None,None,None,306800000,306800000,None,None,None,None,-209900000,None,65800000,-685800000,-7300000,701300000
2013-12-31,USD,1559800000,None,None,None,None,816200000,662300000,-147400000,-30500000,None,-2087700000,-292600000,None,None,None,None,218100000,218100000,None,None,None,None,-307600000,None,69600000,-818600000,1900000,973600000
2014-12-31,USD,1815600000,None,None,None,None,872000000,793900000,-175400000,-210800000,None,-848300000,-1071000000,None,None,None,None,344400000,344400000,None,None,None,None,-428600000,None,71100000,-129600000,-25900000,1222200000
2015-12-31,USD,1999800000,None,None,None,None,859500000,815200000,-24000000,-48600000,None,-915800000,-1150900000,None,None,None,None,400700000,400700000,None,None,None,None,-755100000,None,78200000,-116800000,-49900000,1017200000
2016-12-31,USD,1939700000,None,None,None,None,850700000,756800000,900000,18800000,None,-829500000,-868200000,None,None,None,None,427500000,427500000,None,None,None,None,-739600000,None,85700000,234600000,-7400000,1247100000
2017-12-31,USD,2091300000,None,None,None,None,893300000,868600000,-91800000,-85500000,None,-1673200000,-522700000,None,None,None,None,448700000,448700000,None,None,None,None,-600300000,None,90500000,-116000000,-11400000,1522400000
2018-12-31,USD,2277700000,None,None,None,None,938300000,847100000,-164100000,-141100000,None,-1030000000,-1172700000,None,None,None,None,496500000,496500000,None,None,None,None,-562400000,None,94400000,75000000,None,1440300000
2019-12-31,USD,2420700000,None,None,None,None,775300000,731300000,-137200000,22300000,None,-1199100000,-1349600000,None,None,None,None,552900000,552900000,None,None,None,None,-353700000,None,84000000,-128000000,None,1442900000
2020-12-31,USD,1860200000,None,None,None,None,812700000,489000000,155600000,-179500000,None,-414500000,-341800000,None,None,None,None,560800000,560800000,None,None,None,None,-146200000,None,82100000,1103900000,None,-1185500000
2021-12-31,USD,2061900000,None,None,None,None,843100000,643000000,-178200000,-73000000,None,-4579700000,1603200000,None,None,None,None,566400000,566400000,None,None,None,None,-106600000,None,89500000,-914600000,None,1144000000
2022-12-31,USD,1788400000,None,None,None,None,938700000,712800000,-319600000,-402900000,None,-716800000,-837300000,None,None,None,None,602800000,602800000,None,None,None,None,-518200000,None,87800000,234300000,None,1108900000
2023-12-31,USD,2411800000,None,None,None,None,923600000,774800000,None,320300000,None,-990500000,-1054700000,None,None,None,None,617300000,617300000,None,None,None,None,-13700000,None,95100000,None,None,1372300000
2024-12-31,USD,2813900000,None,None,None,None,935400000,994500000,None,-115600000,None,-433800000,-2024100000,None,None,None,None,664300000,664300000,None,None,None,None,-986500000,None,134800000,None,None,2131900000
2025-12-31,USD,2952600000,None,None,None,None,672600000,1048300000,None,36400000,None,-2707200000,-853300000,None,None,None,None,753600000,753600000,None,None,None,None,-783800000,None,136600000,None,None,2093300000
