fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,3796628000,1421666000,104378000,104378000,325574000,743520000,2374962000,835503000,None,202936000,202936000,937019000,None,None,125063000,123131000,None,2147418000,1119357000,277635000,None,None,226927000,1028061000,None,519374000,None,None,746301000,614795000,None,1649210000,-1125786000,1719201000,318603000,253540000
2006-03-31,USD,3748315000,1309415000,62934000,62934000,341556000,769695000,2438900000,841977000,None,198743000,198743000,944802000,None,None,None,135230000,None,2059955000,1027213000,266644000,None,None,191621000,1032742000,None,522382000,None,None,714003000,568948000,None,1688360000,-1198239000,1771736000,320028000,258100000
2006-06-30,USD,3911283000,1418369000,105885000,105885000,348117000,831762000,2492914000,864894000,None,200401000,200401000,977384000,None,None,None,132605000,None,2213297000,1141159000,274803000,None,None,262605000,1072138000,None,544846000,None,None,807451000,574923000,None,1697986000,-1307762000,1839768000,320831000,256692000
2006-09-30,USD,4006876000,1406291000,54192000,54192000,354225000,866214000,2600585000,874793000,None,222749000,222749000,1022119000,None,None,None,131660000,None,2243757000,1145971000,310597000,None,None,190008000,1097786000,None,542948000,None,None,732956000,645366000,None,1763119000,-1367823000,1924982000,321860000,256700000
2006-12-31,USD,4419365000,1853557000,484029000,484029000,364886000,867600000,2565808000,951569000,None,223787000,223787000,1035929000,None,None,None,137028000,None,2739135000,1502730000,330900000,None,None,508978000,1236405000,None,557058000,None,None,1066100000,662852000,None,1680230000,-1397281000,1983272000,322578000,249700000
2007-03-31,USD,3993400000,1457200000,54200000,54200000,368900000,882300000,2536200000,955800000,None,228700000,228700000,1036800000,None,None,None,151800000,None,2392000000,1149800000,327100000,None,None,234400000,1242200000,None,557300000,None,None,791700000,588300000,None,1601400000,-1584900000,2049300000,323600000,254500000
2007-06-30,USD,4140400000,1539600000,72200000,72200000,387900000,930800000,2600800000,987500000,None,229400000,229400000,1064000000,None,None,None,148700000,None,2550700000,1287500000,338100000,None,None,295200000,1263200000,None,563900000,None,None,859100000,634700000,None,1589700000,-1738600000,2131300000,324400000,250700000
2007-09-30,USD,4263200000,1605000000,106800000,106800000,396000000,969400000,2658200000,1019800000,None,229700000,229700000,1086300000,None,None,None,132800000,None,2561800000,1322000000,316000000,None,None,265300000,1239800000,None,569900000,None,None,835200000,708100000,None,1701400000,-1760800000,2217100000,325200000,249700000
2007-12-31,USD,4722800000,1717300000,137400000,137400000,450800000,974000000,3005500000,1083400000,None,328900000,328900000,1279200000,None,None,None,155100000,None,2787100000,1518300000,343700000,None,None,403500000,1268800000,None,599900000,None,None,1003400000,771100000,None,1935700000,-1767500000,2298400000,326500000,247000000
2008-03-31,USD,5234300000,1891000000,219500000,219500000,475700000,1026200000,3343300000,1131800000,None,385200000,385200000,1422400000,None,None,None,169600000,None,3174900000,1604200000,387400000,None,None,444000000,1570700000,None,864900000,None,None,1308900000,726700000,None,2059400000,-1786000000,2369200000,327100000,251500000
