fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,2698600000,2698600000,2254000000,2254000000,324700000,0,0,2373900000,None,None,None,112400000,None,None,None,133900000,92300000,19500000,None,0,None,328400000,462300000,68000000
2006-03-31,USD,2972800000,2972800000,2467900000,2467900000,367800000,0,0,2604700000,None,None,None,112400000,None,None,None,138900000,269300000,96500000,None,0,None,367800000,506700000,173900000
2006-06-30,USD,1004900000,1311900000,307000000,307000000,131900000,0,0,1179600000,None,None,None,93300000,None,None,None,139900000,34900000,13400000,None,0,None,131800000,271700000,21000000
2006-09-30,USD,846700000,1156500000,309800000,309800000,135600000,0,0,1020800000,None,None,None,96200000,None,None,None,138400000,39400000,13500000,None,0,None,135600000,274000000,25800000
2006-12-31,USD,2049200000,2049200000,1643100000,1643100000,256700000,0,0,1792500000,None,None,None,102500000,None,None,None,139700000,142300000,49100000,None,0,None,256700000,396400000,62500000
2007-03-31,USD,2893700000,2893700000,2281500000,2281500000,428900000,0,0,2415800000,None,None,None,102500000,None,None,None,140800000,333200000,124100000,None,0,None,424200000,565000000,216700000
2007-06-30,USD,1234200000,1577100000,342900000,342900000,140200000,0,0,1426700000,None,None,None,98100000,None,None,None,140000000,44800000,16600000,None,0,None,144900000,284900000,26700000
2007-09-30,USD,920400000,1241000000,320600000,320600000,106900000,0,0,1142700000,None,None,None,100800000,None,None,None,144100000,13500000,3700000,None,0,None,100200000,244300000,11000000
2007-12-31,USD,2228000000,2228000000,1834700000,1834700000,198900000,0,0,2029100000,None,None,None,103700000,None,None,None,141600000,92600000,27700000,None,0,None,198900000,340500000,67000000
2008-03-31,USD,1040700000,3289700000,2248000000,2248000000,394900000,0,0,645800000,None,None,None,91800000,None,None,None,137400000,301500000,112100000,None,0,None,391600000,529000000,99300000
2008-06-30,USD,665200000,1792100000,892000000,892000000,114400000,0,0,550800000,None,None,None,87400000,None,None,None,149600000,30500000,9500000,None,0,None,113700000,263300000,-202300000
2008-09-30,USD,613400000,1409100000,570200000,570200000,105600000,0,0,507800000,None,None,None,100200000,None,None,None,137300000,28500000,-4100000,None,0,None,129700000,267000000,20000000
2008-12-31,USD,2385500000,2385500000,1948000000,1948000000,293400000,0,0,2092100000,None,None,None,100500000,None,None,None,142900000,195000000,68000000,None,0,None,293400000,436300000,-489600000
2009-03-31,USD,1066200000,2720200000,1655500000,1655500000,348400000,0,0,717800000,None,None,None,90500000,None,None,None,143800000,256800000,97500000,None,0,None,347300000,491100000,148400000
