fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-03-31,USD,7215000,42628000,35413000,35413000,1353000,5674000,0,5862000,None,None,None,180000,None,34000,None,3294000,1207000,232000,None,975000,None,1387000,4681000,975000
2018-06-30,USD,19770000,54448000,34678000,34678000,12909000,6385000,0,6861000,None,None,None,500000,None,25000,None,4349000,12434000,2413000,None,10021000,None,13752000,18101000,10021000
2018-09-30,USD,22551000,63146000,40595000,40595000,17406000,6744000,0,7245000,None,None,None,758000,None,90000,None,5070000,16738000,4613000,None,12125000,None,15306000,20376000,12125000
2018-12-31,USD,18031000,52248000,34217000,34217000,-5789000,5065000,844000,5743000,None,None,None,828000,None,None,None,678000,-6569000,-2136000,None,-4433000,None,-931000,-253000,-4433000
2019-03-31,USD,11170000,51775000,40605000,40605000,5951000,5510000,None,6186000,None,-981000,981000,981000,None,37000,None,6582000,5007000,974000,None,4033000,None,4984000,11566000,4033000
2019-06-30,USD,24873000,67941000,43068000,43068000,19205000,5588000,None,6243000,None,-994000,994000,994000,None,37000,None,6756000,18248000,3972000,None,14276000,None,19242000,25998000,14276000
2019-09-30,USD,27135000,65690000,38555000,38555000,14448000,5651000,None,6274000,None,-968000,968000,968000,None,15000,None,7170000,13495000,2569000,None,10926000,None,20861000,28031000,10926000
2019-12-31,USD,17874000,47667000,29793000,29793000,3879000,6139000,1282000,13995000,None,-678000,678000,678000,None,None,None,7315000,2682000,294000,None,2388000,None,3360000,10675000,2388000
2020-03-31,USD,6399000,47488000,41089000,41089000,534000,6432000,None,5865000,None,-472000,472000,472000,None,19000,None,5562000,81000,165000,None,-84000,None,553000,6115000,-84000
2020-06-30,USD,14200000,26106000,11906000,11906000,8654000,5085000,None,5546000,None,-607000,None,607000,None,63000,None,5533000,8110000,3470000,None,4640000,None,8717000,14250000,4640000
2020-09-30,USD,5182000,23409000,18227000,18227000,-1249000,5991000,None,6431000,None,-497000,None,497000,None,39969000,None,5593000,38223000,1941000,None,36282000,None,38720000,44313000,36282000
2020-12-31,USD,-7663000,25338000,33000000,33000000,-20957000,8012000,793000,13295000,None,-515000,None,515000,None,-39569000,None,6235000,-21441000,-18556000,None,-2884000,None,-20926000,-14691000,-2885000
2021-03-31,USD,-4977000,27450000,32427000,32427000,-11067000,5529000,None,6090000,None,-547000,None,547000,None,198000,None,6573000,-11416000,-7504000,None,-3912000,None,-10869000,-4296000,-3912000
2021-06-30,USD,-2360000,29639000,31999000,31999000,-28669000,6140000,None,26309000,None,-513000,None,513000,None,3467000,None,6429000,-25715000,1552000,None,-27267000,None,-25202000,-18773000,-27267000
2021-09-30,USD,-2047000,34479000,36526000,36526000,-8756000,6357000,None,6709000,None,-467000,None,467000,None,None,None,6531000,-7431000,-169000,None,-7262000,None,-6964000,-433000,-7262000
2021-12-31,USD,-6522000,35080000,41602000,41602000,-14993000,7981000,792000,8471000,None,-452000,None,452000,None,None,None,6570000,-15129000,-2896000,None,-12233000,None,-14677000,-8107000,-12233000
2022-03-31,USD,-1981000,41605000,43586000,43586000,-9948000,7440000,None,7967000,None,-427000,None,427000,None,212000,None,6767000,-10163000,-4240000,None,-5923000,None,-9736000,-2969000,-5923000
2022-06-30,USD,8971000,68714000,59743000,59743000,1387000,7037000,None,7584000,None,-406000,None,406000,None,56000,None,6837000,1037000,1127000,None,-90000,None,1443000,8280000,-90000
2022-09-30,USD,11429000,71592000,60163000,60163000,3777000,7096000,None,7652000,None,-411000,None,411000,None,148000,None,6896000,3514000,831000,None,2683000,None,3925000,10821000,2683000
2022-12-31,USD,11172000,73829000,62657000,62657000,1656000,8918000,792000,9516000,None,-364000,None,364000,None,None,None,6780000,1704000,-923000,None,2627000,None,2068000,8848000,2627000
2023-03-31,USD,11637000,82350000,70713000,70713000,-1608000,10764000,None,13245000,None,-441000,None,441000,None,48000,None,6752000,-2001000,1598000,None,-3599000,None,-1560000,5192000,-3599000
2023-06-30,USD,12689000,74776000,62087000,62087000,3083000,8953000,None,9606000,None,-223000,None,223000,None,159000,None,6984000,3019000,-3288000,None,6307000,None,3242000,10226000,6307000
2023-09-30,USD,14398000,76900000,62502000,62502000,4926000,8917000,None,9472000,None,-276000,None,276000,None,None,None,7219000,4848000,-1879000,None,6727000,None,5124000,12343000,6727000
2023-12-31,USD,-2345000,61947000,64292000,64292000,-7924000,10088000,793000,5579000,None,-332000,None,332000,None,None,None,7310000,-8118000,-3332000,None,-4786000,None,-7786000,-476000,-4786000
2024-03-31,USD,11811000,83052000,71241000,71241000,784000,10350000,None,11027000,None,-489000,None,489000,None,None,None,7440000,391000,607000,None,-216000,None,880000,8320000,-216000
2024-06-30,USD,13073000,73800000,60727000,60727000,3528000,8871000,None,9545000,None,-393000,None,393000,None,None,None,7396000,1900000,2330000,None,-430000,None,3531000,10927000,-430000
2024-09-30,USD,6487000,63158000,56671000,56671000,-4912000,9703000,None,11399000,None,-344000,None,344000,None,None,None,6792000,-5234000,-5136000,None,-98000,None,-3849000,2943000,-98000
2024-12-31,USD,13452000,91363000,77911000,77911000,3604000,10350000,792000,9848000,None,-543000,None,543000,None,None,None,7250000,3195000,-541000,None,3736000,None,3597000,10847000,3736000
2025-03-31,USD,2772000,65558000,62786000,62786000,-7050000,9243000,None,9822000,None,-342000,None,342000,None,None,None,7497000,-7263000,16968000,None,-24231000,None,-6921000,576000,-24231000
2025-06-30,USD,8957000,85770000,76813000,76813000,-77000,9110000,None,9034000,None,-316000,None,316000,None,None,None,7445000,-327000,-21723000,None,21396000,None,-757000,6688000,21396000
2025-09-30,USD,14935000,92780000,77845000,77845000,5370000,9086000,None,9565000,None,-320000,None,320000,None,None,None,589000,5078000,2076000,None,3002000,None,5398000,5987000,3002000
2025-12-31,USD,11224000,86045000,74821000,74821000,-2703000,13085000,None,13927000,None,-491000,None,491000,None,None,None,578000,-3074000,-4252000,None,1178000,None,-2583000,-2005000,1178000
