fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,22415000000,5670000000,453000000,453000000,624000000,3491000000,16745000000,11365000000,None,2622000000,2622000000,2622000000,None,None,None,1102000000,None,16999000000,3946000000,1244000000,None,None,704000000,13053000000,None,10608000000,None,None,11312000000,1998000000,None,5416000000,None,4446000000,4000000,347487000
2006-06-30,USD,23120000000,5918000000,736000000,736000000,646000000,3414000000,17202000000,11578000000,None,2648000000,2648000000,2648000000,None,None,None,1122000000,None,17393000000,4044000000,1240000000,None,None,659000000,13349000000,None,11005000000,None,None,11664000000,2145000000,None,5727000000,None,4734000000,4000000,411274000
2006-09-30,USD,23125000000,5817000000,541000000,541000000,659000000,3567000000,17308000000,11709000000,None,2663000000,2663000000,2663000000,None,None,None,1050000000,None,17080000000,4082000000,1268000000,None,None,831000000,12998000000,None,10512000000,None,None,11343000000,1983000000,None,6045000000,None,5022000000,4000000,409731000
2006-12-31,USD,23675000000,6078000000,634000000,634000000,669000000,3705000000,17597000000,11669000000,None,2601000000,2601000000,2601000000,None,None,None,1070000000,None,34142000000,3576000000,1415000000,None,None,293000000,30566000000,None,28115000000,None,None,28408000000,1868000000,None,-10467000000,None,-11391000000,1000000,426655000
2007-03-31,USD,23643000000,5918000000,409000000,409000000,676000000,3859000000,17725000000,11633000000,None,2633000000,2633000000,2633000000,None,None,None,974000000,None,33800000000,3590000000,1258000000,None,None,286000000,30210000000,None,27617000000,None,None,27903000000,918000000,None,-10157000000,None,-11173000000,1000000,347487000
2007-06-30,USD,23704000000,5946000000,354000000,354000000,689000000,3798000000,17758000000,11544000000,None,2631000000,2631000000,2631000000,None,None,None,1105000000,None,33718000000,3353000000,1204000000,None,None,304000000,30365000000,None,27792000000,None,None,28096000000,713000000,None,-10014000000,None,-11057000000,1000000,347487000
2007-09-30,USD,23777000000,6029000000,347000000,347000000,689000000,3857000000,17748000000,11450000000,None,2652000000,2652000000,2652000000,None,None,None,1136000000,None,33584000000,3709000000,1290000000,None,None,299000000,29875000000,None,27246000000,None,None,27545000000,931000000,None,-9807000000,None,-10757000000,1000000,347487000
2007-12-31,USD,24025000000,6205000000,393000000,393000000,710000000,3895000000,17820000000,11442000000,None,2629000000,2629000000,2629000000,None,None,None,1207000000,None,33625000000,3849000000,1370000000,None,None,308000000,29776000000,None,27000000000,None,None,27308000000,792000000,None,-9600000000,None,-10479000000,1000000,426655000
2008-03-31,USD,24492000000,6501000000,471000000,471000000,705000000,4134000000,17991000000,11381000000,None,2633000000,2633000000,2633000000,None,None,None,1191000000,None,34065000000,3756000000,1272000000,None,None,330000000,30309000000,None,27159000000,None,None,27489000000,409000000,None,-9573000000,None,-10309000000,1000000,347487000
2008-06-30,USD,24070000000,6289000000,368000000,368000000,715000000,3922000000,17781000000,11436000000,None,2630000000,2630000000,2630000000,None,None,None,1284000000,None,34255000000,3404000000,1214000000,None,None,341000000,30851000000,None,27274000000,None,None,27615000000,554000000,None,-10185000000,None,-10168000000,1000000,347487000
2008-09-30,USD,23793000000,6098000000,444000000,444000000,716000000,3699000000,17695000000,11438000000,None,2601000000,2601000000,2601000000,None,None,None,1239000000,None,33937000000,3643000000,1191000000,None,None,368000000,30294000000,None,26673000000,None,None,27041000000,709000000,None,-10144000000,None,-10082000000,1000000,347487000
2008-12-31,USD,24280000000,6301000000,465000000,465000000,737000000,3780000000,17979000000,11529000000,None,2580000000,2580000000,2580000000,None,None,None,1319000000,None,33540000000,3910000000,1370000000,None,None,404000000,29630000000,None,26585000000,None,None,26989000000,354000000,None,-9260000000,None,-9817000000,1000000,426655000
2009-03-31,USD,24284000000,6489000000,356000000,356000000,717000000,3870000000,17795000000,11455000000,None,2579000000,2579000000,2579000000,None,None,None,1546000000,None,33153000000,3897000000,1200000000,None,None,416000000,29256000000,None,26151000000,None,None,26567000000,428000000,None,-8869000000,None,-9457000000,1000000,347487000
2009-06-30,USD,24241000000,6448000000,450000000,450000000,730000000,3680000000,17793000000,11433000000,None,2594000000,2594000000,2594000000,None,None,None,1588000000,None,32722000000,3395000000,1206000000,None,None,194000000,29327000000,None,26351000000,None,None,26545000000,282000000,None,-8481000000,None,-9175000000,1000000,347487000
