fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-03-31,USD,1988000000,None,None,None,None,697000000,654000000,-371000000,-85000000,None,-649000000,-2104000000,None,None,None,None,169000000,169000000,None,None,None,None,-1527000000,None,97000000,-765000000,None,1580000000
2021-06-30,USD,2251000000,None,None,None,None,712000000,842000000,-196000000,-128000000,None,-920000000,-1242000000,None,None,None,None,156000000,156000000,None,None,None,None,-2287000000,None,129000000,89000000,None,1664000000
2021-09-30,USD,2277000000,None,None,None,None,716000000,889000000,-745000000,-120000000,None,640000000,-3003000000,None,None,None,None,151000000,151000000,None,None,None,None,-2329000000,None,115000000,-86000000,None,2472000000
2021-12-31,USD,2443000000,None,None,None,None,728000000,1192000000,350000000,-207000000,None,-1714000000,-306000000,None,None,None,None,148000000,148000000,None,None,None,None,-2072000000,None,99000000,423000000,None,2005000000
2022-03-31,USD,1345000000,None,None,None,None,732000000,861000000,-427000000,-121000000,None,-845000000,425000000,None,None,None,None,177000000,177000000,None,None,None,None,-2101000000,None,86000000,925000000,None,1465000000
2022-06-30,USD,1630000000,None,None,None,None,738000000,1080000000,-120000000,-341000000,None,-1205000000,-1926000000,None,None,None,None,160000000,160000000,None,None,None,None,-2682000000,None,85000000,-1501000000,None,1379000000
2022-09-30,USD,3020000000,None,None,None,None,749000000,1131000000,60000000,515000000,None,-546000000,-2317000000,None,None,None,None,160000000,160000000,None,None,None,None,-698000000,None,87000000,157000000,None,1344000000
2022-12-31,USD,2527000000,None,None,None,None,750000000,1323000000,-310000000,-112000000,None,-793000000,-1838000000,None,None,None,None,156000000,156000000,None,None,None,None,-1519000000,None,83000000,-104000000,None,2646000000
2023-03-31,USD,1803000000,None,None,None,None,756000000,1197000000,238000000,-214000000,None,-1151000000,-725000000,None,None,None,None,175000000,175000000,None,None,None,None,-846000000,None,77000000,-73000000,None,1543000000
2023-06-30,USD,2475000000,None,None,None,None,763000000,1241000000,None,-87000000,None,-1257000000,-1198000000,None,None,None,None,164000000,164000000,None,None,None,None,-915000000,None,56000000,None,None,1412000000
2023-09-30,USD,2479000000,None,None,None,None,769000000,1147000000,None,27000000,None,-1312000000,-1132000000,None,None,None,None,162000000,162000000,None,None,None,None,-1140000000,None,72000000,None,None,1275000000
2023-12-31,USD,2674000000,None,None,None,None,789000000,1159000000,None,148000000,None,-1597000000,-1039000000,None,None,None,None,160000000,160000000,None,None,None,None,-910000000,None,57000000,None,None,1607000000
2024-03-31,USD,2469000000,None,None,None,None,795000000,1118000000,None,77000000,None,-903000000,-1216000000,None,None,None,None,185000000,185000000,None,None,None,None,-1180000000,None,87000000,None,None,1591000000
2024-06-30,USD,1971000000,None,None,None,None,819000000,1281000000,None,-145000000,None,-1332000000,-1093000000,None,None,None,None,171000000,171000000,None,None,None,None,-1367000000,None,112000000,None,None,1461000000
2024-09-30,USD,3515000000,None,None,None,None,842000000,1191000000,None,252000000,None,-1352000000,-110000000,None,None,None,None,169000000,169000000,None,None,None,None,-1795000000,None,76000000,None,None,1482000000
2024-12-31,USD,2559000000,None,None,None,None,856000000,1285000000,None,150000000,None,-1346000000,-2163000000,None,None,None,None,165000000,165000000,None,None,None,None,-1700000000,None,85000000,None,None,1438000000
2025-03-31,USD,1651000000,None,None,None,None,860000000,991000000,None,-360000000,None,-1032000000,-1495000000,None,None,None,None,180000000,180000000,None,None,None,None,-2506000000,None,98000000,None,None,1825000000
2025-06-30,USD,4210000000,None,None,None,None,863000000,1176000000,None,-67000000,None,-1251000000,-3089000000,None,None,None,None,171000000,171000000,None,None,None,None,-2505000000,None,99000000,None,None,1891000000
2025-09-30,USD,4416000000,None,None,None,None,889000000,1288000000,None,302000000,None,-1388000000,-2967000000,None,None,None,None,166000000,166000000,None,None,None,None,-2498000000,None,104000000,None,None,1643000000
2025-12-31,USD,2359000000,None,None,None,None,911000000,1489000000,None,-29000000,None,-1317000000,-999000000,None,None,None,None,162000000,162000000,None,None,None,None,-2558000000,None,100000000,None,None,1878000000
2026-03-31,None,2014000000,None,None,None,None,930000000,1119000000,None,80000000,None,-1282000000,-830000000,None,None,None,None,183000000,183000000,None,None,None,None,-1571000000,None,None,None,None,1620000000
