fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-06-30,USD,9472000000,3801000000,988000000,988000000,794000000,1383000000,5671000000,2278000000,None,188000000,188000000,2300000000,None,None,156000000,480000000,None,4735000000,2649000000,1301000000,None,None,330000000,2086000000,None,1733000000,None,None,2063000000,1018000000,None,4737000000,None,1537000000,None,587000000
2008-06-30,USD,10120000000,4272000000,990000000,990000000,945000000,1410000000,5848000000,2464000000,None,111000000,111000000,2352000000,None,None,151000000,776000000,None,5534000000,3287000000,1652000000,None,None,360000000,2247000000,None,1670000000,None,None,2030000000,1265000000,None,4586000000,None,1101000000,None,538000000
2009-06-30,USD,7087000000,4291000000,1427000000,1427000000,587000000,1033000000,2796000000,2229000000,None,42000000,42000000,31000000,None,None,114000000,1130000000,None,5563000000,3194000000,1573000000,None,None,771000000,2369000000,None,1956000000,None,None,2697000000,840000000,None,1524000000,None,-2117000000,None,488000000
2009-07-31,USD,7087000000,4291000000,1427000000,1427000000,587000000,1033000000,2796000000,None,None,42000000,42000000,31000000,None,None,114000000,1130000000,None,5563000000,3194000000,1573000000,None,None,771000000,2369000000,None,None,None,None,2727000000,850000000,None,1524000000,None,-2117000000,None,488000000
2010-06-30,USD,8247000000,5418000000,2263000000,2263000000,757000000,1400000000,2829000000,2263000000,None,1400000000,1400000000,31000000,None,None,252000000,746000000,None,5523000000,2997000000,1780000000,None,None,329000000,2526000000,None,2173000000,None,None,2502000000,888000000,None,2724000000,None,-1123000000,None,514000000
2011-06-30,USD,9225000000,6425000000,2677000000,2677000000,872000000,2014000000,2800000000,2245000000,None,1000000,1000000,31000000,None,None,474000000,388000000,None,6762000000,3463000000,2063000000,None,None,560000000,3299000000,None,2952000000,None,None,3512000000,826000000,347000000,2463000000,0,-1511000000,0,467000000
2012-06-30,USD,10106000000,6310000000,1707000000,1707000000,909000000,2920000000,3796000000,2284000000,None,506000000,506000000,463000000,None,None,411000000,363000000,None,6609000000,3396000000,2286000000,None,None,None,3213000000,None,2863000000,None,None,2863000000,1026000000,350000000,3497000000,0,-1444000000,0,441000000
2013-06-30,USD,9243000000,5412000000,1708000000,1708000000,854000000,1999000000,3831000000,2269000000,None,405000000,405000000,476000000,None,None,480000000,371000000,None,5737000000,2611000000,1690000000,None,None,3000000,3126000000,None,2774000000,2777000000,None,2777000000,831000000,352000000,3506000000,0,-1778000000,5286000000,382000000
2014-06-30,USD,9492000000,5777000000,2634000000,2634000000,985000000,1729000000,3715000000,2136000000,None,359000000,359000000,537000000,None,None,20000000,279000000,None,6660000000,2398000000,1549000000,None,None,3920000000,4262000000,None,3920000000,3920000000,None,3920000000,849000000,342000000,2832000000,0,-2677000000,0,347000000
2015-06-30,USD,9845000000,5568000000,2479000000,2479000000,993000000,1735000000,4277000000,2278000000,None,370000000,370000000,874000000,None,120000000,6000000,226000000,None,6827000000,2343000000,1540000000,None,None,4155000000,4484000000,None,4155000000,4155000000,None,4155000000,803000000,329000000,3018000000,0,-2686000000,0,331000000
