fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2020-10-31,2020-11-12,0.76,0.7,0.06,8.5714,post-market
2021-01-31,2021-02-09,0.79,0.76,0.03,3.9474,post-market
2021-04-30,2021-05-19,0.83,0.82,0.01,1.2195,post-market
2021-07-31,2021-08-18,0.84,0.83,0.01,1.2048,post-market
2021-10-31,2021-11-17,0.82,0.8,0.02,2.5,post-market
2022-01-31,2022-02-16,0.84,0.81,0.03,3.7037,post-market
2022-04-30,2022-05-18,0.87,0.86,0.01,1.1628,post-market
2022-07-31,2022-08-17,0.83,0.82,0.01,1.2195,post-market
2022-10-31,2022-11-16,0.86,0.84,0.02,2.381,post-market
2023-01-31,2023-02-15,0.88,0.86,0.02,2.3256,post-market
2023-04-30,2023-05-17,1,0.97,0.03,3.0928,post-market
2023-07-31,2023-08-16,1.14,1.06,0.08,7.5472,post-market
2023-10-31,2023-11-15,1.11,1.03,0.08,7.767,post-market
2024-01-31,2024-02-14,0.87,0.84,0.03,3.5714,post-market
2024-04-30,2024-05-15,0.88,0.82,0.06,7.3171,post-market
2024-07-31,2024-08-14,0.87,0.85,0.02,2.3529,post-market
2024-10-31,2024-11-13,0.68,0.45,0.23,51.1111,post-market
2025-01-31,2025-02-12,0.94,0.91,0.03,3.2967,post-market
2025-04-30,2025-05-14,0.96,0.92,0.04,4.3478,post-market
2025-07-31,2025-08-13,0.99,0.98,0.01,1.0204,post-market
2025-10-31,2025-11-12,1,0.98,0.02,2.0408,post-market
2026-01-31,2026-02-11,1.04,1.02,0.02,1.9608,post-market
