fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-07-31,USD,18747000000,28484000000,9737000000,9737000000,6996000000,1169000000,4158000000,11751000000,None,None,None,148000000,None,None,None,1293000000,7633000000,2053000000,None,None,None,7781000000,9074000000,5580000000
2007-07-31,USD,22336000000,34922000000,12586000000,12586000000,8621000000,1513000000,4580000000,13227000000,None,None,None,377000000,None,None,None,1413000000,9461000000,2128000000,None,None,None,9838000000,11251000000,7333000000
2008-07-31,USD,25484000000,39540000000,14056000000,14056000000,9442000000,2007000000,5156000000,15904000000,None,None,None,319000000,None,None,None,1744000000,10255000000,2203000000,None,None,None,10541000000,12285000000,8052000000
2009-07-31,USD,23094000000,36117000000,13023000000,13023000000,7322000000,1565000000,5271000000,15176000000,None,None,None,346000000,None,None,None,1768000000,7693000000,1559000000,None,None,None,8039000000,9807000000,6134000000
2010-07-31,USD,25643000000,40040000000,14397000000,14397000000,9164000000,1999000000,5273000000,16479000000,None,None,None,623000000,None,874000000,None,2030000000,9415000000,1648000000,None,7767000000,None,10038000000,12068000000,7767000000
2011-07-31,USD,26536000000,43218000000,16682000000,16682000000,7674000000,1908000000,5823000000,18063000000,None,None,None,628000000,None,779000000,None,2486000000,7825000000,1335000000,None,6490000000,None,8453000000,10939000000,6490000000
2012-07-31,USD,28209000000,46061000000,17852000000,17852000000,10462000000,2322000000,5488000000,18047000000,None,None,None,596000000,None,690000000,None,2208000000,10159000000,2118000000,None,8041000000,None,10755000000,12963000000,8041000000
2013-07-31,USD,29440000000,48607000000,19167000000,19167000000,11342000000,2264000000,5942000000,18244000000,None,None,None,583000000,None,614000000,None,2351000000,11227000000,1244000000,None,9983000000,None,11810000000,14161000000,9983000000
2014-07-31,USD,27769000000,47142000000,19373000000,19373000000,9345000000,1934000000,6294000000,18006000000,None,None,None,564000000,None,934000000,None,2432000000,9715000000,1862000000,None,7853000000,None,10277000000,12709000000,7853000000
2015-07-31,USD,29681000000,49161000000,19480000000,19480000000,10770000000,2040000000,6207000000,18911000000,None,None,296000000,566000000,None,997000000,None,2442000000,11201000000,2220000000,None,8981000000,None,11767000000,14209000000,8981000000
2016-07-31,USD,30960000000,49247000000,18287000000,18287000000,12660000000,1814000000,6296000000,18300000000,None,329000000,1005000000,676000000,None,936000000,None,2076000000,12920000000,2181000000,None,10739000000,None,13602000000,15678000000,10739000000
2017-07-31,USD,30224000000,48005000000,17781000000,17781000000,11973000000,1993000000,6059000000,18251000000,None,477000000,1338000000,861000000,None,1175000000,None,2239000000,12287000000,2678000000,None,9609000000,None,13144000000,15383000000,9609000000
2018-07-31,USD,30606000000,49330000000,18724000000,18724000000,12309000000,2144000000,6332000000,18297000000,None,565000000,1508000000,943000000,None,1673000000,None,2191000000,13039000000,12929000000,None,110000000,None,13981000000,16172000000,110000000
2019-07-31,USD,32666000000,51904000000,19238000000,19238000000,14219000000,1827000000,6577000000,18447000000,None,449000000,1308000000,859000000,None,1211000000,None,1897000000,14571000000,2950000000,None,11621000000,None,15437000000,17334000000,11621000000
2020-07-31,USD,31683000000,49301000000,17618000000,17618000000,13620000000,1925000000,6347000000,18063000000,None,335000000,920000000,585000000,None,935000000,None,1808000000,13970000000,2756000000,None,11214000000,None,14555000000,16363000000,11214000000
2021-07-31,USD,31894000000,49818000000,17924000000,17924000000,12833000000,2152000000,6549000000,19061000000,None,184000000,618000000,434000000,None,863000000,None,1862000000,13262000000,2671000000,None,10591000000,None,13696000000,15558000000,10591000000
2022-07-31,USD,32248000000,51557000000,19309000000,19309000000,13969000000,2101000000,6774000000,18279000000,None,116000000,476000000,360000000,None,868000000,None,1957000000,14477000000,2665000000,None,11812000000,None,14837000000,16794000000,11812000000
2023-07-31,USD,35753000000,56998000000,21245000000,21245000000,15031000000,2478000000,7551000000,20722000000,None,535000000,962000000,427000000,None,None,None,1726000000,15318000000,2705000000,None,12613000000,None,15745000000,17471000000,12613000000
2024-07-31,USD,34828000000,53803000000,18975000000,18975000000,12181000000,2813000000,7983000000,22647000000,None,359000000,1365000000,1006000000,None,None,None,2507000000,12234000000,1914000000,None,10320000000,None,13240000000,15747000000,10320000000
2025-07-31,USD,36790000000,56654000000,19864000000,19864000000,11760000000,2980000000,9300000000,25030000000,None,-592000000,1001000000,1593000000,None,None,None,2862000000,11100000000,920000000,None,10180000000,None,12516000000,15378000000,10180000000
