fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,USD,137626,2655123,2517497,2517497,-156189,293815,0,293815,None,None,None,2162,None,-16774,None,131990,-175125,18936,None,-175125,None,-153400,-21410,-175125
2012-12-31,USD,487625,2835724,2348099,2348099,-23519,511144,0,511144,None,None,None,529,None,-5481,None,123615,-29529,241418,None,-270948,None,-29000,94615,-270947
2013-03-31,USD,-62134,2966775,3028909,3028909,-355419,326503,0,293285,None,None,None,1461,None,-18727,None,181918,-408825,-74311,None,-408825,None,-407364,-225446,-375607
2013-06-30,USD,-1912,2954677,2956589,2956589,-265982,264070,0,264070,None,None,None,35540,None,-21235,None,185416,-322757,229451,None,-552208,None,-287217,-101801,-552208
2013-09-30,USD,116494,2558356,2441862,2441862,-148800,265294,0,265294,None,None,None,922,None,-9091,None,135682,-158813,10013,None,-158813,None,-157891,-22209,-158813
2013-12-31,USD,-93418,2541021,2634439,2634439,-534751,441333,0,441333,None,None,None,865,None,-19966,None,185722,-555582,20831,None,-521324,None,-554717,-368995,-555582
2014-03-31,USD,-52540,2952314,3004854,3004854,-345825,298735,0,293285,None,None,None,114,None,None,None,185462,-358170,12345,None,-358170,None,-358056,-172594,-358170
2014-06-30,USD,-138857,2270143,2409000,2409000,-410667,271810,0,271810,None,None,None,649,None,31,None,187357,-424272,13605,None,-411285,None,-423623,-236266,-424272
2014-09-30,USD,-270260,2951457,3221717,3221717,-542005,271745,0,271745,None,None,None,348,None,3038,None,189311,-559329,17324,None,-539315,None,-558981,-369670,-559329
2014-12-31,USD,122316,2598278,2475962,2475962,-254391,406707,0,376707,None,None,None,8,None,-44517,None,218652,-253684,-30707,None,-286685,None,-253676,-35024,-253684
2015-03-31,USD,-104053,2947381,3051434,3051434,440440,382525,0,-544493,None,None,None,426,None,3168,None,220025,440028,5612,None,448382,None,440454,660479,440028
2015-06-30,USD,65639,3388242,3322603,3322603,-188166,311944,0,253805,None,None,None,204,None,1939,None,222375,-197761,-36493,None,-186431,None,-197557,24818,-197761
2015-09-30,USD,232128,3505452,3273324,3273324,-123716,399232,0,355844,None,None,None,2059,None,2059,None,222375,-135890,-10487,None,-102989,None,-135890,86485,-135890
2015-12-31,USD,-632871,3255876,3888747,3888747,-961423,363798,0,328552,None,None,None,152,None,-36700,None,268011,-944907,-16516,None,-997493,None,-1830143,-1562132,-944907
2016-03-31,USD,210828,3322203,3111375,3111375,-182297,417116,0,393125,None,None,None,1183,None,1183,None,261150,-188640,-16465,None,-181114,None,-188640,72510,-188640
2016-06-30,USD,189615,3014394,2824779,2824779,-108126,350329,0,297741,None,None,None,28855,None,220,None,180950,-144670,12000,None,-91051,None,-115815,65135,-156670
2016-09-30,USD,-41961,2846699,2888660,2888660,-347984,338836,0,306023,None,None,None,28343,None,19,None,210275,-385567,411490,None,91868,None,-357224,-146949,-797057
2016-12-31,USD,181686,2723507,2541821,2541821,-178155,370778,0,359841,None,None,None,103592,None,-35167,None,347362,-292219,-125352,None,-1128903,None,-188627,158735,-166867
2017-03-31,USD,89544,2619330,2529786,2529786,-311873,401417,0,401417,None,None,None,27650,None,571,None,215675,-391303,79430,None,-283652,None,-363653,-147978,-391303
2017-06-30,USD,302893,2838480,2535587,2535587,31829,271064,0,271064,None,None,None,27154,None,267,None,214375,-16955,49051,None,59250,None,10199,224574,-16955
2017-09-30,USD,54068,2369714,2315646,2315646,-227162,281230,0,281230,None,None,None,25960,None,19,None,207175,-262565,35403,None,-201183,None,-236605,-29430,-262565
2017-12-31,USD,-285105,2402453,2687558,2687558,-452494,167389,0,167389,None,None,None,26211,None,-68577,None,331663,-463571,12000,None,-708809,None,-452494,-120831,-463571
2018-03-31,USD,-55088,2432929,2488017,2488017,-399769,344681,0,344681,None,None,None,23833,None,562,None,277562,-474440,74671,None,-375374,None,-450607,-173045,-474440
2018-06-30,USD,141348,2256347,2114999,2114999,-160053,301401,0,301401,None,None,None,24814,None,268,None,175097,-122785,-37268,None,-134971,None,-97971,77126,-122785
2018-09-30,USD,-177129,2091725,2268854,2268854,865740,457131,0,-1042869,None,None,None,27516,None,19,None,225351,1267447,-401707,None,893275,None,1294963,1520314,1267447
2018-12-31,USD,92412,2253402,2160990,2160990,-458882,432218,0,551294,None,None,None,23807,None,92978,None,226834,-129329,-332332,None,490295,None,-458882,-232048,203003
2019-03-31,USD,-69053,2456365,2525418,2525418,-683767,538584,None,614714,None,-21747,21750,22488,None,741,None,223273,-707460,38115,None,-660538,None,-684972,-461699,-707460
2019-06-30,USD,-173195,2272283,2445478,2445478,-460418,276723,None,287223,None,-24197,31,24228,None,31,None,223273,-486039,25621,None,-436159,None,-461811,-238538,-486039
2019-09-30,USD,-270817,1787934,2058751,2058751,-541461,270644,None,270644,None,-24425,19,24444,None,19,None,286156,-568592,27131,None,-516998,None,-544148,-257992,-568592
2019-12-31,USD,-303186,1751423,2054609,2054609,-648725,343822,None,345539,None,-7975,7970,7184,None,149769,None,163288,-1910800,None,None,-2059196,None,-648725,-485437,-1910800
2020-03-31,USD,101177,1742991,1641814,1641814,-304938,379898,None,406115,None,-3944,804,4748,None,804,None,226281,-308882,5936,None,-297394,None,-304134,-77853,-308882
2020-06-30,USD,-16061,1585191,1601252,1601252,-277875,261789,None,261814,None,-6408,31,6439,None,31,None,223367,-274283,-2193,None,-274283,None,-267844,-44477,-274283
2020-09-30,USD,-435091,1007231,1442322,1442322,-989509,235916,None,554418,None,-3731,19,3750,None,-5139,None,217650,-993240,5139,None,-993240,None,-989490,-771840,-993240
2020-12-31,USD,555673,900117,344444,344444,-1737219,346678,None,2292892,None,-3908,None,3054,None,40233,None,218545,-1710399,-36820,None,-1710399,None,-1707345,-1488800,-1710399
2021-03-31,USD,212157,1253287,1041130,1041130,-341726,369846,None,553883,None,6238,8493,2255,None,6238,None,222464,-335488,-6238,None,-335488,None,-333233,-110769,-335488
2021-06-30,USD,196398,2275562,2079164,2079164,-232190,428588,None,428588,None,12509,13389,880,None,569331,None,219944,337141,-569331,None,337141,None,338021,557965,337141
2021-09-30,USD,101209,2051713,1950504,1950504,-111962,213171,None,213171,None,12730,13320,590,None,None,None,223196,-99232,590,None,-99232,None,-98642,124554,-99232
2021-12-31,USD,328841,2166944,1838103,1838103,25621,228961,None,303220,None,-37016,None,1814,None,None,None,215276,37110,62770,None,37110,None,38924,254200,37110
2022-03-31,USD,1139388,3580306,2440918,2440918,779580,355893,None,359808,None,6672,9654,2982,None,None,None,220150,786252,-6672,None,786252,None,779580,999730,786252
2022-06-30,USD,722410,3587925,2865515,2865515,366935,341430,None,355475,None,26971,30052,3081,None,None,None,231057,361223,5712,None,361223,None,366935,597992,361223
2022-09-30,USD,430918,2463984,2033066,2033066,60486,279027,None,370432,None,10857,15064,4207,None,None,None,242783,50402,9106,None,50402,None,60486,303269,50402
2022-12-31,USD,-288922,1420096,1709018,1709018,-851192,465899,None,2271288,None,-59641,None,4871,None,None,None,None,-745539,None,None,-761612,None,None,-525438,-761612
2023-03-31,USD,-535419,2210844,2746263,2746263,-1011856,368092,None,3222700,None,122372,122372,None,None,None,None,None,-806984,None,None,-806984,None,-1011856,None,-806984
2023-06-30,USD,-288922,1420096,1709018,1709018,-851192,465899,None,562270,None,167781,167781,4871,None,None,None,215230,-745539,16073,None,-336465,None,-740668,-525438,-761612
2023-09-30,USD,258408,2063558,1805150,1805150,-363731,622139,None,622139,None,176656,176656,None,None,None,None,93424,-184785,-167781,None,-1644528,None,-363731,-270307,-1644528
2023-12-31,USD,-2044189,1665247,3709436,3709436,-3504574,1096723,None,5169821,None,151953,151953,None,None,None,None,None,-3560310,None,None,-3560310,None,None,None,-3560310
2024-03-31,USD,589485,3072067,2482582,2482582,-470454,954199,None,1059939,None,150851,150851,1779,None,None,None,106147,-322768,408869,None,86101,None,-452960,-346813,-322768
2024-06-30,USD,1250223,3662977,2412754,2412754,56008,1028941,None,1194215,None,151921,151921,None,None,None,None,114486,202792,-258496,None,-55704,None,56008,170494,202792
2024-09-30,USD,423829,2572178,2148349,2148349,-891021,1224728,None,1314850,None,157757,157757,None,None,None,None,119584,-727509,44412,None,-683097,None,-907273,-787689,-727509
2024-12-31,USD,1309605,6871772,5562167,5562167,-1263419,2329120,None,2573024,None,208014,208014,None,None,None,None,745530,-1077704,None,None,-1077704,None,-1253564,-508034,-882919
2025-03-31,USD,2371730,7000005,4628275,4628275,357992,1933186,None,2013738,None,192156,192156,None,None,None,None,281970,546524,None,None,546524,None,357492,639462,546524
2025-06-30,USD,2837545,10525123,7687578,7687578,20007,2744326,None,2817538,None,154770,154770,None,None,None,None,277555,181555,None,None,181555,None,20007,297562,181555
2025-09-30,USD,2013442,8701951,6688509,6688509,-4917182,6345759,None,6930624,None,150563,150563,None,None,None,None,279828,-4780700,None,None,-4780700,None,-4780700,-4500872,-4780700
2025-12-31,USD,-1624462,13030629,14655091,14655091,-3859616,5542597,None,2235153,None,337827,337827,None,None,None,None,346709,-286905,None,None,-286905,None,-3859616,-3512907,-286905
