fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,2247791000,None,None,None,None,544552000,515448000,None,331312000,None,228853000,-1260687000,None,None,None,None,None,None,None,None,None,None,-1666540000,None,317410000,None,None,1125639000
2007-12-31,USD,2641109000,None,None,None,None,601707000,453967000,None,65061000,None,-693146000,-693392000,None,None,None,None,None,None,None,None,None,None,-1485397000,None,301813000,None,None,348251000
2008-12-31,USD,2881995000,None,None,None,None,719814000,565890000,None,-170912000,None,-2057346000,-1673851000,None,None,None,None,1233981000,1233981000,None,None,None,None,-2179712000,None,353323000,None,None,1779474000
2009-12-31,USD,2908086000,None,None,None,None,810946000,567094000,None,193033000,None,-1149383000,-945656000,None,None,None,None,0,0,None,None,None,None,0,None,394807000,None,None,2389097000
2010-12-31,USD,2745760000,None,None,None,None,762465000,723912000,-111614000,-544499000,None,-2282470000,1234406000,None,None,None,None,2181488000,2181488000,None,None,None,None,-711068000,None,381492000,1577593000,-120103000,1800961000
2011-12-31,USD,3273674000,None,None,None,None,939953000,963498000,None,-116070000,None,-3306862000,-838496000,None,None,None,None,1368501000,1368501000,None,None,None,None,-1063986000,None,457188000,None,None,3229387000
2012-12-31,USD,3838000000,None,None,None,None,1200000000,1257000000,-207000000,-667000000,None,-3763000000,1951000000,None,None,None,None,2976000000,2976000000,None,None,None,None,-898000000,None,488000000,2126000000,100000000,2609000000
2013-12-31,USD,4995000000,None,None,None,None,1400000000,1250000000,-123000000,-382000000,None,-6012000000,-1354000000,None,None,None,None,0,0,None,None,None,None,-1343000000,None,609000000,-2323000000,48000000,2856000000
2014-12-31,USD,5677000000,None,None,None,None,1490000000,1271000000,16000000,-447000000,None,-2673000000,-1022000000,None,None,None,None,0,0,None,None,None,None,-4658000000,None,675000000,1834000000,-148000000,-41000000
2015-12-31,USD,4033000000,None,None,None,None,687000000,668000000,-105000000,-453000000,None,-3611000000,-4554000000,None,None,None,None,1594000000,1594000000,None,None,None,None,-2149000000,None,379000000,-4496000000,-364000000,1725000000
2016-12-31,USD,2826000000,None,None,None,None,682000000,626000000,-48000000,-17000000,None,-2008000000,-744000000,None,None,None,None,2216000000,2216000000,None,None,None,None,-2943000000,None,416000000,-16000000,-90000000,7266000000
2017-12-31,USD,3146000000,None,None,None,None,676000000,666000000,-195000000,1316000000,None,-1296000000,-1784000000,None,None,None,None,2484000000,2484000000,None,None,None,None,-2746000000,None,483000000,304000000,238000000,-1016000000
2018-12-31,USD,2658000000,None,None,None,None,696000000,651000000,-98000000,-573000000,None,2894000000,-5398000000,None,None,None,None,473000000,473000000,None,None,None,None,-4502000000,None,538000000,154000000,None,2530000000
2019-12-31,USD,3114000000,None,None,None,None,675000000,552000000,None,-292000000,None,2787000000,-7091000000,None,None,None,None,473000000,473000000,None,None,None,None,-4973000000,None,495000000,None,None,1786000000
2020-12-31,USD,2419000000,None,None,None,None,609000000,494000000,8000000,-423000000,None,3794000000,-5692000000,None,None,None,None,447000000,447000000,None,None,None,None,-5137000000,None,431000000,521000000,None,5667000000
2021-12-31,USD,2657000000,None,None,None,None,502000000,444000000,195000000,-509000000,None,3663000000,-6532000000,None,None,None,None,466000000,466000000,None,None,None,None,-7055000000,None,477000000,-212000000,None,13608000000
2022-12-31,USD,2254000000,None,None,None,None,442000000,449000000,None,None,None,2461000000,-3792000000,None,None,None,None,489000000,489000000,None,None,None,None,-3143000000,None,494000000,923000000,None,-1269000000
2023-12-31,USD,2426000000,None,None,None,None,403000000,456000000,None,None,None,240000000,-2450000000,None,None,None,None,528000000,528000000,None,None,None,None,-1401000000,None,575000000,None,None,2775000000
2024-12-31,USD,2414000000,None,None,None,None,324000000,458000000,None,None,None,2213000000,-3806000000,None,None,None,None,533000000,533000000,None,None,None,None,-3149000000,None,588000000,None,None,1981000000
2025-12-31,USD,2186000000,None,None,None,None,407000000,525000000,None,None,None,1193000000,-3661000000,None,None,None,None,531000000,531000000,None,None,None,None,-2500000000,None,607000000,None,None,1996000000
