fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,11788986000,3183237000,1313580000,1313580000,29702000,578070000,8605749000,801602000,None,6943359000,6943359000,6120079000,None,None,774650000,516937000,None,1741005000,1484935000,642343000,None,None,578557000,256070000,None,None,None,None,None,760652000,None,10047981000,None,2716511000,1404000,1406309000
2006-03-31,USD,12568535000,3900243000,1876434000,1876434000,30755000,544173000,8668292000,860493000,None,6987063000,6987063000,6205075000,None,None,828049000,651587000,None,1941735000,1681508000,101157000,None,None,589665000,260227000,None,None,None,None,None,1489386000,None,10626800000,None,2964793000,1409000,1437581000
2006-06-30,USD,13250251000,4546229000,2634381000,2634381000,33420000,529903000,8704022000,942437000,None,758521000,758521000,6355466000,None,None,720115000,661830000,None,1966779000,1719405000,134193000,None,None,608370000,247374000,None,None,None,None,None,1479130000,None,11283472000,None,3214787000,1415000,1435757000
2006-09-30,USD,13463118000,4774683000,2482257000,2482257000,160465000,673785000,8688435000,999214000,None,719302000,719302000,6407973000,None,None,741655000,876986000,None,2360251000,2220685000,1095828000,None,None,620078000,139566000,None,None,None,None,None,1007066000,None,11102867000,-666815000,3495683000,1426000,1426112000
2006-12-31,USD,13494011000,4970586000,2662792000,2662792000,144620000,792492000,8523425000,998196000,None,682977000,682977000,6544278000,None,None,542103000,973199000,None,2589379000,2518395000,83392000,None,None,681669000,70984000,None,None,None,None,None,2306039000,None,10904632000,-1669428000,3842150000,1431000,1366915000
2007-03-31,USD,13920051000,5099609000,2967009000,2967009000,170426000,805494000,8820442000,1035714000,None,717893000,717893000,6803103000,None,None,317275000,1009831000,None,2703864000,2250571000,122535000,None,None,690792000,453293000,None,None,None,None,None,1984892000,None,11216187000,-2003159000,4219471000,1436000,1384287000
2007-06-30,USD,14361157000,5480376000,3418349000,3418349000,147734000,881891000,8880781000,1032673000,None,681240000,681240000,6917265000,None,None,181983000,998153000,None,2821628000,2328643000,94487000,None,None,725969000,492985000,None,None,None,None,None,2088920000,None,11539529000,-2346935000,4595295000,1441000,1378697000
2007-09-30,USD,14786812000,6361751000,3912591000,3912591000,281791000,976606000,8425061000,1059607000,None,642468000,642468000,6180413000,None,None,76108000,1396446000,None,3914120000,3272867000,98712000,None,None,1113508000,641253000,None,None,None,None,None,3017972000,None,10872692000,-2870283000,3659660000,1451000,1354786000
2007-12-31,USD,15366037000,7122505000,4221191000,4221191000,87599000,907894000,8243532000,1120452000,None,596038000,596038000,6257153000,None,None,658854000,1334566000,None,3661435000,3099579000,156613000,None,None,931806000,561856000,None,None,None,None,200000000,2776471000,None,11704602000,-3184981000,4190546000,1458000,1333791000
2008-03-31,USD,15046305000,6457994000,3565182000,3565182000,None,2227840000,8588311000,1135765000,None,615253000,615253000,6544948000,None,None,422696000,242276000,None,3685103000,3080432000,169169000,None,None,863882000,604671000,None,None,None,None,None,2728917000,None,11361202000,-4185927000,4650264000,1460000,1343989000
