fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,13494011000,4970586000,2662792000,2662792000,144620000,792492000,8523425000,998196000,None,682977000,682977000,6544278000,None,None,542103000,973199000,None,2589379000,2518395000,83392000,None,None,681669000,70984000,None,None,None,None,None,2306039000,None,10904632000,-1669428000,3842150000,1431000,1425472000
2007-12-31,USD,15366037000,7122505000,4221191000,4221191000,87599000,907894000,8243532000,1120452000,None,596038000,596038000,6257153000,None,None,658854000,1334566000,None,3661435000,3099579000,156613000,None,None,931806000,561856000,None,None,None,None,200220000,2776471000,None,11704602000,-3184981000,4190546000,1458000,1376174000
2008-12-31,USD,15592439000,6286590000,3210186000,3210186000,None,2473230000,9305849000,1198714000,None,736134000,736134000,7025398000,None,None,213625000,389549000,None,4508581000,3705087000,1638294000,None,None,1000000000,803494000,None,None,None,None,1000000000,784774000,None,11083858000,-5376970000,5970020000,1470000,1312608000
2009-12-31,USD,18408320000,8460208000,4028941000,4028941000,0,3188298000,9948112000,1314328000,None,767812000,767812000,6143086000,None,None,915225000,327744000,None,4620672000,3641968000,2350357000,None,None,210522000,978704000,None,0,None,None,None,981784000,None,13787648000,-5377258000,8359117000,1486000,1304981000
2010-12-31,USD,22003762000,11065338000,5597762000,5597762000,0,4134154999,10938424000,1523333000,None,540711000,540711000,6193163000,None,2492012000,1062248000,271173000,None,6701583000,4516514000,2735694000,None,None,300000000,2185069000,None,1494227000,None,None,1794227000,1343888000,45385000,15302179000,-6091435000,10160078000,1513000,1327000000
2011-12-31,USD,27320000000,12661000000,4710591000,4710591000,0,6195280000,14659000000,1986216000,None,1406380000,1406380000,8365000000,None,None,1330439000,425144000,None,9390000000,6734000000,282000000,None,None,565000000,2656000000,None,1525047000,None,None,2089648000,5380000000,None,17929879000,-7155421000,13389465000,1535000,1313000000
2012-12-31,USD,37074000000,21398000000,6832000000,6832000000,0,11438000000,15676000000,2491000000,None,1128000000,1128000000,8537000000,None,3044000000,2631000000,497000000,None,16209000000,10924000000,301000000,None,None,424000000,5285000000,None,4106000000,None,None,4519000000,9999000000,207000000,20875000000,-8053000000,15998000000,2000000,1313000000
2013-12-31,USD,41488000000,23283000000,4511000000,4511000000,0,12948000000,18205000000,2760000000,None,941000000,941000000,9267000000,None,4971000000,4514000000,1310000000,None,17841000000,12639000000,309000000,None,None,6000000,5202000000,None,4117000000,None,None,4123000000,12059000000,244000000,23647000000,-9396000000,18854000000,2000000,1313000000
2014-12-31,USD,45132000000,26531000000,4124000000,4124000000,0,600000000,18601000000,2902000000,None,133000000,133000000,4671000000,None,5777000000,3711000000,18096000000,None,25226000000,17531000000,107000000,None,None,850000000,7695000000,None,6777000000,850000000,None,7627000000,16341000000,126000000,19906000000,-14054000000,18900000000,2000000,1251000000
2015-12-31,USD,17785000000,7904000000,1832000000,1832000000,0,619000000,9881000000,1554000000,None,90000000,90000000,4451000000,None,3391000000,4299000000,1154000000,None,11209000000,2263000000,349000000,None,None,72000000,8946000000,None,6779000000,6749000000,None,6851000000,1736000000,75000000,6576000000,-16203000000,7713000000,2000000,1220000000
