fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-12-31,USD,2345578000,3380010000,1034432000,1034432000,753108000,345987000,344250000,2345578000,None,None,None,25249000,None,None,None,272553000,2435201000,455589000,None,0,None,2315184000,2587737000,1979612000
2012-03-31,USD,2294000000,3277000000,983000000,983000000,653000000,372000000,374000000,1641000000,None,None,None,0,None,None,None,281000000,684000000,114000000,None,0,None,653000000,934000000,570000000
2012-06-30,USD,2411000000,3398000000,987000000,987000000,695000000,390000000,394000000,1716000000,None,None,None,0,None,None,None,290000000,851000000,159000000,None,0,None,695000000,985000000,692000000
2012-09-30,USD,2382000000,3404000000,1022000000,1022000000,667000000,369000000,389000000,1715000000,None,None,None,0,None,None,None,311000000,672000000,75000000,None,0,None,667000000,978000000,597000000
2012-12-31,USD,2769000000,3993000000,1224000000,1224000000,873000000,436000000,416000000,2769000000,None,None,None,3000000,None,None,None,318000000,877000000,127000000,None,0,None,1132000000,1450000000,750000000
2013-03-31,USD,2596000000,3748000000,1152000000,1152000000,800000000,408000000,434000000,1796000000,None,None,None,26000000,None,None,None,329000000,809000000,132000000,None,677000000,None,800000000,1129000000,677000000
2013-06-30,USD,2666000000,3877000000,1211000000,1211000000,750000000,419000000,451000000,1916000000,None,None,None,27000000,None,None,None,347000000,756000000,116000000,None,640000000,None,750000000,1097000000,640000000
2013-09-30,USD,2668000000,3892000000,1224000000,1224000000,799000000,415000000,433000000,1869000000,None,None,None,26000000,None,None,None,357000000,873000000,184000000,None,689000000,None,799000000,1156000000,689000000
2013-12-31,USD,3081000000,4530000000,1449000000,1449000000,1022000000,461000000,450000000,2059000000,None,None,None,78000000,None,None,None,367000000,1028000000,178000000,None,0,None,1217000000,1584000000,850000000
2014-03-31,USD,2911000000,4262000000,1351000000,1351000000,878000000,465000000,480000000,2033000000,None,None,None,5000000,None,None,None,382000000,873000000,3199000000,None,-2326000000,None,878000000,1260000000,-2326000000
2014-06-30,USD,2922000000,4103000000,1181000000,1181000000,854000000,448000000,468000000,2068000000,None,None,None,51000000,None,None,None,233000000,864000000,144000000,None,676000000,None,854000000,1087000000,676000000
2014-09-30,USD,1737000000,2150000000,413000000,413000000,596000000,203000000,246000000,1141000000,None,None,None,32000000,None,None,None,-97000000,613000000,104000000,None,673000000,None,703000000,606000000,673000000
2014-12-31,USD,3321000000,4921000000,1600000000,1600000000,1061000000,475000000,509000000,2260000000,None,None,None,14000000,None,None,None,370000000,1054000000,31000000,None,1023000000,None,1201000000,1571000000,1023000000
2015-03-31,USD,1650000000,2061000000,411000000,411000000,529000000,302000000,221000000,1121000000,None,None,None,45000000,None,None,None,160000000,539000000,90000000,None,626000000,None,529000000,689000000,626000000
2015-06-30,USD,1676000000,2110000000,434000000,434000000,428000000,353000000,232000000,1248000000,None,None,None,46000000,None,None,None,174000000,552000000,122000000,None,682000000,None,428000000,602000000,83000000
2015-09-30,USD,1666000000,2099000000,433000000,433000000,578000000,207000000,241000000,1088000000,None,None,None,46000000,None,None,None,182000000,665000000,120000000,None,545000000,None,578000000,760000000,539000000
2015-12-31,USD,1829000000,2322000000,493000000,493000000,662000000,260000000,229000000,1167000000,None,None,None,268000000,None,None,None,171000000,650000000,127000000,None,1947000000,None,1015000000,1186000000,477000000
2016-03-31,USD,1660000000,2137000000,477000000,477000000,614000000,209000000,239000000,1046000000,None,None,None,23000000,None,None,None,167000000,591000000,109000000,None,0,None,614000000,781000000,482000000
2016-06-30,USD,1737000000,2230000000,493000000,493000000,531000000,218000000,295000000,1206000000,None,None,None,8000000,None,None,None,167000000,523000000,86000000,None,437000000,None,531000000,698000000,435000000
2016-09-30,USD,1719000000,2217000000,498000000,498000000,542000000,224000000,288000000,1177000000,None,None,None,9000000,None,None,None,172000000,533000000,115000000,None,418000000,None,542000000,714000000,413000000
2016-12-31,USD,1856000000,2395000000,539000000,539000000,638000000,249000000,292000000,1218000000,None,None,None,60000000,None,None,None,176000000,2004000000,-3944000000,None,8615000000,None,2189000000,2365000000,5936000000
2017-03-31,USD,1789000000,2303000000,514000000,514000000,547000000,245000000,278000000,1242000000,None,None,None,68000000,None,None,None,163000000,558000000,-477000000,None,1035000000,None,547000000,710000000,1035000000
2017-06-30,USD,1859000000,2419000000,560000000,560000000,480000000,267000000,313000000,1379000000,None,None,None,18000000,None,None,None,168000000,462000000,433000000,None,27000000,None,480000000,648000000,29000000
2017-09-30,USD,1941000000,2498000000,557000000,557000000,574000000,254000000,316000000,1367000000,None,None,None,83000000,None,None,None,173000000,694000000,174000000,None,523000000,None,574000000,747000000,520000000
2017-12-31,USD,2023000000,2613000000,590000000,590000000,663000000,265000000,317000000,1360000000,None,None,None,228000000,None,None,None,172000000,561000000,3158000000,None,-2597000000,None,966000000,1138000000,-2601000000
2018-03-31,USD,2021000000,2580000000,559000000,559000000,579000000,270000000,334000000,1442000000,None,None,None,32000000,None,None,None,179000000,547000000,140000000,None,407000000,None,579000000,758000000,407000000
2018-06-30,USD,2043000000,2640000000,597000000,597000000,406000000,368000000,352000000,1637000000,None,None,None,79000000,None,None,None,170000000,707000000,69000000,None,638000000,None,406000000,576000000,642000000
2018-09-30,USD,2041000000,2649000000,608000000,608000000,556000000,248000000,307000000,1485000000,None,None,None,79000000,None,None,None,175000000,948000000,228000000,None,720000000,None,556000000,731000000,721000000
2018-12-31,USD,2259000000,2877000000,618000000,618000000,681000000,245000000,292000000,1578000000,None,None,None,811000000,None,None,None,172000000,516000000,-247000000,None,763000000,None,1503000000,1675000000,760000000
2019-03-31,USD,1874000000,2413000000,539000000,539000000,593000000,284000000,272000000,1281000000,None,64000000,None,80000000,None,None,None,162000000,657000000,141000000,None,521000000,None,593000000,755000000,518000000
2019-06-30,USD,1870000000,2423000000,553000000,553000000,558000000,256000000,295000000,1312000000,None,-51000000,51000000,11000000,None,None,None,168000000,507000000,107000000,None,403000000,None,558000000,726000000,402000000
2019-09-30,USD,1553000000,2083000000,530000000,530000000,408000000,250000000,243000000,1145000000,None,-142000000,142000000,73000000,None,None,None,144000000,266000000,56000000,None,310000000,None,408000000,552000000,310000000
2019-12-31,USD,2171000000,2821000000,650000000,650000000,619000000,323000000,308000000,1552000000,None,-62000000,15000000,63000000,None,None,None,167000000,634000000,76000000,None,558000000,None,816000000,983000000,556000000
2020-03-31,USD,1627000000,2129000000,502000000,502000000,565000000,207000000,232000000,1062000000,None,2000000,2000000,58000000,None,None,None,141000000,566000000,135000000,None,485000000,None,565000000,706000000,3412000000
2020-06-30,USD,1920000000,2337000000,417000000,417000000,764000000,281000000,256000000,1156000000,None,182000000,182000000,74000000,None,None,None,154000000,945000000,256000000,None,740000000,None,764000000,918000000,746000000
2020-09-30,USD,1780000000,2258000000,478000000,478000000,662000000,253000000,271000000,1118000000,None,95000000,95000000,67000000,None,None,None,157000000,756000000,151000000,None,621000000,None,662000000,819000000,664000000
2020-12-31,USD,2126000000,2868000000,742000000,742000000,677000000,253000000,299000000,1449000000,None,-575000000,238000000,94000000,None,None,None,138000000,1109000000,328000000,None,696000000,None,1723000000,1861000000,845000000
2021-03-31,USD,2032000000,2638000000,606000000,606000000,841000000,246000000,304000000,1191000000,None,-117000000,None,81000000,None,None,None,134000000,724000000,156000000,None,569000000,None,805000000,939000000,641000000
2021-06-30,USD,1996000000,2668000000,672000000,672000000,732000000,250000000,350000000,1264000000,None,-331000000,None,58000000,None,None,None,127000000,401000000,107000000,None,294000000,None,459000000,586000000,10734000000
2021-09-30,USD,1823000000,2501000000,678000000,678000000,662000000,219000000,334000000,1161000000,None,-228000000,None,47000000,None,None,None,119000000,434000000,151000000,None,283000000,None,481000000,600000000,264000000
2021-12-31,USD,1919000000,2613000000,694000000,694000000,688000000,206000000,337000000,1231000000,None,26000000,None,65000000,None,None,None,122000000,-1161000000,-268000000,None,-893000000,None,-1568000000,-1446000000,1969000000
2022-03-31,USD,1794000000,2483000000,689000000,689000000,692000000,226000000,301000000,1102000000,None,-50000000,None,50000000,None,None,None,118000000,-1649000000,-310000000,None,-1339000000,None,-1599000000,-1481000000,-1341000000
2022-06-30,USD,1759000000,2422000000,663000000,663000000,525000000,237000000,344000000,1234000000,None,-31000000,None,31000000,None,None,None,113000000,-727000000,-191000000,None,-536000000,None,-696000000,-583000000,-531000000
2022-09-30,USD,1733000000,2380000000,647000000,647000000,568000000,212000000,345000000,1165000000,None,-29000000,None,29000000,None,None,None,104000000,-54000000,16000000,None,-70000000,None,-25000000,79000000,-69000000
2022-12-31,USD,1829000000,2510000000,681000000,681000000,565000000,288000000,340000000,1264000000,None,-55000000,None,55000000,None,None,None,107000000,829000000,158000000,None,671000000,None,565000000,672000000,672000000
2023-03-31,USD,1810000000,2510000000,700000000,700000000,558000000,297000000,352000000,1252000000,None,-26000000,42000000,68000000,None,None,None,107000000,730000000,161000000,None,569000000,None,798000000,905000000,567000000
2023-06-30,USD,1822000000,2540000000,718000000,718000000,518000000,251000000,392000000,1304000000,None,-19000000,None,65000000,None,None,None,101000000,285000000,113000000,None,172000000,None,350000000,451000000,171000000
2023-09-30,USD,1795000000,2500000000,705000000,705000000,455000000,283000000,401000000,1340000000,None,-6000000,58000000,65000000,None,None,None,97000000,1661000000,355000000,None,1306000000,None,1726000000,1823000000,1305000000
2023-12-31,USD,1846000000,2551000000,705000000,705000000,507000000,365000000,399000000,1339000000,None,-8000000,None,65000000,None,None,None,98000000,1031000000,303000000,None,728000000,None,507000000,605000000,724000000
2024-03-31,USD,1856000000,2556000000,700000000,700000000,631000000,238000000,351000000,1225000000,None,-5000000,61000000,66000000,None,None,None,76000000,536000000,97000000,None,439000000,None,602000000,678000000,438000000
2024-06-30,USD,1837000000,2572000000,735000000,735000000,549000000,241000000,379000000,1288000000,None,-2000000,63000000,65000000,None,None,None,77000000,328000000,102000000,None,226000000,None,393000000,470000000,224000000
2024-09-30,USD,1849000000,2576000000,727000000,727000000,595000000,194000000,374000000,1254000000,None,9000000,72000000,63000000,None,None,None,92000000,797000000,161000000,None,636000000,None,860000000,952000000,634000000
2024-12-31,USD,1861000000,2579000000,718000000,718000000,543000000,241000000,375000000,1318000000,None,11000000,76000000,65000000,None,None,None,79000000,617000000,-63000000,None,680000000,None,682000000,761000000,679000000
2025-03-31,USD,1862000000,2585000000,723000000,723000000,616000000,261000000,362000000,1246000000,None,16000000,77000000,61000000,None,None,None,79000000,634000000,129000000,None,505000000,None,695000000,774000000,503000000
2025-06-30,USD,1954000000,2730000000,776000000,776000000,484000000,371000000,421000000,1470000000,None,2000000,64000000,62000000,None,None,None,107000000,477000000,108000000,None,369000000,None,539000000,646000000,368000000
2025-09-30,USD,1999000000,2820000000,821000000,821000000,576000000,282000000,423000000,1423000000,None,3000000,65000000,62000000,None,None,None,106000000,573000000,-24000000,None,597000000,None,635000000,741000000,632000000
2025-12-31,USD,2116000000,2965000000,849000000,849000000,601000000,284000000,436000000,1515000000,None,-2000000,59000000,61000000,None,None,None,6000000,623000000,98000000,None,525000000,None,684000000,690000000,528000000
