fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,4077100000,1572300000,230700000,230700000,44700000,134200000,2504800000,2359000000,None,None,None,None,None,None,783200000,424200000,None,3191600000,1236700000,90000000,None,None,119100000,1954900000,None,1031700000,None,None,1150800000,1027600000,None,885500000,-50400000,206900000,42500000,151756000
2007-12-31,USD,4490900000,1390300000,204300000,204300000,46600000,238700000,3100600000,2962300000,None,None,None,None,None,None,618500000,170300000,None,3466900000,1388000000,101500000,None,None,-325000000,2078900000,None,1124600000,None,None,1665000000,344500000,None,1024000000,-112500000,331900000,42800000,161696000
2008-12-31,USD,4836000000,1509000000,283100000,283100000,51900000,116700000,3327000000,3167700000,None,None,None,None,None,None,794300000,246400000,None,4174000000,1361000000,59600000,None,None,244900000,2813000000,None,1596300000,None,None,1596000000,640000000,None,662000000,-161400000,193400000,43200000,145372000
2009-12-31,USD,4985000000,1634000000,1192000000,1192000000,45800000,111800000,3351000000,3167900000,None,None,None,None,None,None,1027900000,219500000,None,4113000000,1258000000,63300000,None,None,156000000,2855000000,None,1699200000,None,None,1699000000,1038700000,None,872000000,-5700000,315000000,35800000,144616000
2010-12-31,USD,5017000000,1662000000,1208000000,1208000000,45100000,120100000,3355000000,3117100000,-1509500000,0,0,0,None,None,1118700000,454000000,None,3912000000,1425000000,60200000,None,None,221200000,2487000000,None,1313000000,None,None,1534200000,740100000,893600000,1105000000,-46000000,566100000,37000000,147142000
2011-12-31,USD,5195000000,1595500000,1140900000,1140900000,44300000,136400000,3599500000,3401500000,-1665100000,0,0,0,None,70200000,1038700000,454600000,None,4028000000,1510600000,103600000,None,None,207900000,2517400000,None,1099000000,None,None,1306900000,709700000,640100000,1167000000,-125300000,810600000,37900000,146842000
2012-12-31,USD,5505000000,1737000000,122000000,122000000,58000000,130000000,3768000000,3609000000,-1863000000,0,0,0,None,39000000,1130000000,297000000,None,4084000000,1501000000,65000000,None,None,161000000,2583000000,None,871000000,None,None,1032000000,741000000,823000000,1421000000,0,1127000000,70000000,143568000
2013-12-31,USD,5838000000,1762000000,80000000,80000000,60000000,152000000,4076000000,3893000000,-2068000000,0,0,0,None,4000000,1250000000,220000000,None,3809000000,1580000000,64000000,None,None,117000000,2229000000,None,754000000,None,None,871000000,835000000,431000000,2029000000,-2000000,1607000000,69000000,141878000
2014-12-31,USD,6181000000,1756000000,107000000,107000000,58000000,259000000,4425000000,4299000000,-2317000000,0,0,0,None,None,1110000000,105000000,None,4054000000,1671000000,62000000,None,None,117000000,2383000000,None,686000000,123000000,None,803000000,861000000,573000000,2127000000,-4000000,2144000000,1000000,136801000
2015-12-31,USD,6533000000,1663000000,73000000,73000000,51000000,212000000,4870000000,4802000000,-2614000000,0,0,0,None,None,1255000000,72000000,None,4122000000,1806000000,63000000,None,None,114000000,2316000000,None,571000000,119000000,None,686000000,959000000,1745000000,2411000000,-250000000,2890000000,1000000,129372000
