fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2220500000,3334400000,1113900000,1113900000,-87300000,973800000,None,1514600000,None,None,None,53300000,None,None,None,157500000,-87800000,-35200000,None,None,None,-34500000,123000000,-52600000
2007-12-31,USD,2617600000,3506000000,888400000,888400000,212000000,978700000,None,1596800000,None,None,None,115800000,None,None,None,177400000,201600000,76600000,None,None,None,261800000,439200000,125000000
2008-12-31,USD,1877400000,3662600000,1785200000,1785200000,-172200000,386800000,None,3435100000,None,None,None,102300000,None,None,None,204600000,-213200000,-77300000,None,None,None,-134100000,70500000,-135900000
2009-12-31,USD,2686000000,3399800000,713800000,713800000,267400000,1099900000,None,1664800000,None,None,None,92900000,None,None,None,219200000,202900000,81300000,None,None,None,295800000,515000000,121600000
2010-12-31,USD,2866100000,3832300000,966200000,966200000,471600000,1066100000,0,1651100000,None,None,None,108300000,None,36400000,None,230500000,405900000,154800000,None,251100000,None,508000000,738500000,251100000
2011-12-31,USD,2168800000,4317800000,2149000000,2149000000,448900000,1062400000,0,1719900000,None,None,None,87300000,None,19600000,None,246900000,393700000,149200000,None,244500000,None,483300000,730200000,244500000
2012-12-31,USD,1308000000,4657000000,3349000000,3349000000,570000000,1742000000,0,767000000,None,None,None,46000000,None,28000000,None,264000000,514000000,198000000,None,316000000,None,570000000,834000000,316000000
2013-12-31,USD,1424000000,5156000000,3540000000,3540000000,838000000,1869000000,0,586000000,None,None,None,35000000,None,13000000,None,270000000,816000000,308000000,None,508000000,None,638000000,908000000,508000000
2014-12-31,USD,1772000000,5368000000,3596000000,3596000000,962000000,2013000000,0,810000000,None,None,None,28000000,None,41000000,None,294000000,975000000,370000000,None,605000000,None,909000000,1203000000,605000000
2015-12-31,USD,2285000000,5598000000,3313000000,3313000000,1298000000,2155000000,0,987000000,None,None,13000000,8000000,None,22000000,None,320000000,1312000000,464000000,None,848000000,None,1330000000,1650000000,848000000
2016-12-31,USD,2464000000,5931000000,3461000000,3461000000,1306000000,2346000000,0,1158000000,None,-3000000,27000000,30000000,None,26000000,None,363000000,1316000000,519000000,None,814000000,None,1410000000,1773000000,797000000
2017-12-31,USD,2626000000,7894000000,5268000000,5268000000,1208000000,3160000000,0,1418000000,None,-52000000,34000000,86000000,None,33000000,None,372000000,1159000000,199000000,None,1034000000,None,1324000000,1696000000,960000000
2018-12-31,USD,2089000000,8264000000,6175000000,6175000000,643000000,3394000000,0,1446000000,None,-35000000,38000000,73000000,None,15000000,None,398000000,585000000,148000000,None,437000000,None,793000000,1191000000,437000000
2019-12-31,USD,2366000000,8781000000,6415000000,6415000000,1063000000,313000000,None,1303000000,None,-21000000,42000000,63000000,None,31000000,None,423000000,1016000000,247000000,None,60000000,None,1071000000,1494000000,769000000
2020-12-31,USD,-783000000,3566000000,4349000000,4349000000,-1775000000,101000000,None,992000000,None,-56000000,31000000,87000000,None,33000000,None,420000000,-1840000000,-516000000,None,62000000,None,-2338000000,-1918000000,-1324000000
2021-12-31,USD,817000000,6176000000,5359000000,5359000000,685000000,2542000000,None,132000000,None,-92000000,92000000,117000000,None,-30000000,None,394000000,629000000,151000000,None,478000000,None,-257000000,137000000,478000000
2022-12-31,USD,2133000000,9646000000,7513000000,7513000000,70000000,3192000000,None,2063000000,None,-41000000,41000000,94000000,None,None,None,398000000,79000000,21000000,None,58000000,None,706000000,1104000000,58000000
2023-12-31,USD,2463000000,10426000000,7963000000,7963000000,394000000,308000000,None,2069000000,None,-7000000,80000000,121000000,None,None,None,426000000,323000000,88000000,None,259000000,None,818000000,1244000000,235000000
2024-12-31,USD,2861000000,11735000000,8874000000,8874000000,570000000,349000000,None,2291000000,None,-41000000,101000000,142000000,None,None,None,536000000,545000000,150000000,None,395000000,None,889000000,1425000000,395000000
2025-12-31,USD,8495000000,14239000000,5744000000,5744000000,303000000,5438000000,None,8192000000,None,-141000000,141000000,243000000,None,None,None,795000000,146000000,46000000,None,100000000,None,499000000,1294000000,100000000
