fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1596168000,1129777000,223607000,223607000,253045000,292970000,466391000,189627000,None,44605000,44605000,119492000,None,None,264473000,95682000,None,776630000,319533000,83411000,None,None,3042000,457097000,None,425625000,None,None,428667000,233080000,None,819538000,None,674070000,3000,26949000
2007-12-31,USD,1971594000,1028974000,161764000,161764000,321015000,358076000,942620000,271561000,None,210304000,210304000,328439000,None,None,61977000,126142000,None,999904000,414168000,96470000,None,None,15627000,585736000,None,441805000,None,None,457432000,302071000,None,971690000,None,762067000,3000,27292000
2008-12-31,USD,2037264000,1093941000,204524000,204524000,375616000,339653000,943323000,300732000,None,228590000,228590000,321820000,None,None,38950000,135198000,None,966624000,418034000,117982000,None,None,9578000,548590000,None,445979000,None,None,455557000,256743000,None,1041139000,None,851577000,3000,27638000
2009-12-31,USD,2535853000,1562674000,649938000,649938000,351206000,345734000,973179000,302417000,None,204779000,204779000,327626000,None,None,94876000,120920000,None,1256640000,419972000,92988000,None,None,5132000,836668000,None,737919000,None,None,743051000,279530000,None,1259726000,None,996197000,3000,27828000
2010-12-31,USD,3062764000,1975346000,906551000,906551000,398100000,387996000,1087418000,18456000,-478516000,203881000,203881000,363981000,None,None,118636000,164063000,None,1522245000,666627000,113440000,None,None,233181000,855618000,None,731100000,None,None,964281000,269071000,64780000,1536696000,0,1181687000,3000,28151000
2011-12-31,USD,3096803000,1798155000,574231000,574231000,433510000,398674000,1298618000,349501000,None,259500000,259500000,468900000,None,None,238884000,152856000,None,1352421000,459115000,129124000,None,None,814000,893306000,None,731698000,None,None,732512000,252570000,None,1743937000,0,1359910000,3000,28468000
2012-12-31,USD,3443503000,1936682000,463388000,463388000,455120000,398739000,1506764000,416938000,-595096000,260900000,260900000,495400000,None,None,457685000,161750000,None,1427963000,472400000,130867000,None,None,1750000,955563000,None,732414000,None,None,734164000,281224000,108095000,2015005000,-101000,1528327000,3000,28642000
2013-12-31,USD,3388790000,1757479000,331551000,331551000,516245000,422660000,1631353000,429355000,-657960000,266200000,266200000,517800000,None,377870000,277369000,209654000,None,1202068000,487472000,148510000,None,None,1786000,714596000,None,435615000,None,None,437401000,277231000,116871000,2186722000,-101000,1606117000,3000,28906000
2014-12-31,USD,3341278000,1716367000,413251000,413251000,470997000,377640000,1624842000,428836000,-660262000,254200000,254200000,500400000,None,389309000,284384000,170095000,None,1156123000,446761000,128608000,None,None,265000,709362000,None,435710000,435975000,None,435975000,256007000,118735000,2185155000,-101000,1694962000,3000,29133000
2015-12-31,USD,3709718000,1777596000,457549000,457549000,490224000,391485000,1932048000,437690000,-679396000,214000000,214000000,495900000,None,719840000,328718000,109620000,None,1219215000,441351000,122391000,None,None,298000,777864000,None,433883000,434181000,None,434181000,259640000,110506000,2490503000,-101000,1808055000,3000,29409000
2016-12-31,USD,3850504000,1844524000,456264000,456264000,524961000,372348000,2005956000,488614000,-738774000,161600000,161600000,477100000,None,830790000,383176000,107775000,None,1271344000,471322000,133109000,None,None,334000,800022000,None,434186000,334000,None,434520000,278752000,135318000,2579160000,-101000,1828581000,3000,29646000
2017-12-31,USD,4273012000,1976649000,383824000,383824000,594804000,464847000,2296381000,493496000,-811654000,174100000,174100000,506100000,None,1027736000,371154000,162020000,None,1342762000,502696000,135182000,None,None,420000,840066000,None,434581000,420000,None,435001000,298920000,183276000,2930250000,-217000,1830439000,3000,30034000
2018-12-31,USD,5611068000,2023478000,431526000,431526000,583815000,392443000,3587597000,508690000,-818139000,133100000,133100000,219800000,None,2655709000,413270000,202424000,None,1590737000,450795000,122450000,None,None,493000,1139942000,None,438937000,493000,None,439430000,244728000,147766000,4020331000,-49129000,3722073000,3000,30228000
2019-12-31,USD,8008859000,2180155000,660672000,660672000,554007000,392672000,5828648000,499339000,-882833000,145500000,145500000,264100000,None,4638205000,453973000,118831000,None,2253802000,905495000,107014000,None,None,461565000,1348307000,211383000,13579000,426172000,None,651183000,266896000,336941000,5755057000,-38397000,5470779000,3000,30184000
2020-12-31,USD,12972618000,2139835000,662205000,662205000,622253000,419424000,10832770000,491371000,-961390000,199500000,199500000,291900000,None,9561140000,328913000,107040000,None,3092678000,631536000,139451000,None,None,38307000,2461142000,211635000,12258000,1798000,None,225735000,353975000,372099000,9879940000,-99907000,9268012000,3000,30160000
2021-12-31,USD,17799393000,1990479000,470783000,470783000,572239000,423537000,15808832000,695750000,-997616000,253900000,253900000,347300000,None,14387006000,399135000,124785000,None,4114157000,680938000,141941000,None,None,36924000,3433219000,212373000,10514000,489000,None,223376000,404922000,358129000,13685236000,-106290000,13525343000,3000,30208000
2022-12-31,USD,13501666000,3157976000,434215000,434215000,719316000,494645000,10343643000,498612000,-1009408000,332100000,332100000,406500000,None,8830892000,1356457000,153343000,None,3886414000,568708000,135041000,None,None,36801000,3317706000,189933000,1197716000,465000,None,1388098000,312227000,349509000,9615252000,-263586000,9898203000,3000,29785000
2023-12-31,USD,12299100000,3048300000,403800000,403800000,780500000,489000000,9250800000,723737000,None,320500000,320500000,413600000,None,7698070000,1203300000,171700000,None,3557900000,522800000,144600000,None,None,40900000,3035100000,205857000,1199052000,486000,None,1405500000,301500000,195113000,8741200000,None,9260600000,3000,29209000
2024-12-31,USD,9364100000,3030300000,488100000,488100000,760000000,452500000,6333800000,688600000,None,293600000,293600000,410500000,None,4839200000,1176400000,153300000,None,2794800000,467800000,122300000,None,None,42900000,2327000000,173100000,1200400000,1200000,None,1374700000,271400000,177200000,6569300000,None,7416400000,3030,28214000
2025-12-31,USD,10576500000,2906200000,531799999,531799999,740700000,472500000,7670300000,709900000,None,174300000,174300000,579800000,None,6103600000,1010900000,150300000,None,3122900000,517000000,129000000,None,None,37900000,2605900000,181800000,1203000000,1300000,None,1531000000,313500000,197800000,7453600000,None,8176300000,3010,27281000
